Feature,seqnames,start,end,width,gencodeID,ensemblID,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B,SE,Type,Region
chr4:168302417-168306378:-,chr4,168302417,168306378,3962,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.303976999102814,-0.416245086207592,-3.65233371349343,0.0002979210589043,0.0497080561061406,-1.22596392210023,0.095354073240586,Junction,Hippocampus
chr5:8457767-8459932:+,chr5,8457767,8459932,2166,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.316838000006685,1.13567693608505,4.71964121930959,3.37322059711883e-06,0.0009030942621822,2.59837323751614,0.0777444973145798,Junction,Hippocampus
chr5:37026328-37027358:+,chr5,37026328,37027358,1031,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.255123960576931,1.58497562829331,6.46237741100494,3.30556054817411e-10,1.18858627749723e-07,11.4467359744094,0.024284208456233,Junction,Hippocampus
chr5:66159335-66162108:+,chr5,66159335,66162108,2774,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.129823233654355,2.07883422781875,3.92939092061847,0.000101882738012,0.0207677773163835,-0.913200688053179,0.0624987720993209,Junction,Hippocampus
chr5:69620066-69620339:+,chr5,69620066,69620339,274,ENSG00000223972.5,ENSG00000223972,DDX11L1,-1.11546567102452,-2.68663134139039,-3.78775353043717,0.0001777508869746,0.0327132466757903,0.0599923776758997,0.0673529445481387,Junction,Hippocampus
chr5:73054172-73054524:+,chr5,73054172,73054524,353,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.209490854048787,0.969822477948017,4.47503375860577,1.02260295016637e-05,0.0025484714061953,1.55823753088566,0.0285609591182904,Junction,Hippocampus
chr5:73054550-73056064:+,chr5,73054550,73056064,1515,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.198183399554198,0.931327889915477,4.35886495605045,1.70265210964797e-05,0.004091459176784,1.07892543526997,0.0315558183097564,Junction,Hippocampus
chr5:73498800-73499133:+,chr5,73498800,73499133,334,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.188580781512134,0.927341592043649,-3.87264555654489,0.0001275883963661,0.024908221358746,-0.869082508997748,0.0982512604617035,Junction,Hippocampus
chr5:138886293-138887489:+,chr5,138886293,138887489,1197,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.236311008947486,3.15597818246719,-6.87524994593364,2.6957381391750896e-11,1.01370729048308e-08,13.628390266155,0.0237249303948344,Junction,Hippocampus
chr5:766786-850468:-,chr5,766786,850468,83683,,,,2.03334351481774,-1.86680546567769,8.34521976624541,1.48817893442795e-15,6.48758217243362e-13,24.7057099861222,0.0562856312270825,Junction,Hippocampus
chr6:2988032-2993930:+,chr6,2988032,2993930,5899,ENSG00000124588.22:ENSG00000244041.7-,ENSG00000124588,NQO2:LINC01011-,0.336950212818145,0.936362473563677,3.66687029233503,0.0002820623334856,0.0478030962062445,-1.58829617844395,0.0576632990739158,Junction,Hippocampus
chr6:30723029-30723339:+,chr6,30723029,30723339,311,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.466841099640974,4.65791293612716,12.1731561188245,7.67551577928486e-29,4.48347203132741e-26,53.5945905740276,0.0403912781976891,Junction,Hippocampus
chr6:31950404-31950618:+,chr6,31950404,31950618,215,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.448398771919994,-1.23234987757964,-3.71400461399146,0.0002359319215522,0.0411652456843831,-0.764244659996332,0.0978721284421259,Junction,Hippocampus
chr6:31950773-31950867:+,chr6,31950773,31950867,95,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.586008185112195,-1.32679785400007,-4.69790556096129,3.72980896451753e-06,0.0009842965857361,3.16240331078886,0.0273473622095403,Junction,Hippocampus
chr6:31950945-31951143:+,chr6,31950945,31951143,199,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.477306411005617,-0.998704704629929,-3.85510856992864,0.0001367013525462,0.0263737241314485,-0.37358419650608,0.0520505939758154,Junction,Hippocampus
chr6:43499101-43500743:+,chr6,43499101,43500743,1643,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.253606943555577,0.733195828213155,3.66688712855922,0.0002820444352621,0.0478030962062445,-1.52392701373433,0.0475072480535323,Junction,Hippocampus
chr6:52995812-52995886:+,chr6,52995812,52995886,75,,,,-1.48565577361425,-1.61394133921202,-5.11791077235255,5.00863760768172e-07,0.0001448525440731,5.19102067207122,0.0477334803122726,Junction,Hippocampus
chr6:73466607-73473364:+,chr6,73466607,73473364,6758,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.192658856350713,1.30452360730409,4.73274261563564,3.17439007388836e-06,0.0008529528412354,2.59189720493314,0.054533583041714,Junction,Hippocampus
chr6:73768232-73771428:+,chr6,73768232,73771428,3197,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.36091834237256,-0.846622753368639,-4.04123954259756,6.487944828131e-05,0.0140177549485455,0.390605182214619,0.0498640822122357,Junction,Hippocampus
chr6:150809288-150809380:+,chr6,150809288,150809380,93,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.265092119902632,0.171312183602247,-3.66106041503534,0.0002883029062538,0.0485821627113055,-1.41528695632699,0.0540792192955068,Junction,Hippocampus
chr6:158580996-158583953:+,chr6,158580996,158583953,2958,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.132504437701611,3.09867499540894,-4.1156286554129,4.77821788563767e-05,0.0107643925611445,-0.343859393090577,0.0791149646871824,Junction,Hippocampus
chr6:34425222-34425795:-,chr6,34425222,34425795,574,ENSG00000124614.16:ENSG00000270800.3-,ENSG00000124614,RPS10:RPS10-NUDT3-,0.487092934425903,2.33209320620309,9.75712903208235,3.89735794287109e-20,1.9392833206372402e-17,33.8879895085493,0.0302742652260333,Junction,Hippocampus
chr6:34425222-34426031:-,chr6,34425222,34426031,810,ENSG00000124614.16:ENSG00000270800.3-,ENSG00000124614,RPS10:RPS10-NUDT3-,0.557989888225876,5.20591611234596,11.3356143966432,1.01637994123553e-25,5.583817592399691e-23,46.4155819133028,0.0413787466351316,Junction,Hippocampus
chr6:159780567-159780934:-,chr6,159780567,159780934,368,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.118011953315775,4.3322952758594,-3.89876705256447,0.0001150738857146,0.0228883972092219,-1.26068033698931,0.0734455629706889,Junction,Hippocampus
chr6:169718919-169721004:-,chr6,169718919,169721004,2086,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.130083967018792,2.39390401307158,3.71001516211857,0.0002395425215245,0.041598768508786,-1.77432474895289,0.0866454434066817,Junction,Hippocampus
chr7:30046366-30047831:+,chr7,30046366,30047831,1466,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.225650318696116,0.498415436554051,-4.0759914771618,5.62723850231073e-05,0.0124307296685424,0.0415982617758495,0.0462404920284718,Junction,Hippocampus
chr7:64045625-64068890:+,chr7,64045625,64068890,23266,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.239999971173777,1.27927335312987,-3.75887762187268,0.0001986997847876,0.0356527924874754,-1.3801385475935,0.116922921681962,Junction,Hippocampus
chr7:64069018-64069513:+,chr7,64069018,64069513,496,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.375992682050979,0.586386950495847,-6.22593738775968,1.3175741642739801e-09,4.5923674597421e-07,10.3137977501442,0.339358128129365,Junction,Hippocampus
chr7:74758856-74759547:+,chr7,74758856,74759547,692,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.322686938738277,4.77454593340787,-11.7729399856239,2.44919037824461e-27,1.39211981099423e-24,50.1287662116034,0.0655950425104364,Junction,Hippocampus
chr7:76261415-76261545:+,chr7,76261415,76261545,131,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.238183604010291,1.44740152012615,4.34577283675935,1.80211046873004e-05,0.0043138260920109,0.877929882319522,0.0292212686998294,Junction,Hippocampus
chr7:76261582-76264764:+,chr7,76261582,76264764,3183,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.390945134889064,1.64603455595085,7.27582057728832,2.12685300095214e-12,8.35943733757211e-10,16.3839984542372,0.0290451217504136,Junction,Hippocampus
chr7:76264816-76265363:+,chr7,76264816,76265363,548,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.224904278689598,1.6513854109826,4.53715968173392,7.75085529180131e-06,0.0019608999348245,1.63121559153814,0.0348750106102258,Junction,Hippocampus
chr7:87181342-87182016:+,chr7,87181342,87182016,675,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.369544393252561,-0.801769756651257,4.09920584577013,5.11403492624255e-05,0.0114337751518885,0.699156518282054,0.0797060956202909,Junction,Hippocampus
chr7:93922234-93926090:+,chr7,93922234,93926090,3857,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.197123124762006,1.97984634356761,-3.89253889592035,0.000117947586287,0.0233947944275296,-1.04978134447771,0.100464692105196,Junction,Hippocampus
chr7:130524296-130528521:+,chr7,130524296,130528521,4226,,,,-1.20066026276722,-1.95360868872646,-4.79646069437787,2.3577437153845e-06,0.0006452533282118,3.72933793929707,0.0281803882591646,Junction,Hippocampus
chr7:26725987-26726881:-,chr7,26725987,26726881,895,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.193899886555458,1.43918043276221,3.89222379939479,0.0001180947642704,0.0233947944275296,-0.891523503553838,0.0868478074837738,Junction,Hippocampus
chr7:26844138-26854136:-,chr7,26844138,26854136,9999,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.158419594227265,2.2367940586171,3.90712906974371,0.0001113197608576,0.0222615420007934,-1.01585926477378,0.0726011526121594,Junction,Hippocampus
chr7:26854163-26854784:-,chr7,26854163,26854784,622,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.181839004836657,2.19132085685639,4.17045214684903,3.80274210269323e-05,0.0087129370372777,0.0144578131574935,0.0908664947445498,Junction,Hippocampus
chr7:56426264-56426834:-,chr7,56426264,56426834,571,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.997415960811406,-1.36004644309067,-5.60417333066179,4.13282571594592e-08,1.31065561288702e-05,7.59452355138811,0.0928517806185825,Junction,Hippocampus
chr8:7553313-7560962:+,chr8,7553313,7560962,7650,,,,1.09421022091301,-2.39700435982958,3.75283493196865,0.0002033688462348,0.0362767104125354,-0.0415900566434129,0.0308687783052294,Junction,Hippocampus
chr8:22036527-22036637:+,chr8,22036527,22036637,111,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.203482317719144,2.03911344586382,-4.06899545737324,5.79126816562085e-05,0.0127549444797036,-0.384106015811682,0.0350158542523331,Junction,Hippocampus
chr8:86531230-86532508:+,chr8,86531230,86532508,1279,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.134007436640121,3.08117880109784,-3.73054898375738,0.0002214988204375,0.0390154728004006,-1.79649282972088,0.102972975194993,Junction,Hippocampus
chr8:6977880-6978459:-,chr8,6977880,6978459,580,ENSG00000223972.5,ENSG00000223972,DDX11L1,-1.41934519954042,-2.16436879290357,-4.68940239736947,3.87895868459098e-06,0.0010200142886896,3.37850258595447,0.0349401230921846,Junction,Hippocampus
chr8:6996997-6997576:-,chr8,6996997,6997576,580,ENSG00000223972.5,ENSG00000223972,DDX11L1,-1.42881850642643,-2.19479391689069,-4.7881961219076,2.45091766999633e-06,0.0006682775220345,3.83399885487446,0.0261271937536426,Junction,Hippocampus
chr8:6997764-6999122:-,chr8,6997764,6999122,1359,ENSG00000223972.5,ENSG00000223972,DDX11L1,-1.2298766432854,-2.21726950025903,-4.05049958012397,6.24710848581868e-05,0.0135768041245328,0.796461385611693,0.0377035197069192,Junction,Hippocampus
chr8:7016863-7018221:-,chr8,7016863,7018221,1359,ENSG00000223972.5,ENSG00000223972,DDX11L1,-1.20877885138603,-2.07046205248349,-3.91353784360232,0.0001085213861812,0.0217923856237687,0.212909332469009,0.147287987158862,Junction,Hippocampus
chr8:7713563-7721184:-,chr8,7713563,7721184,7622,,,,1.18947223907564,-1.96476451641953,3.97494572189685,8.48824922453787e-05,0.0176679918788606,0.588273786324939,0.0475118066764228,Junction,Hippocampus
chr8:16143612-16150230:-,chr8,16143612,16150230,6619,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.483467972325457,-0.956669203961728,-4.0131648642775,7.27320485811685e-05,0.0155140613040158,0.239887345248215,0.0453468865000101,Junction,Hippocampus
chr9:2070472-2073211:+,chr9,2070472,2073211,2740,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.17757371514981,4.00163964481188,5.90278331247169,8.18020817282009e-09,2.72275649687397e-06,7.97655299958409,0.0390882827671406,Junction,Hippocampus
chr9:67863056-67863217:+,chr9,67863056,67863217,162,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.192725454859561,1.96905988778478,3.74948536606477,0.0002060013736345,0.0365909939918371,-1.54956521611114,0.0306230904035342,Junction,Hippocampus
chr9:67867384-67868428:+,chr9,67867384,67868428,1045,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.210177642711595,2.02095277405715,3.92418817389863,0.0001040178132343,0.021127184230169,-0.912715818025874,0.0397842541331515,Junction,Hippocampus
chr9:89319798-89325426:+,chr9,89319798,89325426,5629,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.163375927698164,1.2990880900815,3.68714758294012,0.0002612633960957,0.0448959880565334,-1.62156297526619,0.0233212236157956,Junction,Hippocampus
chr9:128459658-128460512:+,chr9,128459658,128460512,855,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.220753794319245,0.987763397710642,4.05351598971084,6.17050961788825e-05,0.0134697576568685,-0.173990865989872,0.0573408397022793,Junction,Hippocampus
chr9:133056095-133056765:+,chr9,133056095,133056765,671,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.140838316591244,2.26528653354472,3.73803577122258,0.000215244712711,0.0380954785907638,-1.65009081637493,0.08946529083904,Junction,Hippocampus
chr9:104824579-104825682:-,chr9,104824579,104825682,1104,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.266168104875871,0.889979766978265,-4.00144707910347,7.62696627105058e-05,0.016102051191442,-0.373398517453937,0.0349193253999257,Junction,Hippocampus
chr9:107485927-107487027:-,chr9,107485927,107487027,1101,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.449878872971174,-0.871723092798097,-3.68620471222661,0.0002621976211762,0.0450041965713251,-0.952756035642127,0.0376506166126893,Junction,Hippocampus
chr10:42475881-42477260:+,chr10,42475881,42477260,1380,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.35869446826114,-0.534045455896541,-3.82488652816033,0.0001538669248548,0.0290409573726004,-0.571859994534106,0.051334071758275,Junction,Hippocampus
chr10:102398298-102398384:+,chr10,102398298,102398384,87,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.545542504312331,-1.00964438057882,-5.17295866355143,3.81066689729003e-07,0.0001110760545856,5.31312145610067,0.0662514359803436,Junction,Hippocampus
chr10:112426360-112426787:+,chr10,112426360,112426787,428,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.405032905583862,-0.727289987530214,-4.09753122552991,5.14951261171811e-05,0.0114733191636223,0.522381011238982,0.0779531309638979,Junction,Hippocampus
chr10:20889950-20896957:-,chr10,20889950,20896957,7008,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.174774285944812,2.05596912834189,-4.01229415054873,7.29894641426981e-05,0.015520395638654,-0.604142264132388,0.0336872778544876,Junction,Hippocampus
chr10:95238686-95247214:-,chr10,95238686,95247214,8529,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.666407631811234,-1.22325858516816,-4.63080839454864,5.07428796863869e-06,0.0013202439668262,2.80635337730902,0.0347647158122614,Junction,Hippocampus
chr11:1450795-1451370:+,chr11,1450795,1451370,576,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.140672754497173,2.26772547449737,3.83911108889857,0.0001455482887181,0.0278262720568136,-1.28304395949555,0.0680461166451831,Junction,Hippocampus
chr11:1451420-1454484:+,chr11,1451420,1454484,3065,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.422411543932359,1.67934752126084,9.0499998474918,8.71141759397361e-18,4.04845326323206e-15,28.646843419984,0.0489273484363059,Junction,Hippocampus
chr11:46382462-46382586:+,chr11,46382462,46382586,125,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.373327328217647,-0.720820118860098,-3.69789991909376,0.0002508289542218,0.043304329638697,-0.961883394253766,0.0400210720130397,Junction,Hippocampus
chr11:57794082-57795576:+,chr11,57794082,57795576,1495,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.188224836164985,2.22340461754415,4.22475702907173,3.02558175761278e-05,0.0070748825073899,0.222499648306393,0.0898183449994968,Junction,Hippocampus
chr11:65849583-65849919:+,chr11,65849583,65849919,337,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.353495852631036,0.670120969232867,5.59852051198755,4.25880889793334e-08,1.34483720976962e-05,6.94549738766472,0.0993548920845526,Junction,Hippocampus
chr11:65865146-65865219:+,chr11,65865146,65865219,74,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.162968390602642,1.19429614689142,3.71584092549821,0.0002342872815515,0.0409266094761361,-1.48916071700815,0.0856550320852728,Junction,Hippocampus
chr11:67301148-67301281:+,chr11,67301148,67301281,134,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.158366188496382,2.08493038570869,3.97754668344377,8.39979915148021e-05,0.0175332756751745,-0.729023111509711,0.056328302500977,Junction,Hippocampus
chr11:87314548-87318136:+,chr11,87314548,87318136,3589,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.147784381154567,1.14211498629821,-3.81343222112846,0.0001608900486394,0.0300593867865198,-1.13845769410695,0.0497487572494509,Junction,Hippocampus
chr11:113323452-113323993:+,chr11,113323452,113323993,542,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.48563547215956,0.218485388454107,-7.54795147108778,3.5740777457091997e-13,1.44314619008713e-10,18.4604040385857,0.0330016562222599,Junction,Hippocampus
chr11:113324016-113324604:+,chr11,113324016,113324604,589,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.548172344891451,0.204596569716074,-8.69117831042391,1.23319355459331e-16,5.57328061993937e-14,26.3304118607946,0.0902403981161203,Junction,Hippocampus
chr11:3705357-3706444:-,chr11,3705357,3706444,1088,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.197819932201458,0.771241407150792,-4.26786551746577,2.51909613211485e-05,0.0059469984471,0.717694092949941,0.0353046481718701,Junction,Hippocampus
chr11:65553904-65554050:-,chr11,65553904,65554050,147,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.28341326003351,-0.256704292187927,4.02257051436952,7.00057948973447e-05,0.0149721221318512,0.107448989182477,0.043910300995584,Junction,Hippocampus
chr11:124753962-124754213:-,chr11,124753962,124754213,252,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.249627726042317,0.020920607832718,-3.73301144091828,0.0002194231365194,0.0387422088499339,-1.10207114634318,0.0669529087025762,Junction,Hippocampus
chr12:7060878-7061751:+,chr12,7060878,7061751,874,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.353600712593713,0.341942884764261,-3.97676338269705,8.42634415546877e-05,0.0175638765115909,-0.326375197793353,0.045487211629533,Junction,Hippocampus
chr12:21456096-21461024:+,chr12,21456096,21461024,4929,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.758893718974824,0.494460029692782,12.4418011939052,7.312643210195969e-30,4.37526989544778e-27,56.6252930697059,0.0450017983689363,Junction,Hippocampus
chr12:32707414-32708152:+,chr12,32707414,32708152,739,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.118222751294958,3.94329231759341,-4.43658931278679,1.21201553325603e-05,0.0029753572021047,0.905645961474095,0.0382979398288306,Junction,Hippocampus
chr12:49642676-49642929:+,chr12,49642676,49642929,254,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.22011062021912,0.184112318179905,3.87450844530083,0.0001266548797305,0.0247586835265773,-0.587807576863075,0.0610717648564473,Junction,Hippocampus
chr12:56116800-56117481:+,chr12,56116800,56117481,682,ENSG00000223972.5,ENSG00000223972,DDX11L1,1.65106348972518,-0.731446572935457,4.89442099768657,1.48319891626959e-06,0.0004112440312232,4.0449368778619,0.0272708059703646,Junction,Hippocampus
chr12:57528719-57528945:+,chr12,57528719,57528945,227,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.206186324404636,0.30859878397475,3.65651568361173,0.000293274839412,0.0491956059792019,-1.44365753515446,0.135089750280493,Junction,Hippocampus
chr12:78168867-78175305:+,chr12,78168867,78175305,6439,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.160096291756016,1.94149321306121,-4.37915747815531,1.55880147874143e-05,0.0037703096192197,0.891635165048671,0.0340938326007755,Junction,Hippocampus
chr12:78865110-79047296:+,chr12,78865110,79047296,182187,ENSG00000223972.5,ENSG00000223972,DDX11L1,-1.20228289740257,-2.1713538086948,-4.4444300495259,1.17084282977076e-05,0.0028935089758334,2.37525787385026,0.0389649161992583,Junction,Hippocampus
chr12:101293246-101295479:+,chr12,101293246,101295479,2234,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.241646746234767,-0.389018111527963,-4.28893711562726,2.30204283012122e-05,0.0054607559808448,1.2008746336346,0.0303660940816302,Junction,Hippocampus
chr12:120470105-120496415:+,chr12,120470105,120496415,26311,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.670509738678326,-0.828844398534426,-3.80948981663435,0.0001633765919029,0.0304854119416569,-0.608452927423842,0.0505642722866895,Junction,Hippocampus
chr12:128888745-128899235:+,chr12,128888745,128899235,10491,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.180874232468566,1.7455854106412,-3.8504774059698,0.0001392087360187,0.0267526968059815,-1.15231102909675,0.0462430496233003,Junction,Hippocampus
chr12:933077-949601:-,chr12,933077,949601,16525,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.424043516773263,-0.758233717457853,4.08416097370693,5.44128797935109e-05,0.0120906277808733,0.610391458002571,0.0421514612140795,Junction,Hippocampus
chr12:6656799-6663064:-,chr12,6656799,6663064,6266,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.134961391654027,2.44659868044572,3.91372791889071,0.0001084394166989,0.0217923856237687,-1.02631050009987,0.0550870306955313,Junction,Hippocampus
chr12:7486814-7486893:-,chr12,7486814,7486893,80,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.7035957334474,-1.30380081709534,-4.41087042944855,1.35703258106568e-05,0.003309183192613,1.87093921178446,0.0338562675065931,Junction,Hippocampus
chr12:7487674-7487772:-,chr12,7487674,7487772,99,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.792967603354279,-1.11601360536356,-5.09754228132116,5.53846133850642e-07,0.000159240461177,4.89256169677492,0.0564461067240175,Junction,Hippocampus
chr12:9854485-9857473:-,chr12,9854485,9857473,2989,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.37941376657263,-0.953681169129612,-3.72622518594699,0.0002251883403961,0.039618135353697,-0.793908087398617,0.106718683647662,Junction,Hippocampus
chr12:10710115-10713210:-,chr12,10710115,10713210,3096,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.416092858284116,-0.807411179620808,-3.71849559345781,0.0002319287903451,0.0406106212705792,-0.886354400297953,0.101509993899139,Junction,Hippocampus
chr12:103785476-103788837:-,chr12,103785476,103788837,3362,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.836787915678612,-2.28598611526444,-3.81867424511682,0.0001576391589056,0.0295960340277928,-0.0271604623623576,0.0470645537212604,Junction,Hippocampus
chr12:108934272-108937263:-,chr12,108934272,108937263,2992,ENSG00000223972.5,ENSG00000223972,DDX11L1,1.29282482121954,3.27603486459372,26.0533701082212,2.9466623668486e-85,2.8277243585867096e-82,183.505360054654,0.0702592883399215,Junction,Hippocampus
chr12:108937338-108938826:-,chr12,108937338,108938826,1489,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.265850585515563,4.30596516583774,6.49098567349011,2.78894534553817e-10,1.00527194864637e-07,11.2717640353525,0.0238448809354547,Junction,Hippocampus
chr12:124326371-124327408:-,chr12,124326371,124327408,1038,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.198677578963942,1.73037061983143,-3.92501206957758,0.0001036769049576,0.0211043908020082,-0.887386894618618,0.0756305323935588,Junction,Hippocampus
chr12:124343227-124344596:-,chr12,124343227,124344596,1370,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.194959031148369,1.30913021149986,-3.78249717367115,0.000181402007457,0.033219720285048,-1.32937952828358,0.0779333142380903,Junction,Hippocampus
chr13:32684024-32687133:+,chr13,32684024,32687133,3110,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.411117234388163,3.00672295856396,-12.5360044706066,3.1912399467596096e-30,1.92495593588539e-27,56.8531760435071,0.0414010944044658,Junction,Hippocampus
chr13:32710107-32732100:+,chr13,32710107,32732100,21994,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.147882131541542,3.50824211493349,4.63354498815776,5.0113312407608e-06,0.0013061632735178,1.78794874451454,0.0307936935194725,Junction,Hippocampus
chr13:99517682-99520035:+,chr13,99517682,99520035,2354,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.47327895245265,3.14334852369939,-14.2349998560412,7.07956629080873e-37,4.88900291925644e-34,72.1086370027013,0.0420546443423141,Junction,Hippocampus
chr13:66631412-66903503:-,chr13,66631412,66903503,272092,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.221878233526399,2.38622650821987,4.07706932375782,5.60236340822806e-05,0.012394306495832,-0.390418224086762,0.0429159221804943,Junction,Hippocampus
chr13:66903561-67225404:-,chr13,66903561,67225404,321844,ENSG00000223972.5,ENSG00000223972,DDX11L1,4.28038194835054,-1.63961475980561,10.3962842437107,2.41123470366867e-22,1.2636237923651401e-19,39.9703912294959,0.0575263399186965,Junction,Hippocampus
chr14:35865000-35865721:+,chr14,35865000,35865721,722,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.274922624277354,2.06731928084606,-7.28018556579422,2.0676273367534297e-12,8.14832635559383e-10,16.2969977748805,0.0206323799296363,Junction,Hippocampus
chr14:35865762-35867905:+,chr14,35865762,35867905,2144,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.264326590691243,2.37576152614176,-6.76150462734644,5.43940358566276e-11,2.01467874562302e-08,13.0309447454757,0.0243322632009581,Junction,Hippocampus
chr14:94111774-94114850:+,chr14,94111774,94114850,3077,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.257130796917396,1.46238031858396,-3.71266226555958,0.0002371410330769,0.0412787402028792,-1.60202956229625,0.0832062638072596,Junction,Hippocampus
chr14:100829617-100829708:+,chr14,100829617,100829708,92,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.978703823246143,-1.64304077873025,-4.03127240479211,6.75702153169478e-05,0.0145353663761278,0.527664830596245,0.0375444771573398,Junction,Hippocampus
chr14:103339804-103340426:+,chr14,103339804,103340426,623,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.091080928351252,4.62803987634088,-3.78882794678096,0.0001770131771177,0.0326180989615622,-1.68250248534243,0.0393198533517491,Junction,Hippocampus
chr15:24823824-24829797:+,chr15,24823824,24829797,5974,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.580888068922594,-0.298444171286903,3.77905327812913,0.0001838324400244,0.0334575040844531,-0.752360967274493,0.0873808277933528,Junction,Hippocampus
chr15:24829906-24886515:+,chr15,24829906,24886515,56610,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.896600692342307,-0.591850833016145,4.36053177377303,1.69037310061411e-05,0.004075205518779,1.67622830589869,0.0339889814098122,Junction,Hippocampus
