ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0098936	intrinsic component of postsynaptic membrane	123	0.449069024198355	1.73828592343627	0.000110903347265709	0.00355814905810817	0.00311794059637367	3691	tags=34%, list=19%, signal=28%	SLC6A3/DRD3/CHRNA6/NLGN4Y/ADRA2A/SLC6A4/CHRND/HTR2A/FLRT3/CNIH2/GRM2/CHRNA9/EPHA4/GABRA5/GRIN2D/CHRNB2/SHISA6/PCDH8/PLPPR4/NRP1/LRFN5/KCNA1/OPRD1/DLG4/GRIN2A/LRRTM1/CLSTN3/KCNA3/LRFN4/CACNG3/NPTN/CHRM1/PTPRO/NRP2/NLGN4X/DAGLA/OPRK1/NETO1/LRFN2/DRD2/KCND3/EFNB3
GO:0098982	GABA-ergic synapse	72	0.522414083197012	1.84528650674014	0.000140182451333675	0.00431761950107718	0.00378345058125833	5021	tags=44%, list=26%, signal=33%	GABRR1/DRD3/CALB1/NLGN4Y/ADRA2A/GABRA5/CBLN4/PLCB1/IQSEC3/LRFN5/MDGA1/LRRTM1/CLSTN3/LRFN4/NPTN/PTPRO/NLGN4X/SLC32A1/SLC6A17/CNR1/DRD2/KCND3/ATP2B1/NRG1/GABRA3/IGSF9B/ERC2/GABRR2/GAP43/SLC6A6/C1QBP/GLRB
GO:0099060	integral component of postsynaptic specialization membrane	76	0.515412797909303	1.83762106141888	0.000148830670126207	0.00440767753835305	0.00386236678343719	4108	tags=37%, list=21%, signal=29%	DRD3/NLGN4Y/ADRA2A/CHRND/CNIH2/CHRNA9/GABRA5/GRIN2D/CHRNB2/SHISA6/PLPPR4/LRFN5/OPRD1/GRIN2A/LRRTM1/CLSTN3/LRFN4/CACNG3/NPTN/CHRM1/PTPRO/NLGN4X/NETO1/LRFN2/KCND3/EFNB3/SORCS3/GABRA3
GO:0034705	potassium channel complex	84	0.496781362052973	1.81215333684961	0.000180408653853638	0.0050692900544668	0.00444212566632019	4858	tags=48%, list=25%, signal=36%	KCNH4/KCNG1/KCNN1/KCNJ14/KCNK4/KCNG2/KCNQ2/KCNS3/HCN4/KCNF1/KCNAB2/KCNQ4/KCNA1/KCNJ16/KCNH2/KCNH1/KCNIP3/KCNA3/KCNS1/KCNIP2/KCNV1/KCNK1/CALM3/CALM1/KCNMA1/KCNJ5/KCND3/ABCC8/KCNJ6/KCNC2/KCNAB1/HCN3/KCNG3/KCNJ3/LRRC38/KCNA4/KCNB2/GRIK5/KCNJ8/KCNJ11
GO:0014069	postsynaptic density	321	0.353701742057835	1.51588077466904	0.000184337820162429	0.0050692900544668	0.00444212566632019	4822	tags=34%, list=25%, signal=26%	ARC/DRD3/NLGN4Y/DLGAP3/ADRA2A/AKAP5/TAMALIN/RGS14/CHRNA3/FLRT3/PSD/CNIH2/NEFH/EPHA4/NEURL1/INSYN1/GRIN2D/SH2D5/NETO2/NCS1/CABP1/HOMER2/SHISA6/NSMF/PLPPR4/SHANK1/SYNPO/IQSEC3/SHANK2/NRGN/LRP8/CAMK2A/LIN7A/ARHGAP44/ATP1A1/NSF/LRFN5/PALM/GRIP2/OPRD1/SHISA8/DLGAP1/KCNH1/DLG4/GRIN2A/KLHL17/ADGRB1/SHANK3/GRIP1/BNIP3/HOMER1/ITPR1/CLSTN3/PPP1R9B/LRFN4/CACNG3/DCLK1/NPTN/GNG3/LZTS1/CHRM1/SRC/PTPRO/NLGN4X/PLEKHA5/CACNG8/INSYN2A/PRR7/CDK5R1/DAGLA/LIN7B/ARF1/LZTS3/NETO1/STX1A/SEMA4F/GIT1/NCK2/DBN1/LRFN2/DRD2/CAP2/KCND3/SAMD14/CDK5/EFNB3/BCR/CAMK1/PAK3/ADGRA1/ACTR2/SORCS3/RNF112/CACNA1C/RUSC1/GRIN2B/VPS35/ADD2/DVL1/IGSF9B/PRKCG/FABP5/PDPK1/PRRT2/GAP43/SLC8A1/GRIN2C/GRIK5/ITGA8
GO:0008076	voltage-gated potassium channel complex	74	0.511250512528145	1.82254127189129	0.000208584616069123	0.00553828118528361	0.00485309397097306	4800	tags=49%, list=25%, signal=37%	KCNH4/KCNG1/KCNN1/KCNJ14/KCNG2/KCNQ2/KCNS3/HCN4/KCNF1/KCNAB2/KCNQ4/KCNA1/KCNJ16/KCNH2/KCNH1/KCNIP3/KCNA3/KCNS1/KCNIP2/KCNV1/KCNK1/CALM3/CALM1/KCNMA1/KCNJ5/KCND3/KCNJ6/KCNC2/KCNAB1/HCN3/KCNG3/KCNJ3/LRRC38/KCNA4/KCNB2/KCNJ8
GO:0043218	compact myelin	13	-0.784321996362287	-1.99386159956824	0.000316852006771049	0.0080924150056471	0.00709123447521502	2590	tags=69%, list=13%, signal=60%	PALS1/MARVELD2/SIRT2/JAM3/PLLP/PMP22/MAG/MBP/NCMAP
GO:0005583	fibrillar collagen trimer	12	0.802945828243044	1.92661494151221	0.00033630815607884	0.0080924150056471	0.00709123447521502	2729	tags=67%, list=14%, signal=57%	COL5A2/COL5A1/COL3A1/COL5A3/LUM/COL11A1/COL1A1/COL1A2
GO:0098643	banded collagen fibril	12	0.802945828243044	1.92661494151221	0.00033630815607884	0.0080924150056471	0.00709123447521502	2729	tags=67%, list=14%, signal=57%	COL5A2/COL5A1/COL3A1/COL5A3/LUM/COL11A1/COL1A1/COL1A2
GO:0043195	terminal bouton	42	0.573843335899088	1.83942694748787	0.000409833715351037	0.00928152825942054	0.00813323255541841	4205	tags=43%, list=22%, signal=34%	SLC18A1/CALB1/SCGN/TNN/SLC18A2/TH/NMU/PRSS12/CALB2/USH2A/HSPA8/UNC13A/UNC13C/LRRK2/TBC1D24/KCNC2/RAB3A/CPLX2
GO:0032279	asymmetric synapse	327	0.347424428393091	1.48833989866347	0.000406911479381159	0.00928152825942054	0.00813323255541841	4194	tags=30%, list=21%, signal=24%	ARC/DRD3/NLGN4Y/DLGAP3/ADRA2A/AKAP5/TAMALIN/RGS14/CHRNA3/FLRT3/PSD/CNIH2/NEFH/EPHA4/NEURL1/INSYN1/GRIN2D/SH2D5/NETO2/NCS1/CABP1/HOMER2/SHISA6/NSMF/PLPPR4/SHANK1/SYNPO/IQSEC3/SHANK2/NRGN/LRP8/CAMK2A/LIN7A/ARHGAP44/ATP1A1/NSF/LRFN5/PALM/GRIP2/OPRD1/SHISA8/DLGAP1/KCNH1/DLG4/GRIN2A/KLHL17/ADGRB1/SHANK3/GRIP1/BNIP3/HOMER1/ITPR1/CLSTN3/PPP1R9B/LRFN4/CACNG3/DCLK1/NPTN/GNG3/LZTS1/CHRM1/SRC/PTPRO/NLGN4X/PLEKHA5/CACNG8/INSYN2A/PRR7/CDK5R1/DAGLA/LIN7B/ARF1/LZTS3/NETO1/STX1A/SEMA4F/GIT1/NCK2/DBN1/LRFN2/DRD2/CAP2/KCND3/SAMD14/CDK5/EFNB3/BCR/CAMK1/PAK3/ADGRA1/ACTR2/SORCS3/SLC1A1/RNF112/CACNA1C/RUSC1/GRIN2B/VPS35/ADD2
GO:0032838	plasma membrane bounded cell projection cytoplasm	242	0.363539809736417	1.52587579498229	0.000705777254968425	0.0155270996093053	0.0136061118927747	4415	tags=34%, list=23%, signal=27%	DNAH3/CCIN/ARC/DNAI2/EFHC2/SPEF1/CFAP52/CCDC65/DNAH5/DNAAF1/DNAH2/HPCA/DNAH9/RSPH9/DNAI3/CFAP46/CCDC96/PACRG/SPAG17/DNAH7/SPAG6/KIF17/TEKT4/PIERCE1/DCDC2/ODAD2/MAP2K4/DRC1/CFAP221/DNAL1/MAP2/KIF3B/NME7/DNAH14/CFAP251/DLG4/KLHL17/CFAP206/AKAP14/CFAP61/CFAP45/ODAD4/BBS5/PIERCE2/RPGRIP1L/RIBC2/TEKT1/SPATA4/CFAP74/DNAH10/UCHL1/KIFAP3/DNAI1/CAMSAP3/CCDC113/UHMK1/DRC3/RAB27B/LRRK2/CFAP36/CALY/ACTR10/ENKUR/BLOC1S6/AGBL4/HAP1/DNAH8/GAS8/SYBU/ATG16L1/CFAP100/TEKT3/KIF4A/NDEL1/TRAF3IP1/DNAH6/ARL6/CFAP20/CFAP161/AP3B2/CFAP126/LCA5L/CFAP54
GO:0099061	integral component of postsynaptic density membrane	51	0.537655529925541	1.78454305558797	0.000779286668569527	0.016668075966626	0.0146059284957037	3948	tags=37%, list=20%, signal=30%	DRD3/ADRA2A/CNIH2/GRIN2D/SHISA6/PLPPR4/LRFN5/OPRD1/GRIN2A/CLSTN3/LRFN4/CACNG3/NPTN/CHRM1/PTPRO/NETO1/LRFN2/EFNB3/SORCS3
GO:0005930	axoneme	152	0.403083578913602	1.60370709777412	0.000848627497017262	0.0174528952996241	0.015293651246834	4415	tags=41%, list=23%, signal=32%	DNAH3/DNAI2/EFHC2/SPEF1/CFAP52/CCDC65/DNAH5/DNAAF1/DNAH2/DNAH9/RSPH9/DNAI3/CFAP46/CCDC96/PACRG/SPAG17/DNAH7/SPAG6/KIF17/TEKT4/PIERCE1/DCDC2/ODAD2/DRC1/CFAP221/DNAL1/NME7/DNAH14/CFAP251/CFAP206/AKAP14/CFAP61/CFAP45/ODAD4/BBS5/PIERCE2/RPGRIP1L/RIBC2/TEKT1/SPATA4/CFAP74/DNAH10/KIFAP3/DNAI1/CAMSAP3/CCDC113/DRC3/CFAP36/ENKUR/DNAH8/GAS8/ATG16L1/CFAP100/TEKT3/TRAF3IP1/DNAH6/ARL6/CFAP20/CFAP161/CFAP126/LCA5L/CFAP54
GO:0005774	vacuolar membrane	445	-0.290919905585633	-1.35969642941957	0.000861311716085345	0.0174528952996241	0.015293651246834	4541	tags=29%, list=23%, signal=22%	TMEM59/LNPEP/ATP11B/ATG16L2/STX7/SLC11A2/ZFYVE26/MARCHF1/ARL8A/GLMP/HLA-DQB2/MTMR2/CLCN3/LAPTM4B/IFITM2/TLR7/SLC26A11/ATRAID/BORCS8/HPSE/TM9SF1/WDR81/TMEM192/HLA-DOA/PLA2G4E/ABCD1/MFSD1/SZT2/RAB14/HPS4/NPRL3/TCIRG1/VLDLR/SPNS1/RAB7A/KICS2/EEF1A1/CHMP2B/LMBRD1/SLC38A9/C3AR1/TMEM179B/TMEM106B/IFITM3/STX17/BORCS5/CPNE3/SIDT2/SLC49A4/CD164/MARCHF8/MAP1LC3B2/OCLN/AHNAK/SLC12A4/CLN5/ITFG2/CLN3/SLC29A3/MANBA/KIF5B/JMY/WDFY3/SORT1/NFAM1/SLC66A1L/FNIP1/LAMP1/TRAF3IP3/CALCOCO2/ATP6V0E1/HLA-DMA/NCSTN/ABHD6/SLC48A1/HLA-DRB1/TLR3/HLA-DQB1/TMBIM1/EVA1A/CTNS/GNAI1/HLA-DRA/PLEKHF1/GABARAPL3/TMEM79/HLA-DOB/PSEN1/AP3B1/ATP8A1/ENPP1/HLA-DPA1/MYO6/HLA-DPB1/MAGT1/SCARB2/ATP11C/TLR9/RNF13/ATP11A/CD74/SPAAR/PIGR/ATP6V1C2/HLA-DQA1/TMEM165/NKG7/ABCC11/VNN1/NPC1/RNF183/LITAF/DPP4/PLD1/PLAAT3/CSF3R/GFAP/LAMP2/CFTR/ACP3/ATP10B/TMEM63A/TMEM150B/TFEB/ABCA2/LRP2/CP
GO:0099146	intrinsic component of postsynaptic density membrane	54	0.530519669854234	1.79214949251555	0.00089268251071518	0.0176247572628382	0.0154442507251938	3948	tags=37%, list=20%, signal=30%	DRD3/ADRA2A/CNIH2/GRIN2D/SHISA6/PLPPR4/LRFN5/OPRD1/DLG4/GRIN2A/CLSTN3/LRFN4/CACNG3/NPTN/CHRM1/PTPRO/NETO1/LRFN2/EFNB3/SORCS3
GO:0097014	ciliary plasm	153	0.402183918350821	1.59719349954983	0.000960812234940675	0.018495635522608	0.0162073853314993	3586	tags=35%, list=18%, signal=29%	DNAH3/DNAI2/EFHC2/SPEF1/CFAP52/CCDC65/DNAH5/DNAAF1/DNAH2/DNAH9/RSPH9/DNAI3/CFAP46/CCDC96/PACRG/SPAG17/DNAH7/SPAG6/KIF17/TEKT4/PIERCE1/DCDC2/ODAD2/DRC1/CFAP221/DNAL1/NME7/DNAH14/CFAP251/CFAP206/AKAP14/CFAP61/CFAP45/ODAD4/BBS5/PIERCE2/RPGRIP1L/RIBC2/TEKT1/SPATA4/CFAP74/DNAH10/KIFAP3/DNAI1/CAMSAP3/CCDC113/DRC3/CFAP36/ENKUR/DNAH8/GAS8/ATG16L1/CFAP100/TEKT3
GO:0005765	lysosomal membrane	405	-0.297232867180129	-1.3750331034634	0.0010347832194484	0.0189710256898873	0.0166239609941459	4541	tags=29%, list=23%, signal=23%	TMEM59/LNPEP/ATP11B/STX7/SLC11A2/ZFYVE26/MARCHF1/ARL8A/GLMP/HLA-DQB2/CLCN3/LAPTM4B/IFITM2/TLR7/SLC26A11/ATRAID/BORCS8/HPSE/TM9SF1/WDR81/TMEM192/HLA-DOA/PLA2G4E/ABCD1/MFSD1/SZT2/RAB14/HPS4/NPRL3/TCIRG1/VLDLR/SPNS1/RAB7A/KICS2/EEF1A1/CHMP2B/LMBRD1/SLC38A9/C3AR1/TMEM179B/TMEM106B/IFITM3/BORCS5/CPNE3/SIDT2/SLC49A4/CD164/MARCHF8/OCLN/AHNAK/SLC12A4/CLN5/ITFG2/CLN3/SLC29A3/MANBA/KIF5B/SORT1/NFAM1/SLC66A1L/FNIP1/LAMP1/TRAF3IP3/ATP6V0E1/HLA-DMA/NCSTN/ABHD6/SLC48A1/HLA-DRB1/TLR3/HLA-DQB1/TMBIM1/EVA1A/CTNS/GNAI1/HLA-DRA/PLEKHF1/TMEM79/HLA-DOB/PSEN1/AP3B1/ATP8A1/ENPP1/HLA-DPA1/MYO6/HLA-DPB1/MAGT1/SCARB2/ATP11C/TLR9/RNF13/ATP11A/CD74/SPAAR/PIGR/ATP6V1C2/HLA-DQA1/TMEM165/NKG7/VNN1/NPC1/RNF183/LITAF/DPP4/PLD1/PLAAT3/CSF3R/GFAP/LAMP2/CFTR/ACP3/ATP10B/TMEM63A/TFEB/ABCA2/LRP2/CP
GO:0098852	lytic vacuole membrane	405	-0.297232867180129	-1.3750331034634	0.0010347832194484	0.0189710256898873	0.0166239609941459	4541	tags=29%, list=23%, signal=23%	TMEM59/LNPEP/ATP11B/STX7/SLC11A2/ZFYVE26/MARCHF1/ARL8A/GLMP/HLA-DQB2/CLCN3/LAPTM4B/IFITM2/TLR7/SLC26A11/ATRAID/BORCS8/HPSE/TM9SF1/WDR81/TMEM192/HLA-DOA/PLA2G4E/ABCD1/MFSD1/SZT2/RAB14/HPS4/NPRL3/TCIRG1/VLDLR/SPNS1/RAB7A/KICS2/EEF1A1/CHMP2B/LMBRD1/SLC38A9/C3AR1/TMEM179B/TMEM106B/IFITM3/BORCS5/CPNE3/SIDT2/SLC49A4/CD164/MARCHF8/OCLN/AHNAK/SLC12A4/CLN5/ITFG2/CLN3/SLC29A3/MANBA/KIF5B/SORT1/NFAM1/SLC66A1L/FNIP1/LAMP1/TRAF3IP3/ATP6V0E1/HLA-DMA/NCSTN/ABHD6/SLC48A1/HLA-DRB1/TLR3/HLA-DQB1/TMBIM1/EVA1A/CTNS/GNAI1/HLA-DRA/PLEKHF1/TMEM79/HLA-DOB/PSEN1/AP3B1/ATP8A1/ENPP1/HLA-DPA1/MYO6/HLA-DPB1/MAGT1/SCARB2/ATP11C/TLR9/RNF13/ATP11A/CD74/SPAAR/PIGR/ATP6V1C2/HLA-DQA1/TMEM165/NKG7/VNN1/NPC1/RNF183/LITAF/DPP4/PLD1/PLAAT3/CSF3R/GFAP/LAMP2/CFTR/ACP3/ATP10B/TMEM63A/TFEB/ABCA2/LRP2/CP
GO:0098644	complex of collagen trimers	22	0.659632332524711	1.8515281464496	0.00130601234126114	0.0233867326225833	0.0204933637882103	2729	tags=55%, list=14%, signal=47%	COL5A2/COL5A1/OTOL1/COL4A2/COL4A1/COL3A1/COL5A3/LUM/COL11A1/COL1A1/COL7A1/COL1A2
GO:0099568	cytoplasmic region	279	0.346505964724046	1.46548130919045	0.00142408724633325	0.0249215268108319	0.0218382757153018	4573	tags=34%, list=23%, signal=26%	DNAH3/CCIN/ARC/INSC/DNAI2/EFHC2/SPEF1/MYO5B/CFAP52/CCDC65/DNAH5/DNAAF1/HAMP/DNAH2/HPCA/DNAH9/RSPH9/DNAI3/CFAP46/CCDC96/PACRG/SPAG17/DNAH7/SPAG6/KIF17/TEKT4/PIERCE1/PPFIA3/DCDC2/ODAD2/MAP2K4/DRC1/CFAP221/DNAL1/MAP2/KIF3B/NME7/UNC13A/DNAH14/CFAP251/DLG4/KLHL17/CFAP206/AKAP14/CFAP61/CFAP45/ODAD4/BBS5/PIERCE2/RPGRIP1L/RIBC2/TEKT1/SPATA4/CFAP74/DNAH10/UCHL1/KIFAP3/DNAI1/CAMSAP3/CCDC113/UHMK1/DRC3/UNC13C/RAB27B/LRRK2/CFAP36/CALY/ACTR10/ENKUR/BLOC1S6/AGBL4/HAP1/DNAH8/GAS8/SYBU/ATG16L1/CFAP100/TEKT3/CLTB/KIF4A/NDEL1/TRAF3IP1/PHLDB2/ERC1/DNAH6/ARL6/CFAP20/CFAP161/AP3B2/CFAP126/LCA5L/CFAP54/RIMS1/CCSAP/ERC2
GO:0101003	ficolin-1-rich granule membrane	57	-0.498217592204286	-1.76213097853053	0.0018743024456251	0.0316493334338109	0.0277337289556703	3757	tags=42%, list=19%, signal=34%	FCER1G/SIGLEC14/TCIRG1/ENPP4/SIGLEC5/TMEM179B/LILRB2/NCKAP1L/FCAR/RHOA/CD55/LAMP1/TBC1D10C/SLC11A1/ITGB2/SERPINB6/CLEC4D/ITGAX/NFASC/DSG1/DSC1/LAMP2/CR1/ADGRE3
GO:0016324	apical plasma membrane	328	-0.309504513325988	-1.40655842895968	0.00189073939994195	0.0316493334338109	0.0277337289556703	2310	tags=20%, list=12%, signal=18%	DLG1/ACY3/ABCC2/HVCN1/P2RY4/SEPTIN7/RAPGEF6/PSEN1/DUOX2/AGER/MARVELD2/SLC6A8/PLPP1/CYBA/GJA1/NOTCH1/FAT1/MUC1/SLC16A8/TLR9/CRB2/SLC5A12/RDX/ATP4B/CEACAM1/SLC12A2/CDHR5/NPC1L1/DSG1/SLC4A5/SLC6A9/SLC4A2/DLL1/ABCC11/SCNN1A/CNKSR3/MYO1A/PTPRH/TRPV4/DPP4/CLCA4/PLD1/MAL/SLC4A11/SHROOM1/HPN/TMEM235/TRPM6/ERBB3/CFTR/SLC23A1/UPK3A/CRB3/SLC26A9/CLDND1/SHROOM4/CD44/TF/CASR/TRPV5/GPIHBP1/DUOX1/AQP1/LRP2/ANXA13/CYP4F12
GO:0098691	dopaminergic synapse	11	0.765414636176453	1.78170584386984	0.00205347068167817	0.0336419664870678	0.0294798366619419	573	tags=36%, list=3%, signal=35%	SLC6A3/CHRNA6/SLC18A2/ADRA2A
GO:0042613	MHC class II protein complex	14	-0.723137847457854	-1.87452759367246	0.00217371683285395	0.0348700408603655	0.030555975654811	2251	tags=93%, list=12%, signal=82%	HLA-DMB/HLA-DRB5/HLA-DQB2/HLA-DOA/HLA-DMA/HLA-DRB1/HLA-DQB1/HLA-DRA/HLA-DOB/HLA-DPA1/HLA-DPB1/CD74/HLA-DQA1
GO:0030667	secretory granule membrane	290	-0.316422548866412	-1.43300484863328	0.0023688297317431	0.0372244672131059	0.0326191161771714	3100	tags=24%, list=16%, signal=21%	ABCA12/CPNE3/LILRB2/NCKAP1L/ABCC4/OLR1/SRI/IGF2R/ATP8B3/VAMP2/MOXD1/MANBA/NFAM1/PTAFR/FCAR/RHOA/SIGLEC9/CD55/LAMP1/TBC1D10C/HVCN1/NCSTN/IQGAP1/SLC11A1/CXCR2/TMBIM1/TYROBP/FCGR2A/PSEN1/SYTL4/ATP8A1/ALDH3B1/ITGB2/FCGR3B/CD109/SERPINB6/PTPRC/CYBA/PLA1A/MAGT1/CD38/CLEC4D/ITGAX/ACRBP/NFASC/ATP11A/MOSPD2/ADGRE5/PIGR/CEACAM1/ITGAL/DSG1/CD9/VNN1/P2RX1/CXCR1/RHOG/PLD1/DSC1/TMC6/LAMP2/ACP3/TMEM63A/LILRB3/CD44/EQTN/DMBT1/SELL/CR1/ADGRE3/SERPINA5
GO:0031010	ISWI-type complex	13	-0.716255196635448	-1.82082580711271	0.00273208874449128	0.0420741666651657	0.0368688186361876	3529	tags=54%, list=18%, signal=44%	HMGXB4/SMARCA5/BPTF/BAZ1B/BAZ1A/CECR2/CHRAC1
GO:0098839	postsynaptic density membrane	89	0.441693933803069	1.62992983768444	0.0030250265799313	0.045671969932296	0.0400215074868103	4149	tags=36%, list=21%, signal=28%	ARC/DRD3/NLGN4Y/ADRA2A/CNIH2/EPHA4/GRIN2D/SHISA6/PLPPR4/LIN7A/LRFN5/OPRD1/KCNH1/DLG4/GRIN2A/CLSTN3/LRFN4/CACNG3/NPTN/CHRM1/PTPRO/NLGN4X/CACNG8/PRR7/DAGLA/LIN7B/NETO1/LRFN2/EFNB3/SORCS3/CACNA1C/GRIN2B
GO:0008021	synaptic vesicle	204	0.346946187225938	1.42962359118896	0.00310051103163891	0.0459114133531147	0.0402313273538571	4689	tags=35%, list=24%, signal=27%	SLC18A1/PENK/BDNF/OTOF/NTF3/SLC30A3/SLC18A2/NGF/MCTP2/TH/CBARP/SEPTIN1/SYNGR4/DOC2A/SYT4/RAB15/RAB40C/SYT12/SVOP/SYT5/SYPL2/LAMP5/RAB26/UNC13A/ATP6V0D1/OPRD1/DLG4/GRIN2A/SYT1/RAB40AL/SNAP25/MAL2/DNAJC5/RAB3D/TPRG1L/APBA2/SNCA/SEPTIN5/SYT7/UNC13C/SLC32A1/SLC6A17/OPRK1/RAB27B/LRRK2/BRSK1/STX1A/CALM3/HAP1/ZNRF1/SYNGR1/DRD2/SYNGR3/DMXL2/SNCAIP/ABCC8/ATP2B1/SLC17A8/CLTB/RAB3A/NDEL1/STX3/RNF112/SYNPR/TRIM9/ATP6V0C/GAD2/BTBD8/CDK16/PRRT2/PSEN2
GO:0042734	presynaptic membrane	145	0.3855079333226	1.52296776406485	0.00323466775896944	0.0469942297057825	0.0411801794140896	4788	tags=38%, list=25%, signal=29%	SLC6A3/FOSL1/CHRNA6/OTOF/ADRA2A/SLC6A4/HTR2A/GRM2/SLC6A5/EPHA4/GABRA5/CHRNB2/PCDH8/PDE2A/KCNA1/IL31RA/IGSF21/UNC13A/NTNG2/OPRD1/KCNH1/GRIN2A/CADM3/SYT1/SNAP25/SLC1A6/HTR1B/KCNA3/NPTN/CHRM1/SYT7/UNC13C/OPRK1/STX1A/CNR1/DRD2/EFNB3/SNCAIP/SCN2A/ATP2B1/KCNC2/KCTD16/SLC1A2/CLTB/PI4K2A/STX3/KCNJ3/ERC1/GAD2/NRXN1/RIMS1/ERC2/PRRT2/PSEN2/GRIK5
GO:0005721	pericentric heterochromatin	27	-0.595733610637652	-1.82439503031222	0.00352976632360619	0.0485342869495852	0.0425297032599919	4217	tags=48%, list=22%, signal=38%	UHRF2/KMT5C/MACROH2A1/KDM4C/CENPB/SMARCA5/HELLS/BAZ1B/CENPC/IKZF1/BAZ1A/ESCO2/CHRAC1
GO:0030672	synaptic vesicle membrane	112	0.406971233481663	1.54966720147807	0.00349104267573615	0.0485342869495852	0.0425297032599919	3859	tags=37%, list=20%, signal=30%	SLC18A1/OTOF/SLC30A3/SLC18A2/MCTP2/CBARP/SYNGR4/DOC2A/SYT4/SYT12/SVOP/SYT5/SYPL2/LAMP5/RAB26/UNC13A/OPRD1/SYT1/MAL2/DNAJC5/TPRG1L/SNCA/SYT7/UNC13C/SLC32A1/SLC6A17/OPRK1/RAB27B/LRRK2/STX1A/CALM3/ZNRF1/SYNGR1/DRD2/SYNGR3/DMXL2/ABCC8/ATP2B1/SLC17A8/CLTB/RAB3A
GO:0099501	exocytic vesicle membrane	112	0.406971233481663	1.54966720147807	0.00349104267573615	0.0485342869495852	0.0425297032599919	3859	tags=37%, list=20%, signal=30%	SLC18A1/OTOF/SLC30A3/SLC18A2/MCTP2/CBARP/SYNGR4/DOC2A/SYT4/SYT12/SVOP/SYT5/SYPL2/LAMP5/RAB26/UNC13A/OPRD1/SYT1/MAL2/DNAJC5/TPRG1L/SNCA/SYT7/UNC13C/SLC32A1/SLC6A17/OPRK1/RAB27B/LRRK2/STX1A/CALM3/ZNRF1/SYNGR1/DRD2/SYNGR3/DMXL2/ABCC8/ATP2B1/SLC17A8/CLTB/RAB3A
