ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0046873	metal ion transmembrane transporter activity	405	0.3329641369497	1.47371475864889	0.000175223087739938	0.00729881785392615	0.006793974300374	4156	tags=33%, list=21%, signal=27%	SLC6A3/ATP12A/SLC18A1/SCN4A/SLC30A8/SLC34A2/TRPC7/KCNH4/KCNJ13/KCNK17/SLC9A2/KCNG1/SLC39A4/KCNN1/TRPM8/SLC30A3/SLC18A2/KCNJ14/SLC5A1/SLC6A4/KCNK4/SLC39A2/KCNG2/SLC1A7/SLC13A5/KCNH3/CHRNA9/CACNA1H/SLC28A2/CACNB3/KCNQ2/CHRNA7/SLC9C1/SLC24A3/SLC6A13/SLC6A5/KCNK12/TRPC4/SCNN1G/CLDN16/LOC102723475/KCNS3/GRIN2D/CACNA1S/SLC39A10/NCS1/KCNE4/SLC9A5/SCN5A/KCNK3/HCN4/KCNF1/TSPOAP1/KCNAB2/SLC6A20/KCNJ12/CACNA1G/SLC13A4/TRPC5/KCNT2/SLC4A10/SLC39A14/ATP1A1/KCNQ4/SLC6A7/FKBP1B/KCNA1/KCNJ16/CACNB2/KCNH2/MFSD2A/ORAI2/KCNH1/GRIN2A/KCNJ1/SNAP25/SLC1A6/ITPR1/HTR1B/KCNIP3/TRPV2/KCNA3/KCNS1/CACNG3/TMEM38A/KCNIP2/SLC41A2/KCNV1/ATP1B1/CACNB1/KCNK15/SLC12A8/CACNG8/GRIK1/KCNK1/ATP7B/SLC39A3/NIPAL1/ATP2C2/KCNH6/CACNG6/KCNMA1/ASIC4/CNR1/SCN1A/TRPA1/ASIC2/SCN1B/MCU/ATP4A/KCNJ5/SCN4B/KCND3/NALF1/CDK5/SCN2A/ABCC8/SCN8A/ATP2B1/SLC17A8/KCNJ6/KCNC2/SLC1A2/KCNAB1/CACNA1I/HCN3/CATSPER3/KCNG3/PKD1/CALHM1/TUSC3/SLC1A1/CACNA1C/GRIN2B/KCNJ3
GO:0004930	G protein-coupled receptor activity	433	0.330819461229737	1.46744780520366	0.000176259910744317	0.00729881785392615	0.006793974300374	2720	tags=26%, list=14%, signal=23%	GAL/HCRTR1/OR2J2/CELSR1/OR2A7/FSHR/OR2I1P/UTS2R/ADRA1D/GPR26/OR10G4/OR2D2/OR12D1/CCR9/DRD3/GHSR/OR2H1/OR8D4/GPR139/TSHR/PTGFR/TRHR/ADGRG4/MTNR1B/PTGER3/CCKAR/LPAR3/NMUR1/OR12D2/PTH2R/OR51E2/RXFP3/GPR153/ADRA2A/ACKR4/ADRA1B/HCAR1/GLP1R/NPY2R/HTR2A/GPR3/OR2W3/OR1F2P/OR52N5/CXCR6/AVPR1A/OR52H1/GRM2/BRS3/ACKR1/PTGER2/GPR68/SSTR2/OR13C2/GNAT2/PROKR1/GPR20/GPR162/MCHR1/SCTR/OR2T8/OPN4/LHCGR/CALCR/NPR3/CRHR1/ADRB1/ADGRA2/HCAR2/OXTR/GPR157/GPR83/ZNF219/GPR149/GALR1/QRFPR/ADGRB2/NPBWR2/FZD9/GPR61/MAS1/SSTR1/OR1F1/HRH1/OR2M5/P2RY14/OR14I1/HTR2C/TAS2R8/SUCNR1/F2RL2/OR2T10/SPHK1/GPRC5A/CHRM4/GPR6/OPRD1/BDKRB2/ADGRB1/ELOVL4/NPBWR1/GPR4/PTGIR/HTR1B/GPR176/OR56A1/CHRM1/FZD4/CCKBR/ADORA2B/EDNRA/GRPR/ADRA2C
GO:0045159	myosin II binding	11	-0.822349473205545	-1.97778569692905	0.000213597026873209	0.00842996266059598	0.00784688025039473	2203	tags=73%, list=11%, signal=65%	TRIOBP/LIMCH1/MYL3/LLGL1/LLGL2/GSN/SHROOM1/SHROOM4
GO:0005216	ion channel activity	406	0.329474417038649	1.45809472594331	0.000256454445643583	0.00979490527877426	0.00911741271948493	4889	tags=40%, list=25%, signal=31%	P2RX2/SCN4A/GABRR1/TRPC7/KCNH4/KCNJ13/KCNK17/HTR3A/CHRNA6/KCNG1/KCNN1/CHRFAM7A/TRPM8/GLRA1/KCNJ14/CLIC3/KCNK4/CHRNA3/CNGB1/CHRND/KCNG2/SLC1A7/GABRE/TMC3/CLIC6/KCNH3/CHRNA9/CACNA1H/CACNB3/KCNQ2/CHRNA7/SLC9C1/SLC24A3/CHRNB4/KCNK12/TRPC4/SCNN1G/LOC102723475/GABRA5/KCNS3/GRIN2D/CACNA1S/NCS1/CHRNB2/KCNE4/SCN5A/KCNK3/HCN4/KCNF1/TSPOAP1/HTR3B/KCNAB2/CHRNE/KCNJ12/CACNA1G/TRPC5/KCNT2/KCNQ4/FKBP1B/CALHM2/KCNA1/KCNJ16/CHRNB3/CACNB2/P2RX5/CHRNA2/KCNH2/ORAI2/KCNH1/GRIN2A/KCNJ1/SNAP25/ITPR1/HTR1B/KCNIP3/CLDN4/TRPV2/KCNA3/KCNS1/CACNG3/CNGB3/TMEM38A/KCNIP2/KCNV1/GABRB3/ATP5F1B/GLRA3/CACNB1/KCNK15/ANO5/CACNG8/GRIK1/KCNK1/CLCNKB/APOL1/ANO3/ATP5F1D/RHCG/KCNH6/CACNG6/KCNMA1/ASIC4/CNR1/SCN1A/GJC1/CNGA1/TRPA1/ASIC2/SCN1B/MCU/KCNJ5/SCN4B/KCND3/ATP5F1C/NALF1/CDK5/TTYH3/GJD3/SCN2A/ABCC8/SCN8A/SLC17A8/KCNJ6/KCNC2/ATP5F1A/KCNAB1/CACNA1I/HCN3/BSND/CATSPER3/KCNG3/PKD1/CALHM1/SLC1A1/CACNA1C/GABRA3/GRIN2B/KCNJ3/ATP5PD/PANX1/CALHM5/CLIC5/CLIC1/CLIC2/TMC5/ATP6V0C/CACNA1E/LRRC38/VDAC2/KCNA4/LRRC8B/GABRR2/NOX5/KCNB2/SCN3A/ANXA6/ATP6V1A/GRIN2C/GRIK5/KCNJ8/SCN3B/KCNJ11/KCNT1/CHRNA4
GO:0030280	structural constituent of skin epidermis	12	0.804762704641716	1.92334901466338	0.000357809450383821	0.0132389496642014	0.0123232399523638	307	tags=42%, list=2%, signal=41%	KRT80/KRT7/KRT5/LORICRIN/KRTAP5-8
GO:0005267	potassium channel activity	112	0.440095682467651	1.6741274676508	0.000430979517973898	0.0154630227054877	0.0143934786385541	4888	tags=48%, list=25%, signal=36%	KCNH4/KCNJ13/KCNK17/KCNG1/KCNN1/KCNJ14/KCNK4/KCNG2/KCNH3/KCNQ2/KCNK12/LOC102723475/KCNS3/KCNE4/KCNK3/HCN4/KCNF1/KCNAB2/KCNJ12/KCNT2/KCNQ4/KCNA1/KCNJ16/KCNH2/KCNH1/KCNJ1/SNAP25/KCNIP3/KCNA3/KCNS1/TMEM38A/KCNIP2/KCNV1/KCNK15/GRIK1/KCNK1/KCNH6/KCNMA1/KCNJ5/KCND3/ABCC8/KCNJ6/KCNC2/KCNAB1/HCN3/KCNG3/KCNJ3/LRRC38/KCNA4/KCNB2/GRIK5/KCNJ8/KCNJ11/KCNT1
GO:0005326	neurotransmitter transmembrane transporter activity	18	0.728208550402224	1.91170674610707	0.000472589462069797	0.0164572330320776	0.0153189215723553	1403	tags=33%, list=7%, signal=31%	SLC6A3/SLC22A2/SLC6A4/SLC28A2/SLC22A3/SLC29A4
GO:0030020	extracellular matrix structural constituent conferring tensile strength	41	0.579712078851851	1.86009867033347	0.000508167698833786	0.0171905872976915	0.0160015512986158	2729	tags=46%, list=14%, signal=40%	COL5A2/COL13A1/COL5A1/COL24A1/COL25A1/COL23A1/COL4A2/COL4A1/COL3A1/COL5A3/COL6A5/COL19A1/COL6A3/COL11A1/COL17A1/COL1A1/COL7A1/COL6A2/COL1A2
GO:0008009	chemokine activity	27	0.636211821098311	1.84619990507019	0.000656821863696402	0.0216021412949039	0.0201079675815828	1934	tags=44%, list=10%, signal=40%	CCL8/CXCL6/CXCL8/CCL3L1/CXCL1/CCL4/CCL3/CXCL10/CXCL14/CCL2/CX3CL1/CXCL12
GO:0015276	ligand-gated ion channel activity	132	0.422762294725881	1.63133627065589	0.000753868392119875	0.0234889520071035	0.0218642716495709	3516	tags=35%, list=18%, signal=29%	P2RX2/GABRR1/KCNJ13/HTR3A/CHRNA6/KCNN1/CHRFAM7A/TRPM8/GLRA1/KCNJ14/CHRNA3/CNGB1/CHRND/SLC1A7/GABRE/CHRNA9/CHRNA7/CHRNB4/SCNN1G/GABRA5/GRIN2D/CHRNB2/HCN4/HTR3B/CHRNE/KCNJ12/FKBP1B/KCNJ16/CHRNB3/P2RX5/CHRNA2/KCNH2/GRIN2A/KCNJ1/ITPR1/CNGB3/GABRB3/GLRA3/GRIK1/KCNK1/KCNH6/ASIC4/CNGA1/TRPA1/ASIC2/KCNJ5
GO:0022834	ligand-gated channel activity	132	0.422762294725881	1.63133627065589	0.000753868392119875	0.0234889520071035	0.0218642716495709	3516	tags=35%, list=18%, signal=29%	P2RX2/GABRR1/KCNJ13/HTR3A/CHRNA6/KCNN1/CHRFAM7A/TRPM8/GLRA1/KCNJ14/CHRNA3/CNGB1/CHRND/SLC1A7/GABRE/CHRNA9/CHRNA7/CHRNB4/SCNN1G/GABRA5/GRIN2D/CHRNB2/HCN4/HTR3B/CHRNE/KCNJ12/FKBP1B/KCNJ16/CHRNB3/P2RX5/CHRNA2/KCNH2/GRIN2A/KCNJ1/ITPR1/CNGB3/GABRB3/GLRA3/GRIK1/KCNK1/KCNH6/ASIC4/CNGA1/TRPA1/ASIC2/KCNJ5
GO:0004180	carboxypeptidase activity	38	-0.556509244897332	-1.82631014468584	0.00078416637367997	0.0238064868317201	0.0221598432724137	1299	tags=24%, list=7%, signal=22%	CPQ/CPM/CNDP1/MINDY1/CPXM2/FOLH1/CPA6/CPA2/CPB1
GO:0005539	glycosaminoglycan binding	194	0.377197753089414	1.54130439079276	0.00106519687546282	0.0315298275136996	0.0293489770686731	2584	tags=27%, list=13%, signal=24%	CCL8/SOST/CXCL6/AZU1/POSTN/CXCL8/CCN4/SERPIND1/VIT/COL13A1/COL5A1/CCN1/RSPO1/THBS1/HAPLN3/RTN4RL1/COL25A1/COL23A1/RSPO3/IMPG1/CLEC3B/ADAMTS15/ADAMTS5/COL5A3/TMEM184A/NELL2/EGFLAM/CEMIP/CXCL10/H1-1/RTN4R/LRTM2/SHH/FGF10/CCN3/LAMC2/TGFBR3L/NRP1/COL11A1/VTN/GPNMB/LYVE1/DCN/FBLN7/LXN/MDK/MPO/F11/NELL1/FGFRL1/VEGFA/HAPLN1/HK1
GO:0099094	ligand-gated cation channel activity	105	0.441063577860263	1.66068994195805	0.00119015467938272	0.0343693448875401	0.0319920911248707	3781	tags=39%, list=19%, signal=32%	P2RX2/KCNJ13/HTR3A/CHRNA6/KCNN1/CHRFAM7A/TRPM8/KCNJ14/CHRNA3/CNGB1/CHRND/CHRNA9/CHRNA7/CHRNB4/SCNN1G/GRIN2D/CHRNB2/HCN4/HTR3B/CHRNE/KCNJ12/FKBP1B/KCNJ16/CHRNB3/P2RX5/CHRNA2/KCNH2/GRIN2A/KCNJ1/ITPR1/CNGB3/GRIK1/KCNK1/KCNH6/ASIC4/CNGA1/TRPA1/ASIC2/KCNJ5/ABCC8/KCNJ6
GO:0005184	neuropeptide hormone activity	21	0.675620953383409	1.84432744426563	0.00140359916912146	0.0387136318287353	0.0360358930695998	2220	tags=62%, list=11%, signal=55%	GAL/GRP/PENK/ADCYAP1/CARTPT/PYY/CALCB/VGF/VIP/NPPA/CCK/CRH/NTS
GO:0019825	oxygen binding	30	0.597768434652732	1.77387453133044	0.00140598493972603	0.0387136318287353	0.0360358930695998	3610	tags=47%, list=18%, signal=38%	ADGB/HBG2/CYP1A1/TH/HBQ1/NGB/MB/CYP2C18/CYP4B1/HBB/HBZ/CYGB/CYP2C19/HBD
GO:0015079	potassium ion transmembrane transporter activity	148	0.388481403339221	1.52920923699758	0.00164418553328533	0.044243537986587	0.0411833074964052	3943	tags=37%, list=20%, signal=30%	ATP12A/KCNH4/KCNJ13/KCNK17/SLC9A2/KCNG1/KCNN1/KCNJ14/KCNK4/KCNG2/KCNH3/KCNQ2/SLC9C1/SLC24A3/KCNK12/LOC102723475/KCNS3/KCNE4/SLC9A5/KCNK3/HCN4/KCNF1/KCNAB2/KCNJ12/KCNT2/ATP1A1/KCNQ4/KCNA1/KCNJ16/KCNH2/KCNH1/KCNJ1/SNAP25/KCNIP3/KCNA3/KCNS1/TMEM38A/KCNIP2/KCNV1/ATP1B1/KCNK15/SLC12A8/GRIK1/KCNK1/KCNH6/KCNMA1/ATP4A/KCNJ5/KCND3/ABCC8/KCNJ6/KCNC2/KCNAB1/HCN3/KCNG3
