ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0046879	hormone secretion	255	0.385838829721178	1.62816981912092	3.1181864253813e-05	0.00770192047069181	0.00729327393389184	4049	tags=36%, list=21%, signal=29%	GAL/LIF/GRP/SLC30A8/IL11/IL6/GHSR/PLA2G3/ADCYAP1/CARTPT/MTNR1B/CCKAR/WNK4/RASL10B/NEUROD1/NNAT/ADRA2A/DOC2B/SMPD3/GLP1R/ANXA1/TRH/VGF/EDN1/KISS1/GPR68/VIP/FAM3B/IL1RN/PTPRN/EDN3/OSM/CRHR1/HCAR2/IL1B/SOX4/CCN3/RBP4/EXOC3L1/TFR2/GALR1/BAD/TBX3/BMP6/SLC25A22/HNF4A/MPC2/BMP8A/HTR2C/FKBP1B/VSNL1/CRH/BMAL1/NIBAN2/CHGA/INHBA/SNAP25/RAB11FIP5/CLTRN/INHA/SCG5/EPHA5/FZD4/PPARG/AGTR1/NR1H4/RPH3AL/G6PC2/RAPGEF4/CAPN10/SYT7/OPRK1/SOX11/MIDN/STX1A/PAX8/PPP3CB/CNR1/RAB11FIP3/DRD2/MCU/AACS/NKX6-1/CRY2/C1QTNF12/ABCC8/PASK/PRKCE/RAB11FIP1/SLC16A10/ENSA/PCK2/PER2
GO:0050432	catecholamine secretion	55	0.574597534857355	1.93403501957151	3.37537736400092e-05	0.00771961304544655	0.00731002778051662	4173	tags=60%, list=21%, signal=47%	DRD3/GHSR/CARTPT/CHRNA6/SNCG/ADRA2A/HTR2A/GRM2/VIP/CHRNB2/SYT4/OXTR/SYT12/CXCL12/SYT5/CRH/CHGA/SYT1/HTR1B/SYT15/ADRA2C/SNCA/SYT7/OPRK1/HRH3/STX1A/CNR1/SYT13/DRD2/SYT3/RAB3A/GRK2/ABAT
GO:0031960	response to corticosteroid	149	0.446994904517073	1.76341942979758	3.3065332564446e-05	0.00771961304544655	0.00731002778051662	2643	tags=30%, list=14%, signal=26%	FOSL1/AREG/CSN1S1/IL6/GHSR/WNT7B/IGFBP2/METTL21C/SERPINF1/AANAT/TPH2/CYP1B1/CLDN1/TH/IL10/ARG1/PTGS2/AVPR1A/ANXA1/ASS1/GOT1/EDN1/SCNN1G/SSTR2/ALPL/IL1RN/CALCR/GJB2/GPR83/TRIM63/NPAS4/BAD/BMP6/FOS/SDC1/FOSB/COL1A1/MDK/HTR1B/ACE/PCSK1/ACVR1/PCK1/SRC
GO:0046883	regulation of hormone secretion	205	0.410922736993165	1.67902150622809	3.73490382582433e-05	0.00823679683016615	0.00779977095956923	4173	tags=39%, list=21%, signal=31%	GAL/LIF/GRP/SLC30A8/IL11/IL6/GHSR/PLA2G3/ADCYAP1/CARTPT/MTNR1B/CCKAR/RASL10B/NEUROD1/NNAT/ADRA2A/DOC2B/ANXA1/TRH/EDN1/KISS1/GPR68/EDN3/OSM/CRHR1/HCAR2/IL1B/SOX4/CCN3/RBP4/TFR2/GALR1/BAD/BMP6/SLC25A22/HNF4A/MPC2/BMP8A/HTR2C/FKBP1B/VSNL1/CRH/BMAL1/CHGA/INHBA/SNAP25/RAB11FIP5/INHA/SCG5/EPHA5/PPARG/AGTR1/NR1H4/RPH3AL/G6PC2/CAPN10/SYT7/OPRK1/SOX11/MIDN/STX1A/PAX8/PPP3CB/CNR1/RAB11FIP3/DRD2/MCU/AACS/NKX6-1/CRY2/C1QTNF12/ABCC8/PASK/PRKCE/RAB11FIP1/ENSA/PCK2/PER2/PFKM/ABAT
GO:0015844	monoamine transport	80	0.527752754930515	1.90116904985302	4.70711005717261e-05	0.00968880153434696	0.00917473556757679	3499	tags=48%, list=18%, signal=39%	SLC6A3/SLC22A2/SLC18A1/DRD3/GHSR/CARTPT/CHRNA6/SNCG/SLC18A2/ADRA2A/SLC6A4/HTR2A/GRM2/SLC22A3/MAPK15/VIP/CHRNB2/SLC29A4/SYT4/OXTR/SYT12/ITGB3/CXCL12/SYT5/CRH/CHGA/SYT1/HTR1B/SYT15/ADRA2C/SNCA/SYT7/OPRK1/HRH3/STX1A/CNR1/SYT13/DRD2
GO:0001578	microtubule bundle formation	119	0.472667619932108	1.80713821796878	4.62653593454662e-05	0.00968880153434696	0.00917473556757679	3881	tags=41%, list=20%, signal=33%	DAW1/PLA2G3/DNAI2/DNAAF6/CFAP157/SPEF1/CCDC65/DNAH5/DNAAF1/TTLL6/DNAH2/RSPH9/CFAP65/DNAI3/CFAP46/NEURL1/ZMYND10/SPAG17/RSPH1/DNAH7/SPAG6/PIERCE1/ODAD2/DRC1/DNAL1/MAP2/DNAAF8/DRC7/CLXN/CFAP206/DNAAF4/ODAD4/LRGUK/CFAP58/PIERCE2/CFAP74/PRC1/DNAAF3/DNAI1/GAS2L2/DNAAF11/CPLANE2/JHY/DNAH8/GAS8/CFAP100/CFAP69/FES/TTC26
GO:0010469	regulation of signaling receptor activity	146	0.447693347018092	1.75799838718148	5.49611349186785e-05	0.0109479034878335	0.0103670324099579	3450	tags=36%, list=18%, signal=30%	AREG/PHLDA2/EREG/ARC/DKK2/DLGAP3/ADRA2A/SERPINE1/FCGR2B/BEGAIN/IL10/WFIKKN2/NPTX2/CNIH2/TAFA1/DKK1/EDN1/NEURL1/CCL2/NETO2/CALCR/SHISA6/SHANK1/NRP1/NPTX1/CLEC12B/CRH/BTC/PCSK9/CNIH3/LY6H/GPRC5A/SHISA8/DLGAP1/DLG4/SHANK3/PLAU/HOMER1/NPTXR/CACNG3/SHC1/FSHB/SRC/ADRA2C/PPARG/CACNG8/DLGAP4/LYNX1/NETO1/LYPD6/ERRFI1/NCK2/WFIKKN1
GO:0022010	central nervous system myelination	24	-0.709593339974515	-2.09270197745819	6.26319587288311e-05	0.0113750689750156	0.0107715334594011	567	tags=42%, list=3%, signal=41%	MAL/CNTN2/ABCA2/ASPA/MAG/NKX6-2/MYRF/SOX10/FA2H/PLP1
GO:0032291	axon ensheathment in central nervous system	24	-0.709593339974515	-2.09270197745819	6.26319587288311e-05	0.0113750689750156	0.0107715334594011	567	tags=42%, list=3%, signal=41%	MAL/CNTN2/ABCA2/ASPA/MAG/NKX6-2/MYRF/SOX10/FA2H/PLP1
GO:0050433	regulation of catecholamine secretion	54	0.58465634533417	1.95863772212076	6.01233274311756e-05	0.0113750689750156	0.0107715334594011	4173	tags=61%, list=21%, signal=48%	DRD3/GHSR/CARTPT/CHRNA6/SNCG/ADRA2A/HTR2A/GRM2/VIP/CHRNB2/SYT4/OXTR/SYT12/CXCL12/SYT5/CRH/CHGA/SYT1/HTR1B/SYT15/ADRA2C/SNCA/SYT7/OPRK1/HRH3/STX1A/CNR1/SYT13/DRD2/SYT3/RAB3A/GRK2/ABAT
GO:0099565	chemical synaptic transmission, postsynaptic	120	0.454807534697217	1.73921779855419	7.22897448490285e-05	0.01275397641265	0.0120772791770332	5083	tags=48%, list=26%, signal=35%	P2RX2/GABRR1/HTR3A/CHRNA6/CHRFAM7A/GLRA1/CHRNA3/CHRND/SLC1A7/GABRE/CHRNA9/CHRNA7/CHRNB4/GABRA5/INSYN1/GRIN2D/CHRNB2/HTR3B/RGS4/SHANK1/NPAS4/CHRNE/CELF4/CHRNB3/P2RX5/CHRNA2/CBLN1/DLG4/GRIN2A/SHANK3/GABRB3/GLRA3/NLGN4X/INSYN2A/SNCA/LRRK2/NETO1/STX1A/TBC1D24/DRD2/CDK5/RELN/S1PR2/GABRA3/GRIN2B/ABAT/CUX2/DVL1/NRXN1/RIMS1/GABRR2/GRIN2C/GRIK5/CHRNA4/GLRB/PTEN/CHRNA5
GO:0050803	regulation of synapse structure or activity	209	0.402670713630294	1.64515284973308	7.63963638820889e-05	0.0131040985269972	0.0124088246013159	4216	tags=37%, list=22%, signal=29%	MIR431/RAB17/ARC/GHSR/BDNF/ST8SIA2/C1QL3/FCGR2B/IL10/FLRT3/TPBG/EPHA4/DKK1/NEURL1/ITPKA/CHRNB2/SRPX2/SIX4/NEDD9/LRTM2/PCDH8/AMIGO2/OXTR/ZNF804A/NFATC4/GPC6/SHANK2/NPTX1/LRP8/CBLN2/ARHGAP44/HSPA8/NEUROD2/LRFN5/MDGA1/CBLN1/NTNG2/ADGRB1/SHANK3/VSTM5/LRRTM1/HOMER1/CLSTN3/LRFN4/CAMKV/NGEF/PTPRO/NRP2/IL1RAP/CDK5R1/SNCA/LRRK2/LZTS3/CDH8/FRMPD4/DBN1/FZD1/LRFN2/ASIC2/DRD2/ARMCX5-GPRASP2/NEGR1/CDK5/FLRT2/PPFIA2/RELN/SLC17A8/CAMK1/PAK3/ACTR2/SIX1/NTRK3/GRIN2B/WNT5A/LHFPL4/VPS35/CUX2
GO:0051952	regulation of amine transport	93	0.495076145079942	1.80917580270308	9.18170085386842e-05	0.0140887943140718	0.0133412746498476	4173	tags=48%, list=21%, signal=38%	DRD3/GHSR/CARTPT/CHRNA6/SNCG/ADRA2A/CHRNA3/HTR2A/KMO/ARG1/AVPR1A/GRM2/TRH/VIP/CHRNB2/SYT4/OXTR/RGS2/RGS4/SYT12/CXCL12/SYT5/CRH/CHGA/SYT1/HTR1B/CLTRN/SYT15/ADRA2C/SLC43A2/SNCA/SYT7/OPRK1/HRH3/STX1A/CNR1/SYT13/DRD2/SYT3/SLC17A8/RAB3A/GRK2/PER2/AVPR1B/ABAT
GO:0007218	neuropeptide signaling pathway	91	0.491366838027989	1.79333106087318	9.49486667644853e-05	0.0140887943140718	0.0133412746498476	3486	tags=44%, list=18%, signal=36%	GAL/HCRTR1/UTS2R/GRP/PENK/GPR139/ADCYAP1/CARTPT/ECEL1/NMUR1/GLRA1/RXFP3/PYY/NPY2R/NMU/BRS3/SSTR2/PROKR1/NPPA/MCHR1/GPR83/PDYN/GPR149/GALR1/QRFPR/NPBWR2/SSTR1/OPRD1/NTS/NPBWR1/SCG5/GRPR/GLRA3/PTGDR2/TAC1/OPRK1/GPR84/CYSLTR2/NPFFR2/CMKLR2
GO:0060079	excitatory postsynaptic potential	114	0.465934355004416	1.77272839039903	8.94028026152689e-05	0.0140887943140718	0.0133412746498476	5083	tags=47%, list=26%, signal=35%	P2RX2/GABRR1/HTR3A/CHRNA6/CHRFAM7A/GLRA1/CHRNA3/CHRND/SLC1A7/GABRE/CHRNA9/CHRNA7/CHRNB4/GABRA5/GRIN2D/CHRNB2/HTR3B/RGS4/SHANK1/NPAS4/CHRNE/CELF4/CHRNB3/P2RX5/CHRNA2/CBLN1/DLG4/GRIN2A/SHANK3/GABRB3/GLRA3/NLGN4X/SNCA/LRRK2/NETO1/STX1A/TBC1D24/DRD2/CDK5/RELN/S1PR2/GABRA3/GRIN2B/CUX2/DVL1/NRXN1/RIMS1/GABRR2/GRIN2C/GRIK5/CHRNA4/GLRB/PTEN/CHRNA5
GO:0050807	regulation of synapse organization	203	0.409540919709048	1.67461338122863	8.78432144166658e-05	0.0140887943140718	0.0133412746498476	4216	tags=37%, list=22%, signal=30%	MIR431/RAB17/ARC/GHSR/BDNF/ST8SIA2/C1QL3/FCGR2B/IL10/FLRT3/TPBG/EPHA4/DKK1/NEURL1/ITPKA/CHRNB2/SRPX2/SIX4/NEDD9/LRTM2/PCDH8/AMIGO2/OXTR/ZNF804A/NFATC4/GPC6/SHANK2/NPTX1/LRP8/CBLN2/ARHGAP44/HSPA8/NEUROD2/LRFN5/MDGA1/CBLN1/NTNG2/ADGRB1/SHANK3/VSTM5/LRRTM1/HOMER1/CLSTN3/LRFN4/CAMKV/NGEF/PTPRO/NRP2/IL1RAP/CDK5R1/SNCA/LRRK2/LZTS3/CDH8/FRMPD4/DBN1/FZD1/LRFN2/ASIC2/DRD2/ARMCX5-GPRASP2/NEGR1/CDK5/FLRT2/PPFIA2/RELN/CAMK1/PAK3/ACTR2/SIX1/NTRK3/GRIN2B/WNT5A/LHFPL4/VPS35/CUX2
GO:0009914	hormone transport	262	0.380647136702115	1.61367550487451	9.21615436191149e-05	0.0140887943140718	0.0133412746498476	3813	tags=35%, list=20%, signal=29%	GAL/LIF/GRP/SLC30A8/IL11/IL6/GHSR/PLA2G3/ADCYAP1/CARTPT/MTNR1B/CCKAR/WNK4/RASL10B/NEUROD1/NNAT/ADRA2A/DOC2B/SMPD3/GLP1R/ANXA1/TRH/VGF/EDN1/KISS1/GPR68/VIP/SLCO4A1/FAM3B/IL1RN/PTPRN/EDN3/OSM/CRHR1/HCAR2/IL1B/SOX4/CCN3/RBP4/EXOC3L1/TFR2/GALR1/BAD/TBX3/BMP6/SLC25A22/HNF4A/MPC2/BMP8A/HTR2C/FKBP1B/VSNL1/CRH/BMAL1/NIBAN2/CHGA/INHBA/SNAP25/CRYM/RAB11FIP5/CLTRN/INHA/SCG5/EPHA5/FZD4/PPARG/AGTR1/NR1H4/RPH3AL/G6PC2/RAPGEF4/CAPN10/SYT7/OPRK1/SOX11/MIDN/STX1A/PAX8/PPP3CB/CNR1/RAB11FIP3/DRD2/MCU/AACS/NKX6-1/CRY2/C1QTNF12/ABCC8/PASK/PRKCE/SLC7A8/RAB11FIP1
GO:0010817	regulation of hormone levels	430	0.340647816963646	1.50067561629997	9.58266171969255e-05	0.0140887943140718	0.0133412746498476	3382	tags=29%, list=17%, signal=24%	GAL/LIF/TPO/CYP1A1/GRP/SLC30A8/IL11/IL6/GHSR/DIO3/PLA2G3/ADCYAP1/DIO2/CARTPT/MTNR1B/CCKAR/WNK4/RASL10B/NEUROD1/NNAT/AANAT/CRABP2/ADRA2A/DOC2B/ALDH1A2/SMPD3/CYP1B1/CRABP1/CHST8/GLP1R/AKR1C2/ANXA1/CACNA1H/TRH/VGF/EGR1/EDN1/KISS1/GPR68/VIP/ALDH1A3/SLCO4A1/ESR1/PNPLA4/FAM3B/IL1RN/DHRS2/PTPRN/EDN3/OSM/LHCGR/CRHR1/BCO1/SHH/TG/HCAR2/PAPSS2/RDH12/IL1B/SOX4/CCN3/RBP4/EXOC3L1/TFR2/GALR1/BAD/TBX3/CYP27C1/BMP6/CYP46A1/SLC25A22/DGKQ/HNF4A/CYP2C18/MPC2/SLC39A14/ATP1A1/BMP8A/HTR2C/FKBP1B/VSNL1/CRH/CYP2D6/BMP5/SULT1A1/RDH10/BMAL1/NIBAN2/WNT4/CHGA/INHBA/ECE2/SNAP25/GCNT4/ACE/CRYM/RAB11FIP5/CLTRN/INHA/SCG5/PCSK1/EPHA5/PLB1/FSHB/FZD4/CYP26B1/PPARG/AGTR1/NR1H4/RPH3AL/G6PC2/RAPGEF4/CAPN10/SYT7/OPRK1/GNB3/FURIN/SOX11/MIDN/STX1A/PAX8/PPP3CB/CNR1/RAB11FIP3
GO:0048709	oligodendrocyte differentiation	99	-0.457354311835559	-1.78676302827571	0.000106552359904885	0.0153014144747132	0.0144895559185224	2652	tags=32%, list=14%, signal=28%	SOX13/GPR17/PAX6/DUSP15/NCSTN/PTPRZ1/HDAC11/TPPP/MED12/NOTCH1/OLIG2/OPALIN/SOX8/OLIG1/GSX2/MAL/BOK/TMEM98/CNP/CNTN2/ABCA2/DAAM2/ASPA/MAG/NKX6-2/LPAR1/MYRF/SOX10/NKX2-2/SLC45A3/FA2H/PLP1
GO:0060078	regulation of postsynaptic membrane potential	135	0.445647382012723	1.73534585191925	0.000112153003007419	0.0157396543993367	0.0149045438207228	5580	tags=50%, list=29%, signal=36%	P2RX2/GABRR1/HTR3A/CHRNA6/CHRFAM7A/GLRA1/CHRNA3/CHRND/SLC1A7/GABRE/CHRNA9/CHRNA7/CHRNB4/GABRA5/INSYN1/GRIN2D/CHRNB2/ADRB1/HTR3B/RGS4/SHANK1/NPAS4/CHRNE/CELF4/KCNA1/CHRNB3/P2RX5/CHRNA2/CBLN1/DLG4/GRIN2A/SHANK3/CHRM1/GABRB3/GLRA3/NLGN4X/GRIK1/INSYN2A/SNCA/LRRK2/NETO1/STX1A/TBC1D24/DRD2/CDK5/RELN/S1PR2/GABRA3/GRIN2B/ABAT/CUX2/DVL1/NRXN1/RIMS1/GABRR2/GRIN2C/GRIK5/CHRNA4/GLRB/PTEN/CHRNA5/GABRA4/GRIA1/GRM1/PRKCZ/STX1B/GRIK2
GO:0002764	immune response-regulating signaling pathway	385	-0.325417812955127	-1.50999840844446	0.000123725299116274	0.0169778604898443	0.0160770534875065	3757	tags=28%, list=19%, signal=23%	FCER1G/TLR2/NFATC2/TSPAN6/YES1/BMX/PLD2/BTN2A2/CLEC4E/LPXN/TLR4/ANKRD17/C3AR1/NAIP/TLR5/MYO1G/BTN3A2/TNFRSF21/LILRB2/NCKAP1L/DUSP22/CLEC7A/PTPN6/BLNK/KLRC4/RNF135/ABL1/IRAK4/IKBKB/SYK/CASP1/PRKCH/BANK1/TLR10/NFAM1/NLRP1/LAT2/FCGR3A/CBLB/S100A14/OAS1/PTK2/FYB1/HLA-DRB1/TLR3/HLA-DQB1/NOD2/PLA2G6/ADA/SCIMP/INPP5D/CTSH/TYROBP/PRKCQ/PSEN1/HAVCR2/ELF1/AP3B1/VAV1/FCN1/SHB/IRAK2/PTPRC/PLCG2/LILRB4/CYBA/HLA-DPB1/HSPA1B/PAK2/EP300/CD38/NLRP2B/WNK1/FCHO1/CLEC4D/THEMIS2/KLHL6/TREML4/TLR9/ZAP70/ICOSLG/LILRA4/SMPDL3B/LCK/FOXP3/CARD11/PIGR/CEACAM1/HSPA1A/RAB7B/LILRA2/ERBIN/CD8B/NLRC4/FCN2/LACC1/BTNL8/RNF125/MS4A1/MOG/PRAM1/CD22/CR1/CD300LF/CR2/SKAP1/LTF
GO:0002323	natural killer cell activation involved in immune response	15	-0.790591788189272	-2.04315877011465	0.000141777283352962	0.0183740549483781	0.0173991690156813	2453	tags=60%, list=13%, signal=53%	FCGR3A/LAMP1/UNC13D/NKG7/IFNA6/CD244/IFNE/IFNA2/IFNA13
GO:0001539	cilium or flagellum-dependent cell motility	135	0.442066454608968	1.72140176121672	0.000142826661946907	0.0183740549483781	0.0173991690156813	4604	tags=44%, list=24%, signal=34%	IQCF1/DNAH3/ROPN1/PLA2G3/EFHC2/DNAAF6/CFAP157/CFAP52/CCDC65/DNAH5/ROPN1L/TSSK4/TTLL6/CELF3/DNAH2/RSPH9/CFAP65/SLC9C1/DNAI3/CFAP46/NEURL1/DNAH7/SPAG6/TEKT4/KIF9/DPCD/DRC1/CFAP221/DNAH14/CFAP251/DRC7/CLXN/CFAP206/CFAP45/ARMC12/CFAP58/LDHC/CATSPERZ/TEKT1/DNAI1/GAS2L2/CCNYL1/ENKUR/DNAAF11/DZIP1/TCTE1/DNAH8/GAS8/TEKT3/CFAP69/CACNA1I/CATSPER3/DNAH6/CFAP20/MKKS/CFAP54/CCR6/CCSAP/BBS4
GO:0060285	cilium-dependent cell motility	135	0.442066454608968	1.72140176121672	0.000142826661946907	0.0183740549483781	0.0173991690156813	4604	tags=44%, list=24%, signal=34%	IQCF1/DNAH3/ROPN1/PLA2G3/EFHC2/DNAAF6/CFAP157/CFAP52/CCDC65/DNAH5/ROPN1L/TSSK4/TTLL6/CELF3/DNAH2/RSPH9/CFAP65/SLC9C1/DNAI3/CFAP46/NEURL1/DNAH7/SPAG6/TEKT4/KIF9/DPCD/DRC1/CFAP221/DNAH14/CFAP251/DRC7/CLXN/CFAP206/CFAP45/ARMC12/CFAP58/LDHC/CATSPERZ/TEKT1/DNAI1/GAS2L2/CCNYL1/ENKUR/DNAAF11/DZIP1/TCTE1/DNAH8/GAS8/TEKT3/CFAP69/CACNA1I/CATSPER3/DNAH6/CFAP20/MKKS/CFAP54/CCR6/CCSAP/BBS4
GO:0070286	axonemal dynein complex assembly	37	0.621968296042884	1.92936284275955	0.000171744079414	0.0216432589873766	0.0204949164585343	3582	tags=59%, list=18%, signal=49%	DAW1/DNAI2/DNAAF6/CCDC65/DNAH5/DNAAF1/DNAH2/DNAI3/ZMYND10/DNAH7/ODAD2/DRC1/DNAL1/DNAAF8/CLXN/DNAAF4/ODAD4/DNAAF3/DNAI1/DNAAF11/DNAH8/CFAP100
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	165	0.400014924771618	1.59477080306525	0.000188198269380405	0.0232424862684801	0.0220092923454348	2670	tags=27%, list=14%, signal=24%	AREG/CSF3/STAP1/CLCF1/LIF/ALKAL2/IL11/EREG/LTK/IL6/IL23A/NTF3/ADRA2A/PTK6/HTR2A/FGF8/CD24/EPHA4/IL34/NEURL1/OSM/NEDD9/SH2D1B/FGF10/KITLG/HES1/BMP6/HPX/ITGB3/NRP1/DGKQ/LRP8/VTN/BTC/CRLF1/IL31RA/CD36/DLG4/HGF/ACE/VEGFA/ACVR1/TNFRSF14/SRC/UNC119
GO:0010001	glial cell differentiation	219	-0.361619430625279	-1.58498411485794	0.000241561209606348	0.0292478523395921	0.0276960272314399	3137	tags=29%, list=16%, signal=24%	KCNJ10/CUL4B/TNFRSF21/TGFB1/ABL1/DUSP10/PLEC/POU3F2/SOX13/GPR17/KLF15/PALS1/PAX6/RHOA/DUSP15/DNER/NCSTN/PTPRZ1/HDAC11/PSEN1/AGER/TPPP/SIRT2/BIN1/CNTF/CDK6/EOMES/IL6ST/ARHGEF10/MED12/NOTCH1/OLIG2/OPALIN/PHGDH/SOX2/SOX8/OLIG1/GSX2/NDRG1/DLL1/ITGB4/MAL/GFAP/ERBB3/BOK/TMEM98/CNP/CNTN2/ABCA2/DAAM2/ASPA/MAG/NKX6-2/SPINT1/LPAR1/MYRF/SH3TC2/SOX10/NKX2-2/SLC45A3/FA2H/PLP1/NCMAP
GO:0099003	vesicle-mediated transport in synapse	208	0.391903648006735	1.60510658547761	0.000282271534437408	0.0335197447144422	0.0317412626275263	4635	tags=38%, list=24%, signal=30%	SLC18A1/ARC/DRD3/CHRNA6/OTOF/NLGN4Y/SNCG/SLC18A2/ADRA2A/DOC2B/RIMS4/TH/HTR2A/HPCA/SLC2A4/SNPH/PIP5K1C/DOC2A/ABCA13/SYT4/SYT12/ITGB3/DGKQ/PPFIA3/SYT5/CHRNB3/CACNB2/UNC13A/GRIP2/SYT1/SNAP25/HTR1B/DNAJC5/ADORA2B/APBA2/PRKCB/NAPB/NLGN4X/SNCB/PACSIN1/CDK5R1/SNCA/NOSTRIN/NAPA/PPP3R1/CADPS2/SEPTIN5/RAPGEF4/SYT7/UNC13C/SLC32A1/RAB27B/LRRK2/BRSK1/CALY/STX1A/CALM3/GIT1/BLOC1S6/AP2S1/PPP3CB/CNR1/TBC1D24/DRD2/PREPL/CDK5/SLC17A8/RAB3A/STX3/ACTG1/VPS35/CPLX2/SNAP47/DVL1/AP3B2/RIMS1/BTBD8/ERC2/PRKCG/PRRT2
GO:0035195	miRNA-mediated gene silencing	190	0.391303397959025	1.58716048222682	0.000288954728827365	0.0336659518963958	0.0318797123860181	3060	tags=27%, list=16%, signal=23%	TERT/MIR758/MIR616/MIR1197/MIR376B/MIR411/MIR618/IL6/MIR432/MIR300/MIR654/MIR708/MIR643/MIR544A/MIR496/MIR589/MIR668/MIR138-1/MIR665/MIR155HG/MIR26A1/MIR592/MIR494/WTIP/MIR222/ESR1/MEG3/MIR9-1/TRIM71/MIR541/MIR624/MIR433/MIR595/MIR137HG/MIR335/MIR556/MIR154/MIR34BHG/MIR493/MIR1298/POU5F1/MIR128-1/MIR889/MIR329-1/MIR3677HG/MIR1912/LIN28B/ZFP36/PPARG/RAN/AJUBA/TRUB1
GO:0033632	regulation of cell-cell adhesion mediated by integrin	10	-0.827209027478757	-1.9400508539027	0.000298624484807382	0.0340961670333079	0.0322871012776519	2071	tags=50%, list=11%, signal=45%	ADA/WNK1/CCL5/DPP4/SKAP1
GO:0032412	regulation of ion transmembrane transporter activity	258	0.365762216815913	1.54515629771366	0.000308989214151357	0.0340961670333079	0.0322871012776519	3884	tags=32%, list=20%, signal=26%	GAL/GRP/JSRP1/ARC/DRD3/MTNR1B/KCNG1/WNK4/ADRA2A/AKAP5/OSR1/JPH3/CNIH2/MIR26A1/HPCA/CACNB3/CBARP/EDN1/LOC102723475/NPPA/CCL2/MRLN/GLRX/NETO2/CABP1/CRHR1/KCNE4/SHISA6/KCNK3/HCN4/ANTKMT/PTPN3/TESC/SHANK1/RNF207/STAC2/FKBP1B/CRH/KCNA1/CACNB2/PCSK9/CNIH3/SHISA8/DLG4/SHANK3/HOMER1/KCNS1/CACNG3/FKBP1A/KCNIP2/JPH4/ATP1B1/EDNRA/CACNB1/CACNG8/FGF13/PPP3R1/SUMO1/NETO1/CALM3/CALM1/PPP3CB/HAP1/YWHAH/PPP3R2/SCN1B/DRD2/FGF11/SCN4B/EHD3/CDK5/GSTO1/VMP1/ABCC8/CHRM3/RELN/PRKCE/KCNC2/STRIT1/KCNAB1/HCN3/FXYD7
GO:0002253	activation of immune response	279	-0.335283750884473	-1.50333394565349	0.0003092122030551	0.0340961670333079	0.0322871012776519	3114	tags=26%, list=16%, signal=22%	MYO1G/BTN3A2/TNFRSF21/NCKAP1L/DUSP22/CLEC7A/PTPN6/BLNK/KLRC4/ABL1/IKBKB/SYK/PRKCH/BANK1/NFAM1/LAT2/CD55/CBLB/RGCC/PTK2/FYB1/MASP1/HLA-DRB1/HLA-DQB1/NOD2/PLA2G6/ADA/INPP5D/TYROBP/C3/PSEN1/ELF1/C5/VAV1/FCN1/SHB/PTPRC/PLCG2/LILRB4/HLA-DPB1/PAK2/EP300/CD38/WNK1/FCHO1/THEMIS2/KLHL6/CFD/TLR9/CFHR1/ZAP70/ICOSLG/LCK/FOXP3/CARD11/CEACAM1/LILRA2/CD8B/NLRC4/FCN2/BTNL8/C4B/MS4A1/C4A/MOG/PRAM1/CD22/CR1/ZBP1/CR2/HMSD/SKAP1
GO:0045444	fat cell differentiation	220	0.376260456403151	1.55422618836203	0.000323418015780769	0.0350369517095833	0.0331779700399293	4163	tags=34%, list=21%, signal=27%	MEDAG/IL11/LRG1/CCN4/IL6/EGR2/DIO2/WIF1/PNPLA3/KLF5/TRIB3/SOCS1/MAFB/FABP3/MSX2/WNT10B/PTPRQ/NR4A1/HTR2A/FRZB/PTGS2/CEBPD/FNDC5/ANGPTL8/SLC2A4/LRP3/ADRB1/MB/GRK5/PLCB1/RGS2/FGF10/NR4A3/HES1/CCDC85B/PRDM16/HTR2C/LAMB3/HMGA2/BMAL1/TRIB2/TMEM120B/PIM1/TGFB1I1/NOCT/BNIP3/JAG1/METRNL/KLF4/GDF10/ZFP36/ZFPM1/BSCL2/PPARG/CEBPB/GNB3/ADRB3/ZNF516/JDP2/GATA2/WNT5B/MMP11/CDS1/SNAI2/CARM1/SIX1/AXIN2/DLK2/TTC8/SMAD3/PER2/GPX1/ZC3H12A/WNT5A
GO:0022898	regulation of transmembrane transporter activity	267	0.367841770860626	1.56210002980334	0.000333754842504135	0.0355333819390178	0.033648060800553	3884	tags=32%, list=20%, signal=26%	GAL/GRP/JSRP1/ARC/DRD3/MTNR1B/KCNG1/WNK4/ADRA2A/AKAP5/OSR1/JPH3/CNIH2/MIR26A1/HPCA/CACNB3/CBARP/EDN1/LOC102723475/TWIST1/NPPA/CCL2/MRLN/GLRX/NETO2/CABP1/CRHR1/KCNE4/SHISA6/KCNK3/HCN4/ANTKMT/PTPN3/TESC/SHANK1/RNF207/STAC2/FKBP1B/CRH/KCNA1/CACNB2/PCSK9/CNIH3/SHISA8/DLG4/PIM1/SHANK3/HOMER1/CLTRN/KCNS1/CACNG3/FKBP1A/KCNIP2/JPH4/ATP1B1/EDNRA/CACNB1/CACNG8/FGF13/SNCA/PPP3R1/SUMO1/NETO1/CALM3/CALM1/PPP3CB/HAP1/YWHAH/PPP3R2/SCN1B/DRD2/FGF11/SCN4B/EHD3/CDK5/GSTO1/VMP1/ABCC8/CHRM3/RELN/PRKCE/KCNC2/STRIT1/KCNAB1/HCN3/FXYD7
