ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0043679	axon terminus	109	-0.552770434224062	-2.05984210102253	0.000715305825501421	0.016199573106944	0.0130881034944687	2888	tags=39%, list=15%, signal=33%	ADRA2A/GRIN1/USH2A/ATP6V0D1/TPRG1L/OPRD1/GIT1/ELK1/GRIK5/ACTB/PACSIN1/SNCA/PTPRN/ATP1A3/DRD2/KCNK2/CDH8/SYNJ1/OPRK1/SLC18A3/CRHR2/SLC4A10/SLC18A1/CHRM1/FLRT3/RAB3A/PRKCG/TULP1/SLC18A2/UNC13A/KCNA1/CPLX2/PRKCB/TPBG/TNN/TH/PCSK1/SCGN/CALB1/PDYN/PENK/SLC6A3
GO:0099061	integral component of postsynaptic density membrane	51	-0.608555547302671	-1.97423436106199	0.000643385194912787	0.016199573106944	0.0130881034944687	3338	tags=51%, list=17%, signal=42%	CLSTN2/CACNG4/ADRA2A/GRIN2A/PTPRO/SLITRK3/OPRD1/EPHA7/GRIK5/ATP2B2/ADCY1/DCC/SORCS3/GRIA1/LRRTM2/CNIH2/LRRTM3/CHRM1/CLSTN3/NPTN/SHISA9/GSG1L/PLPPR4/CACNG3/NETO1/DRD3
GO:0044224	juxtaparanode region of axon	10	-0.82941517018784	-1.87616618293534	0.000683466997855256	0.016199573106944	0.0130881034944687	1864	tags=60%, list=10%, signal=54%	DLG2/KCNAB2/DLG4/CNTNAP2/KCNA1/KCNAB1
GO:0070382	exocytic vesicle	222	-0.449128369492149	-1.82647754749689	0.000682791924342266	0.016199573106944	0.0130881034944687	4070	tags=37%, list=21%, signal=30%	ATP6V1B2/SYT15/SCAMP5/SCAMP1/SYNDIG1/VTI1A/RAB8B/SVOP/COPS4/CDK16/VAMP4/NGF/GAD2/STX6/GABRA2/SLC32A1/MCTP2/MT3/SNAP91/SYT7/VAMP2/BRSK1/ATP6V1F/DNAJC5/SYN3/PTPRN2/GRIN1/GRIN2A/NDEL1/APBA1/ATP6V0D1/TPRG1L/ATP6V1E1/SYT5/PRRT1/OPRD1/CLTB/RAB26/SYT3/RAB40B/SYT12/SYN2/SNCA/IQSEC1/SLC6A17/BSN/SYT1/DRD2/SYT6/SEPTIN5/CALM3/RAB15/SYT2/NTF3/DDC/OPRK1/DLG4/SYN1/GRIA1/NKD2/SYT4/RAB3C/IGF1/DGKI/STX1B/SLC18A1/RAB3A/MAL2/SV2C/SLC18A2/DTNBP1/SNAP25/UNC13A/ATP2B1/MCTP1/LAMP5/SYNPR/MME/OTOF/TH/SYTL5/SYNGR4/PENK
GO:0034702	ion channel complex	275	-0.434862288825816	-1.78837497813785	0.000698764481653882	0.016199573106944	0.0130881034944687	3607	tags=43%, list=18%, signal=35%	GABRD/TRPV6/MCU/LRRC8B/GABRA5/GRIA3/CHRND/CNGB1/KCNC3/CATSPER3/KCNB2/KCND3/GRIA2/MICU1/KCNA4/SCN8A/KCNIP1/KCNG4/CPT1C/GABRA2/KCNMA1/CNIH3/CACNG4/SCN2B/CHRNB4/KCNB1/CACNB1/KCNK4/GRIN1/GRIN2A/LRRC8D/SCN5A/KCNG3/SCN3B/MICU3/CLIC4/CACNA1C/KCNJ16/KCNS2/C2CD6/GRIK5/GLRB/GABRQ/DLG3/CALM1/CACNA2D4/HCN4/CHRNA3/TRPC4/KCNJ4/GABRB2/KCNK2/KCNA5/KCND2/RYR2/CACNA2D1/KCNH1/CALM3/DPP6/CACNB4/HCN2/GABRR1/CACNA2D3/OLFM3/KCNG2/GABRA1/KCNH2/LRRC55/CALM2/CACNA1E/KCNAB2/DLG4/GABRE/GRIK4/GRIA1/KCNF1/CNIH2/CACNB2/CHRFAM7A/FKBP1A/FKBP1B/CHRNB2/CACNB3/CACNG5/KCNV1/SCN2A/PTK2B/KCNQ5/CNTNAP2/CHRNA1/GRIN2B/CACNA1F/GABRG2/SHISA9/CACNA1H/SCN4B/KCNQ2/KCNIP2/GABRB3/CACNA1I/CACNG3/CATSPERD/CNGA3/KCNH4/CACNG8/KCNN1/KCNA1/KCNQ3/KCNJ14/SHISA8/SCN4A/HTR3A/KCNAB1/CHRNA6/CHRNA2/GLRA1/CHRNA9
GO:0098800	inner mitochondrial membrane protein complex	151	-0.51796441755461	-2.02161571263769	0.000753042582211427	0.0165669368086514	0.0133849072507354	5586	tags=62%, list=29%, signal=45%	UQCRB/SMDT1/WDR93/NDUFA4L2/IMMT/NDUFC2/TIMM9/PHB1/UQCR10/COX6B1/TIMM23/TIMM21/MICOS13/IMMP1L/APOO/TIMM17A/NDUFB8/CYC1/ATP5PB/DNAJC11/TIMM23B/NDUFA7/NDUFB4/MCU/MICOS10/CHCHD6/ATP5MF/DNAJC19/COX7A2L/UQCRC2/ATP5F1A/MTX3/SDHB/ATP5F1D/NDUFA11/NDUFV2/NDUFC1/MICU1/BCS1L/NDUFS7/UQCRFS1/GRPEL1/UQCRH/NDUFA5/NDUFS8/TIMM10/ATP5F1E/ATP5ME/ATP5MJ/ATP5F1C/UQCR11/COX6A1/SDHD/NDUFS4/NDUFB11/MICU3/ATP5PF/NDUFS6/PAM16/NDUFA3/NDUFB3/NDUFB7/NDUFB5/COX7C/ATP5MC3/NDUFA13/ATP5PD/TIMM17B/MPC1/NDUFA8/COX4I1/NDUFA1/COX7B/NDUFB9/NDUFB2/ATP5MG/ATP5MK/NDUFAB1/NDUFA2/NDUFB6/ATP5PO/NDUFB10/NDUFA4/ATP5F1B/MPC2/COX5B/COX6C/ATP5MC1/COX7A2/UQCRQ/NDUFB1/ROMO1/NDUFS5/NDUFS3
GO:0030658	transport vesicle membrane	213	-0.456221277566498	-1.85293177891863	0.000861286173232359	0.0184219542608032	0.0148836294848048	3381	tags=34%, list=17%, signal=28%	GAD2/STX6/GABRA2/SLC32A1/CNIH3/MCTP2/SYT7/VAMP2/SREBF2/PEF1/ATP6V1F/DNAJC5/SYN3/PTPRN2/TGFA/SEC23A/SEC13/TPRG1L/ATP6V1E1/SYT5/PRRT1/OPRD1/CLTB/RAB26/AP1S2/SYT3/HLA-DPB1/SYT12/SYN2/SNCA/HLA-DRA/AREG/PTPRN/SLC6A17/BSN/SYT1/DRD2/SYT6/ECE2/CALM3/HLA-DQB2/SYT2/OPRK1/SLC18A3/SYN1/GRIA1/CNIH2/SYT4/PAM/RAB3C/DGKI/SLC18A1/RAB3A/MAL2/AP1S1/SV2C/SLC18A2/DTNBP1/NRGN/UNC13A/ITPR1/HLA-G/HLA-DQA1/ATP2B1/MCTP1/LAMP5/SYNPR/OTOF/SLC30A8/TMEM184A/SCGN/SYNGR4
GO:0098839	postsynaptic density membrane	89	-0.609628169680236	-2.2060050926122	0.000888437190594078	0.0184890982907416	0.0149378770879403	4780	tags=61%, list=24%, signal=46%	EFNB3/CACNG2/LRRC4B/ABHD17A/LRFN4/CNKSR2/EPHA4/SYNDIG1/SLC16A3/DAGLA/GRIA2/ABHD17C/CLSTN2/CACNG4/RNF10/ADRA2A/GRIN2A/PTPRO/PRRT1/SLITRK3/OPRD1/CACNA1C/EPHA7/LIN7B/GRIK5/GRM1/ATP2B2/ARC/DLG2/ADCY1/DCC/KCNH1/SORCS3/DLG4/GRM5/GRIA1/LRRTM2/CNIH2/CACNG5/LRRTM3/CHRM1/GRIN2B/NLGN4Y/CLSTN3/NPTN/SHISA9/GSG1L/PLPPR4/CACNG3/CACNG8/RGS7BP/RGS9/NETO1/DRD3
GO:0043204	perikaryon	149	-0.500791093148527	-1.95117956271653	0.000972369259631136	0.0191980597414353	0.0155106675422942	5005	tags=44%, list=26%, signal=33%	GJC2/GLRA3/APP/SCN1B/TOP1/SLC1A1/SMN1/SEPTIN4/CPLX1/CRYAB/AIF1/TIAM2/MAP2K4/CDK5R1/HTR5A/EPHA4/PI4K2A/KCNC3/ENO2/KCNB2/NDN/OPN4/DHX36/GRIP1/KCNB1/DRP2/CRMP1/CACNA1C/GRIK5/RTN4RL1/SLC12A5/PTPRN/DLG2/DRD2/PCSK2/KCND2/PPP1CA/KCNH1/CDK5/SLC5A7/CCR2/NSMF/OPRK1/CPNE6/NGFR/NEURL1/PAM/NGB/SLC4A10/CNTNAP2/CACNA1F/SYNPO/DDN/CNGA3/RGS8/NCDN/KCNA1/RGS7BP/CPLX2/HPCA/VIP/TH/ADCYAP1/PCSK1/GLRA1/PENK
GO:0008021	synaptic vesicle	204	-0.462653755710692	-1.87408835311321	0.000955005258236874	0.0191980597414353	0.0155106675422942	3683	tags=36%, list=19%, signal=30%	VTI1A/RAB8B/SVOP/COPS4/CDK16/VAMP4/NGF/GAD2/STX6/GABRA2/SLC32A1/MCTP2/MT3/SNAP91/SYT7/VAMP2/BRSK1/ATP6V1F/DNAJC5/SYN3/PTPRN2/GRIN1/GRIN2A/NDEL1/APBA1/ATP6V0D1/TPRG1L/ATP6V1E1/SYT5/PRRT1/OPRD1/CLTB/RAB26/RAB40B/SYT12/SYN2/SNCA/IQSEC1/SLC6A17/BSN/SYT1/DRD2/SYT6/SEPTIN5/CALM3/RAB15/SYT2/NTF3/DDC/OPRK1/DLG4/SYN1/GRIA1/SYT4/RAB3C/DGKI/STX1B/SLC18A1/RAB3A/MAL2/SV2C/SLC18A2/DTNBP1/SNAP25/UNC13A/ATP2B1/MCTP1/LAMP5/SYNPR/MME/OTOF/TH/SYNGR4/PENK
GO:0099055	integral component of postsynaptic membrane	118	-0.54852167446789	-2.07706116189101	0.00129387330117346	0.024907061047589	0.0201231347629872	4780	tags=56%, list=24%, signal=42%	EFNB3/CACNG2/ADORA1/LRRC4B/SLC8A1/NTRK3/SLC6A6/LRFN4/GABRD/GABRA5/CHRND/HTR5A/EPHA4/SLC16A3/DAGLA/KCND3/ADRA1A/CLSTN2/GABRA2/P2RX6/CACNG4/ADRA2A/GRIN2A/PTPRO/SLITRK3/OPRD1/EPHA7/GRIK5/NLGN1/ATP2B2/DRD2/GABRB2/KCND2/ADCY1/DCC/DRD1/SORCS3/OPRK1/GRIK4/GRM5/GRIA1/LRRTM2/CNIH2/CHRNB2/PCDH8/CACNG5/LRRTM3/LRRTM1/CHRM1/FLRT3/CHRNA1/NLGN4Y/CLSTN3/NPTN/GABRG2/SHISA9/GSG1L/PLPPR4/CACNG3/KCNA1/NETO1/ADORA2A/CHRNA6/DRD3/CHRNA9/SLC6A3
GO:0032589	neuron projection membrane	59	-0.539602656947243	-1.78840069899338	0.00152012498171542	0.0285486886809968	0.0230653110190965	3866	tags=44%, list=20%, signal=35%	KCNC3/DAGLA/ROBO2/GABRA2/KCNB1/USH2A/OPRD1/UNC5A/ATP2B2/SLC12A5/KCNH1/PPP1R9B/GABRA1/GABRE/GRIA1/CNTNAP2/GABRG2/SHISA9/THY1/AKAP5/DDN/ATP2B1/LAMP5/SHISA8/HPCA/ADORA2A
GO:0030672	synaptic vesicle membrane	112	-0.516476811042206	-1.9372837300797	0.00166832528826015	0.0292916698122018	0.0236655869569532	4070	tags=46%, list=21%, signal=37%	ATP6V1B2/SCAMP5/SCAMP1/SYNDIG1/SVOP/GAD2/STX6/GABRA2/SLC32A1/MCTP2/SYT7/VAMP2/ATP6V1F/DNAJC5/SYN3/PTPRN2/TPRG1L/ATP6V1E1/SYT5/PRRT1/OPRD1/CLTB/RAB26/SYT12/SYN2/SNCA/SLC6A17/BSN/SYT1/DRD2/SYT6/CALM3/SYT2/OPRK1/SYN1/GRIA1/SYT4/RAB3C/DGKI/SLC18A1/RAB3A/MAL2/SV2C/SLC18A2/DTNBP1/UNC13A/ATP2B1/MCTP1/LAMP5/SYNPR/OTOF/SYNGR4
GO:0099501	exocytic vesicle membrane	112	-0.516476811042206	-1.9372837300797	0.00166832528826015	0.0292916698122018	0.0236655869569532	4070	tags=46%, list=21%, signal=37%	ATP6V1B2/SCAMP5/SCAMP1/SYNDIG1/SVOP/GAD2/STX6/GABRA2/SLC32A1/MCTP2/SYT7/VAMP2/ATP6V1F/DNAJC5/SYN3/PTPRN2/TPRG1L/ATP6V1E1/SYT5/PRRT1/OPRD1/CLTB/RAB26/SYT12/SYN2/SNCA/SLC6A17/BSN/SYT1/DRD2/SYT6/CALM3/SYT2/OPRK1/SYN1/GRIA1/SYT4/RAB3C/DGKI/SLC18A1/RAB3A/MAL2/SV2C/SLC18A2/DTNBP1/UNC13A/ATP2B1/MCTP1/LAMP5/SYNPR/OTOF/SYNGR4
GO:0030427	site of polarized growth	171	-0.450691293407497	-1.77379373778653	0.00167380970355439	0.0292916698122018	0.0236655869569532	4428	tags=43%, list=23%, signal=33%	MAPT/LMTK2/CBARP/SLC2A13/ADCY10/GAP43/ZPR1/PALLD/ACAP3/TAOK2/ABITRAM/FKBP4/UNC5C/CFL1/TOR1A/GPRIN1/APP/DISC1/COPA/ADGRL1/OTX2/KIF5C/STMN3/TIAM2/NEFL/CDK5R1/EPHA4/PI4K2A/CXADR/ENO2/BASP1/FRY/GDPD5/ATCAY/TUBB3/TWF2/KATNB1/MYO5A/CDKL5/TENM2/NDEL1/PTPRO/HSP90AA1/DBN1/L1CAM/CRMP1/EXOC6/ORAI2/SNCA/ARPC5/SHANK2/CDK5R2/DCC/CALM3/CDK5/FSCN1/PPP1R9B/NECTIN1/STMN2/NGFR/MAP2/PTK2B/LRRTM1/FLRT3/NGEF/THY1/ZNF804A/DTNBP1/SNAP25/FGF13/LAMP5/CNR1/FRMD7
GO:0060077	inhibitory synapse	20	-0.688692311947661	-1.85389848275507	0.00196985435829805	0.032973649041076	0.0266403644337333	4091	tags=60%, list=21%, signal=47%	IGSF21/GAD1/GAD2/GABRA2/SLC32A1/IQSEC3/LHFPL4/NLGN1/NLGN4Y/NPTN/GABRG2/GLRA1
GO:0000502	proteasome complex	57	-0.548174367999147	-1.80933240393989	0.00193056375562283	0.032973649041076	0.0266403644337333	7883	tags=82%, list=40%, signal=49%	PSME3/PSMD2/UCHL5/PSMD4/PSMB8/VCP/PSMC1/PSMD3/RAD23A/PSMB2/UBE3C/PSMC2/PSMD1/PSMC4/PSMC5/PSMD5/PSMD10/HSPB1/ECPAS/PSMD7/USP14/PSME4/PSMD13/PSME1/PSMB4/PSMD6/PSMA4/PSMC6/PSMD12/PSMB5/PSMD14/UBQLN1/ZFAND2A/PSMA7/PSMD8/PSMB1/PSMA5/PSMA1/PSMB9/PSMA3/PSMB6/PSMA2/PSMA6/PSMB7/PSMB3/PSMC3/PSMB10
GO:0005892	acetylcholine-gated channel complex	16	-0.728784530658421	-1.86894883583469	0.00201444030527169	0.0330025326608341	0.0266637003452535	2042	tags=50%, list=10%, signal=45%	CHRNB4/CHRNA3/CHRFAM7A/CHRNB2/CHRNA1/CHRNA6/CHRNA2/CHRNA9
GO:0060198	clathrin-sculpted vesicle	12	-0.756129539757309	-1.80518718509102	0.00243696588207483	0.0382951781468902	0.0309397816607137	3835	tags=83%, list=20%, signal=67%	GAD1/GAD2/SLC32A1/VAMP2/DNAJC5/SYT1/SLC18A3/SLC18A1/RAB3A/SLC18A2
GO:0098802	plasma membrane signaling receptor complex	171	-0.441956329771586	-1.73941538607703	0.00241441709899375	0.0382951781468902	0.0309397816607137	3385	tags=30%, list=17%, signal=25%	CPT1C/ITGB2/CNIH3/CD3E/CALCRL/CACNG4/ERBB3/CHRNB4/GRIN1/CALCR/GRIN2A/ITGA9/CSF2RB/CSF2RA/CD8A/TRAF5/GRIK5/ITGAV/ITGAE/GP1BB/DLG3/GRM1/CHRNA3/ACVR1/GP5/OLFM3/IL2RB/SDCBP/DLG4/GRIK4/GRIA1/CNIH2/CHRFAM7A/CHRNB2/CACNG5/PTK2B/CHRNA1/GRIN2B/ITGBL1/SHISA9/CACNG3/IL6/CACNG8/SHISA8/ACVR1C/HTR3A/CD3D/CHRNA6/CHRNA2/INSRR/IL2RA/CHRNA9
GO:0098685	Schaffer collateral - CA1 synapse	70	-0.534404224015126	-1.83809516867955	0.00255924882173329	0.0394124318546926	0.0318424432346184	4763	tags=49%, list=24%, signal=37%	CACNG2/NTNG2/CPLX1/CDH11/NEFL/EPHA4/INA/IQSEC2/BAIAP2/ACTG1/PRKAR1B/PRKCZ/TAMALIN/APBA1/EPHA7/ACTB/SYN2/GRM1/BSN/ADCY1/DCC/CDK5/SYN1/GRM5/LRRTM2/CHRM1/NPTN/BCR/GSG1L/DTNBP1/CACNG3/ITPR1/PPP3R1/PPP3CA
GO:0098982	GABA-ergic synapse	72	-0.618849277092972	-2.15337526169987	0.00265622020087614	0.0401037167583261	0.032400952295517	4411	tags=57%, list=23%, signal=44%	SLC6A6/LRFN4/GABRD/GABRA5/C1QBP/KCND3/ADRA1A/GABRA2/SLC32A1/IQSEC3/ADRA2A/CNTN5/PTPRO/SLITRK3/MDGA1/NLGN1/GLRB/ATP2B2/SLC6A17/BSN/DRD2/GABRB2/KCND2/CBLN4/DRD1/GABRR1/GABRA1/ARHGEF9/PLCB1/ATP2B3/LRRTM2/LRRTM1/NLGN4Y/CLSTN3/NPTN/GABRG2/GUCY1A1/ATP2B1/CNR1/CALB1/DRD3
GO:0005839	proteasome core complex	18	-0.702861869459838	-1.84124504958548	0.0027670778914356	0.0409740380077964	0.0331041099967296	4564	tags=83%, list=23%, signal=64%	PSMB4/PSMA4/PSMB5/PSMA7/PSMB1/PSMA5/PSMA1/PSMB9/PSMA3/PSMB6/PSMA2/PSMA6/PSMB7/PSMB3/PSMB10
GO:0034703	cation channel complex	208	-0.428816542976736	-1.73980663232717	0.00334864067397199	0.0486500626218572	0.0393057922208033	3866	tags=43%, list=20%, signal=35%	KCNC3/CATSPER3/KCNB2/KCND3/GRIA2/MICU1/KCNA4/SCN8A/KCNIP1/KCNG4/CPT1C/KCNMA1/CNIH3/CACNG4/SCN2B/KCNB1/CACNB1/KCNK4/GRIN1/GRIN2A/SCN5A/KCNG3/SCN3B/MICU3/CACNA1C/KCNJ16/KCNS2/C2CD6/GRIK5/DLG3/CALM1/CACNA2D4/HCN4/TRPC4/KCNJ4/KCNK2/KCNA5/KCND2/RYR2/CACNA2D1/KCNH1/CALM3/DPP6/CACNB4/HCN2/CACNA2D3/OLFM3/KCNG2/KCNH2/LRRC55/CALM2/CACNA1E/KCNAB2/DLG4/GRIK4/GRIA1/KCNF1/CNIH2/CACNB2/FKBP1A/FKBP1B/CACNB3/CACNG5/KCNV1/SCN2A/PTK2B/KCNQ5/CNTNAP2/GRIN2B/CACNA1F/SHISA9/CACNA1H/SCN4B/KCNQ2/KCNIP2/CACNA1I/CACNG3/CATSPERD/CNGA3/KCNH4/CACNG8/KCNN1/KCNA1/KCNQ3/KCNJ14/SHISA8/SCN4A/HTR3A/KCNAB1
GO:0098948	intrinsic component of postsynaptic specialization membrane	79	-0.593628509268365	-2.10003396830102	0.00348323234093228	0.0489065474190602	0.0395130137042578	4780	tags=62%, list=24%, signal=47%	EFNB3/CACNG2/LRRC4B/ABHD17A/LRFN4/GABRA5/CHRND/HTR5A/SLC16A3/KCND3/CLSTN2/GABRA2/P2RX6/CACNG4/ADRA2A/GRIN2A/PTPRO/SLITRK3/OPRD1/EPHA7/GRIK5/NLGN1/ATP2B2/GABRB2/KCND2/ADCY1/DCC/SORCS3/DLG4/GRIA1/LRRTM2/CNIH2/CHRNB2/LRRTM3/LRRTM1/CHRM1/CHRNA1/NLGN4Y/CLSTN3/NPTN/GABRG2/SHISA9/GSG1L/PLPPR4/CACNG3/RGS7BP/NETO1/DRD3/CHRNA9
GO:0022627	cytosolic small ribosomal subunit	43	-0.66321266758118	-2.09679208833151	0.00349332481564716	0.0489065474190602	0.0395130137042578	3936	tags=67%, list=20%, signal=54%	RPS12/RPS9/RPS11/RPS4X/UBA52/RPS27/RPS8/RPS3/RPS14/RPS29/RPS19/RPS27A/RPS6/RPS5/RPS15A/RPS2/RPS25/RPS13/RPS18/EIF2A/RPS21/RPS3A/RPSA/RPS7/FAU/HBA1/HBA2/RPS16/RPS4Y1
