ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0006958	complement activation, classical pathway	25	0.797395900219353	2.16433761843039	1.76543969723842e-05	0.0035667766683207	0.00321867532170205	1434	tags=56%, list=8%, signal=52%	C6/C4A/SERPING1/CFI/C1R/C7/C1QC/C1RL/C1QB/C1S/SUSD4/C2/CR1/C1QA
GO:0042742	defense response to bacterium	164	0.486004830966369	1.81326727338553	2.8130357452026e-05	0.00549993859731385	0.00496316934875134	1730	tags=25%, list=10%, signal=23%	SLAMF8/CLEC4E/IL6/SLC11A1/SLPI/SERPINE1/S100A9/S100A8/LGALS4/FPR2/PPBP/FCGR1A/EPHA2/TREM1/HAMP/TLR2/TNFRSF1A/BCL3/C5AR1/HP/AQP1/CASP4/S100A12/GBP2/IL1B/SHC1/IL7R/COCH/FCER1G/CHGA/MIAT/LYPD8/F2/NOD1/EMILIN2/NOD2/STAB1/CEBPB/F2RL1/MYD88/MMRN2
GO:0002252	immune effector process	490	0.376554809257116	1.56308080092277	3.03174321468687e-05	0.00574231113256785	0.00518188741562927	1864	tags=21%, list=10%, signal=19%	SLAMF8/CLEC4E/IL6/SLC11A1/HLA-DRB5/IL18R1/IL1R1/ICAM1/IL4R/PCK1/CD1D/C6/VSIG4/IL9R/FCGR1A/MYO1G/TREM1/ZC3H12A/C4A/TCIM/SERPING1/BCL3/CFI/CFH/JAK3/ARID5A/C1R/COLEC11/CLCF1/C7/BCL6/FCGR3A/MDK/TRIM6/RELB/IL1B/RFTN1/FOXP3/TNFRSF1B/C1QC/C1RL/ANXA1/ZP3/C1QB/IL7R/CCL19/IRAK3/SBNO2/CFB/ADGRE2/SH2D1A/HMOX1/TRAF3IP2/RAC2/FCER1G/CLEC4G/NR4A3/CHGA/C1S/ULBP3/STAT3/IRF7/FOXF1/AIRE/SUSD4/F2/C2/NOD1/SERPINB9/TGFB1/CR1/AZGP1/SMAD7/IL13RA2/VAV3/CD59/TP53/NMI/IL21R/FZD5/ANGPT1/PTX3/NOD2/HLA-DQB1/WNT5A/C1QA/TNFSF18/RARA/CSF2RB/COLEC10/FCN1/HLA-DRB1/SLC7A5/F2RL1/MYD88/XBP1/STXBP1/NFKBIZ/RAB27A/RORC/SEMA7A
GO:0046916	cellular transition metal ion homeostasis	98	0.547431827650314	1.92219642157948	3.58669274069941e-05	0.00646574060714764	0.00583471343008174	1219	tags=19%, list=7%, signal=18%	SLC11A1/STEAP4/CP/S100A9/SLC39A14/MT1A/S100A8/MT1X/MT1G/MYC/MT1H/HAMP/ALAS2/MT1M/SLC39A12/HMOX1/SLC39A4/MT2A/SLC30A4
GO:0032543	mitochondrial translation	130	-0.459092036369332	-1.80727181160342	3.6628873730051e-05	0.00646574060714764	0.00583471343008174	7690	tags=61%, list=43%, signal=35%	LARS2/MRPL23/MRPL35/MRPL33/MRPS17/NGRN/MRPL22/TSFM/MRPL37/MRPL47/MRPS35/MRPL10/MRPS23/MRPS18A/RPUSD4/MRPL13/MRPL18/MRPL39/MRPL11/MRPL12/MRPL48/MRPS22/MRPL30/MTIF3/C1QBP/AARS2/MRPL42/MRPL34/RCC1L/CHCHD1/MRPL36/MRPS18B/MRPL16/TACO1/MRPS11/MRPL24/MRPS24/MRPS15/YARS2/FASTKD3/MRPS28/MRPL20/MRPS7/MRPL27/MRPL21/CDK5RAP1/MRPL52/MRPS16/MRPS14/MRPS33/IARS2/MRPL9/QRSL1/AURKAIP1/MRPS12/MRPL55/NDUFA7/MRPS26/MRPL46/MTG1/MRPS21/MRPL38/MRPL51/GADD45GIP1/RPUSD3/MRPL57/MRPS34/GATC/MRPL14/SARS2/UQCC2/COA3/MRPL43/TRUB2/MRPL58/MRPL28/MRPL54/METTL8/MRPL41
GO:0002009	morphogenesis of an epithelium	448	0.380466363362843	1.56196006716733	3.7337225086647e-05	0.00646574060714764	0.00583471343008174	2638	tags=23%, list=15%, signal=20%	ST14/SOCS3/FST/GRHL3/LIF/GDNF/LRG1/CXCR2/WNT2/NGFR/EDN1/MYC/COL4A1/EPHA2/DACT1/CD44/ADM/BMP5/ITGA5/PLEKHA4/TGM3/GDF7/HS3ST3A1/TGM2/RSPO3/TCF15/WT1/PRKX/WNT5B/MDK/SOX11/SHH/APLNR/DKK1/SALL4/PODXL/CELSR1/ADAMTS16/VEGFA/SNAI2/FOXF1/SIX4/AIRE/PDPN/MSX2/NPNT/TGFB1/FOXC2/ACVRL1/FZD5/SULF1/SLIT2/CSF1/WNT5A/CITED1/GREB1L/RARA/WNT2B/FOLR1/CCN1/FZD6/IGFBP5/WNT4/EPHA7/RDH10/MMRN2/MYO9A/RASIP1/FLNA/FGF2/PML/HIF1A/IFT122/DNAAF1/VCL/KRT17/SMAD3/HBEGF/SOX18/STAT1/CECR2/WNT11/ROR2/MSN/RYR2/CD151/KRAS/TGFB1I1/ARHGEF19/RHOB/EGF/AJUBA/WDR1/SOS1/JAG1/SNAI1/JHY/NRARP/MMP14/ESR1/ENG
GO:0061138	morphogenesis of a branching epithelium	157	0.487772576791193	1.80932010278461	3.84241795084472e-05	0.00646913755557496	0.00583777885163426	1988	tags=24%, list=11%, signal=22%	ST14/SOCS3/GDNF/WNT2/EDN1/MYC/COL4A1/EPHA2/ADM/GDF7/HS3ST3A1/TGM2/RSPO3/WT1/MDK/SHH/CELSR1/ADAMTS16/VEGFA/SNAI2/FOXF1/SIX4/MSX2/NPNT/FOXC2/FZD5/SULF1/SLIT2/CSF1/WNT5A/CITED1/GREB1L/WNT2B/WNT4/RDH10/RASIP1/FGF2/PML
GO:1904035	regulation of epithelial cell apoptotic process	77	0.577168719077756	1.94660199331579	4.16373513140317e-05	0.00673720697918443	0.00607968590624134	2635	tags=36%, list=15%, signal=31%	IL6/SERPINE1/THBS1/ANGPTL4/CCL2/ICAM1/ZFP36/MDK/TNFAIP3/HMOX1/CDH5/SCG2/TCF7L2/ANGPT1/ECSCR/IGF1R/WFS1/NUPR1/WNT11/ZFP36L1/MIR590/ANO6/H19/PLA2R1/FOXO3/CAST/ESR1/TNIP2
GO:1901342	regulation of vasculature development	256	0.425527119552436	1.67586407314409	4.22395421892441e-05	0.00673720697918443	0.00607968590624134	2192	tags=27%, list=12%, signal=24%	IL6/LRG1/SERPINE1/CXCR2/THBS1/ANGPTL4/CHI3L1/GPR4/EPHA2/ITGB3/NPR1/ZC3H12A/GADD45A/ADAMTS9/ADM/ITGA5/NPPB/COL4A2/C5AR1/AQP1/MDK/ANGPT2/IL1B/APLNR/HSPB1/SLC39A12/F3/FLT1/TNFAIP3/HMOX1/CDH5/PPARG/TBXA2R/VEGFA/STAT3/SPHK1/FOXC2/MIR125B1/ACVRL1/WARS1/EMILIN2/CYP1B1/NOS3/SULF1/STAB1/HSPG2/WNT5A/PGF/THBS4/SMAD1/EFNA3/SPARC/RLN2/MIR1298/WNT4/ECSCR/ETS1/FUT1/XBP1/EFNA1/RUNX1/FGF2/PML/HIF1A/VASH2/CLDN5/BTG1/STAT1
GO:0002062	chondrocyte differentiation	100	0.550049349953824	1.94097211275469	4.85929091233539e-05	0.00747121112959066	0.00674205455576257	2265	tags=35%, list=13%, signal=31%	GDF5/SLC39A14/ARID5A/COL27A1/TSKU/SCIN/TGFBI/WNT5B/MDK/ZBTB16/CCN2/LOXL2/SULF2/CCN4/SNAI2/MSX2/SERPINH1/SCX/TGFB1/ACVRL1/SMAD7/CHSY1/PKDCC/SULF1/TGFBR1/WNT2B/NPPC/CYTL1/BMPR2/RUNX1/FGF9/HIF1A/SMAD3/CHST11/WNT9A
GO:0001936	regulation of endothelial cell proliferation	120	0.507000891653963	1.8306231104491	4.9306788514045e-05	0.00747121112959066	0.00674205455576257	3105	tags=39%, list=17%, signal=33%	LRG1/THBS1/CCL2/WNT2/NGFR/ITGB3/MDK/APLNR/F3/FLT1/HMOX1/ATOH8/PPARG/VEGFA/STAT3/SCG2/HTR2B/ACVRL1/CAV2/SULF1/TGFBR1/WNT5A/PGF/THBS4/SPARC/NRP2/MIR2355/MMRN2/FUT1/BMPR2/JUN/FGF2/HIF1A/AGTR1/VASH2/STAT1/EGF/ANG/NRARP/PTPRM/BMP2/CAV1/FGFR1/HMGB2/STAT5A/EGFL7/BMP6
GO:1903131	mononuclear cell differentiation	393	0.389638893443953	1.58470307388217	5.06039966678823e-05	0.00748075180009841	0.00675066409977706	2926	tags=25%, list=16%, signal=21%	SLAMF8/CLEC4E/IL6/INHBA/IL18R1/ADGRG3/IL4R/PCK1/CD1D/NFIL3/MT1G/MYC/ZC3H12A/GPR68/BCL3/JAK3/CLCF1/DHRS2/BCL6/TNFSF13B/MDK/RELB/IL1B/SHH/IRF1/MAFB/FOXP3/ZBTB16/ANXA1/IL7R/CCL19/TRAF3IP2/PPARG/VEGFA/FCER1G/CLEC4G/PNP/STAT3/IRF7/SOCS1/IFI16/AIRE/PIK3R3/CR1/KLF6/MIR125B1/SMAD7/TP53/TNFSF9/FZD5/CSF1/TNFSF18/RARA/RHOH/IL15RA/CEBPB/VNN1/PRDM1/CAMK4/IL1RL2/HLA-DRB1/LTBR/MYH9/F2RL1/WNT4/CBFB/XBP1/BTN2A2/NFKBIZ/RORC/RUNX1/ZMIZ1/JUN/IL6R/RORA/CEBPG/RSAD2/DOCK11/ZFP36L1/SHB/CD2/ST3GAL1/SOS1/NDFIP1/FOXO3/RASGRP1/NRARP/MMP14/NFATC1/CCR6/TRAF6/TNFSF4/RC3H1/GLI2/FOXP1/SPI1/ZFP36L2/TGFBR2
GO:0042088	T-helper 1 type immune response	38	0.686797954486585	2.0403276555935	5.26387334028951e-05	0.00759627055130827	0.0068549087408883	1592	tags=39%, list=9%, signal=36%	IL1RL1/SLC11A1/IL18R1/IL1R1/IL4R/BCL3/JAK3/ARID5A/RELB/IL1B/ANXA1/CCL19/EBI3/IL18BP/HLA-DRB1
GO:1902105	regulation of leukocyte differentiation	269	0.420686961031639	1.66383612897175	5.78226389996937e-05	0.00815030267388706	0.00735486982233558	2954	tags=28%, list=16%, signal=24%	SLAMF8/LIF/INHBA/KLF10/TNFRSF11B/IL4R/LILRB3/PCK1/MYC/POU4F1/ZC3H12A/CARTPT/GPR68/NEDD9/JAK3/BCL6/MDK/SHH/IRF1/MAFB/FOXP3/ZBTB16/C1QC/ANXA1/IL7R/CCL19/CLEC4G/PNP/IRF7/SOCS1/FSTL3/TGFB1/CR1/MIR125B1/SMAD7/CCR1/TNFSF9/CSF1/HCLS1/TNFSF18/RARA/RHOH/IL15RA/CEBPB/VNN1/PRDM1/CAMK4/IL1RL2/HLA-DRB1/CBFB/XBP1/BTN2A2/NFKBIZ/RUNX1/ZMIZ1/ROR2/ZFP36L1/SHB/CD2/SOS1/NDFIP1/FOXO3/RASGRP1/NRARP/MMP14/KITLG/TRAF6/TNFSF4/RC3H1/GLI2/FOXP1/TESC/ZFP36L2/TGFBR2/SLC9B2
GO:0033108	mitochondrial respiratory chain complex assembly	99	-0.496711651739954	-1.85460618463933	6.08430197290307e-05	0.00828581600646219	0.00747715766367849	6168	tags=58%, list=34%, signal=38%	NDUFS4/LYRM7/PET117/COX18/NDUFAF1/SDHAF3/TMEM126A/TAFAZZIN/NDUFB11/NDUFB4/SCO2/NDUFB6/CHCHD4/TACO1/COX20/UQCC3/FASTKD3/COA8/NDUFAF4/COX17/NDUFA6/DMAC1/TMEM223/NDUFC1/SMIM4/NDUFB2/COX16/SURF1/FOXRED1/TMEM186/NDUFA1/ECSIT/NDUFB8/SDHAF4/ND6/NDUFAF8/COX14/NDUFAF3/NDUFB9/SMIM20/TMEM126B/NDUFA3/COA5/NDUFB10/COA4/NDUFB3/OMA1/NDUFB1/UQCC2/COA3/NDUFA2/NDUFA11/NDUFA13/NDUFS8/NDUFS7/NDUFB7/SLC25A33
GO:0019724	B cell mediated immunity	118	0.512943998818782	1.84557084477279	6.83052756858282e-05	0.00828581600646219	0.00747715766367849	1700	tags=30%, list=9%, signal=27%	HLA-DRB5/IL4R/C6/IL9R/FCGR1A/C4A/SERPING1/BCL3/CFI/C1R/CLCF1/C7/BCL6/FCGR3A/FOXP3/C1QC/C1RL/ZP3/C1QB/TRAF3IP2/FCER1G/C1S/IRF7/SUSD4/C2/TGFB1/CR1/IL13RA2/IL21R/NOD2/HLA-DQB1/C1QA/CSF2RB/HLA-DRB1/MYD88
GO:0002573	myeloid leukocyte differentiation	184	0.465518871253542	1.76446059384821	6.83535390732733e-05	0.00828581600646219	0.00747715766367849	1687	tags=24%, list=9%, signal=22%	LIF/INHBA/KLF10/TNFRSF11B/LILRB3/MT1G/MYC/POU4F1/EPHA2/TLR2/CARTPT/ANXA2/GPR68/NEDD9/DHRS2/RELB/TSPAN2/MAFB/C1QC/CCL19/SBNO2/MMP9/PPARG/VEGFA/CCN4/IRF7/SOCS1/IFI16/FSTL3/TGFB1/MIR125B1/OSCAR/CCR1/CSF1/HCLS1/RARA/CEBPB/CAMK4/HLA-DRB1/LTBR/MYH9/EFNA2/F2RL1/FAM20C
GO:0060326	cell chemotaxis	241	0.43254124458105	1.69181375948634	6.33914310368715e-05	0.00828581600646219	0.00747715766367849	1661	tags=23%, list=9%, signal=21%	SLAMF8/IL6/CXCR1/SERPINE1/S100A9/CXCR2/THBS1/CCL2/TRPV4/TNFSF14/S100A8/FPR2/PPBP/EDN1/EPHA2/CXCL17/TREM1/HRH1/NEDD9/C5AR1/CXCL1/CXCL2/S100A12/MDK/CCL28/IL1B/ANXA1/HSPB1/CCL19/FLT1/ADGRE2/ITGA1/RAC2/VEGFA/FCER1G/CHGA/SCG2/LOX/JAML/TPBG/VAV3/CCR1/NOD2/SLIT2/CSF1/WNT5A/PGF/TNFSF18/GPSM3/THBS4/CH25H/SLC8B1/CXCL16/IL17RA/F2RL1
GO:0045765	regulation of angiogenesis	252	0.428074327451262	1.68496819320039	6.55458658234734e-05	0.00828581600646219	0.00747715766367849	2192	tags=27%, list=12%, signal=24%	IL6/LRG1/SERPINE1/CXCR2/THBS1/ANGPTL4/CHI3L1/GPR4/EPHA2/ITGB3/NPR1/ZC3H12A/GADD45A/ADAMTS9/ADM/ITGA5/NPPB/COL4A2/C5AR1/AQP1/MDK/ANGPT2/IL1B/APLNR/HSPB1/SLC39A12/F3/FLT1/TNFAIP3/HMOX1/CDH5/PPARG/TBXA2R/VEGFA/STAT3/SPHK1/FOXC2/MIR125B1/ACVRL1/WARS1/EMILIN2/CYP1B1/NOS3/SULF1/STAB1/HSPG2/WNT5A/PGF/THBS4/SMAD1/EFNA3/SPARC/RLN2/MIR1298/ECSCR/ETS1/FUT1/XBP1/EFNA1/RUNX1/FGF2/PML/HIF1A/VASH2/CLDN5/BTG1/STAT1
GO:0002449	lymphocyte mediated immunity	234	0.429711393605931	1.67012021016818	6.81375921803092e-05	0.00828581600646219	0.00747715766367849	1505	tags=22%, list=8%, signal=21%	IL6/HLA-DRB5/IL18R1/IL1R1/ICAM1/IL4R/CD1D/C6/IL9R/FCGR1A/MYO1G/C4A/SERPING1/BCL3/CFI/ARID5A/C1R/CLCF1/C7/BCL6/FCGR3A/IL1B/RFTN1/FOXP3/TNFRSF1B/C1QC/C1RL/ZP3/C1QB/IL7R/SH2D1A/TRAF3IP2/FCER1G/CLEC4G/C1S/ULBP3/IRF7/AIRE/SUSD4/C2/SERPINB9/TGFB1/CR1/AZGP1/SMAD7/IL13RA2/IL21R/FZD5/NOD2/HLA-DQB1/C1QA/CSF2RB
GO:0030335	positive regulation of cell migration	473	0.366208286521976	1.50993973303735	6.73712775421747e-05	0.00828581600646219	0.00747715766367849	2953	tags=27%, list=16%, signal=23%	IL6/TCAF2/SERPINE1/CXCR2/THBS1/IL1R1/ICAM1/TRPV4/TNFSF14/LRRC15/FPR2/EDN1/EPHA2/CXCL17/ITGB3/ZC3H12A/P2RY6/S100A11/ITGA5/LAMC2/NEDD9/C5AR1/LGR6/FAM110C/FN1/AQP1/PECAM1/COL1A1/SRPX2/WNT5B/MDK/IL1B/ANXA1/ZP3/HSPB1/CCL19/F3/FLT1/PODXL/MMP9/HMOX1/CDH5/ATOH8/RAC2/HAS2/VEGFA/NR4A3/SEMA5B/STAT3/CCN4/SNAI2/FOXF1/PDPN/PIK3R3/TGFB1/SPHK1/FOXC2/CCR1/CD99/CYP1B1/NOS3/HSPA5/ANGPT1/MAP2K3/TGFBR1/SEMA3F/CSF1/WNT5A/PGF/TNFSF18/GPSM3/THBS4/CXCL16/CCN1/IRS2/MIR151A/SPARC/FERMT3/NRP2/IGFBP5/F2RL1/IGF1R/ETS1/FUT1/XBP1/BMPR2/SEMA7A/JUN/FGF2/FGF9/SDCBP/HIF1A/IL6R/SMAD3/HBEGF/FGR/FZD4/WNT11/ROR2/MIR590/ANO6/CD151/SEMA4B/ITGAV/ADAM9/RHOB/EGF/SNAI1/MMP14/KITLG/LAMB1/CCR6/LGMN/ABL2/MIR30A/ROCK2/MADCAM1/BMP2/AGO2/CAV1/PRKCE/SEMA3A/FOXP1/FGFR1/SPI1/TGFBR2/CCBE1/STAT5A
GO:0050878	regulation of body fluid levels	315	0.406368506870564	1.63047076900379	7.52075641575908e-05	0.00893790286978741	0.00806560378457878	2093	tags=23%, list=12%, signal=21%	IL6/GRHL3/HSD11B2/SERPINE1/THBS1/PLAUR/TRPV4/OXTR/SERPINA1/EDN1/PAPSS2/ITGB3/THBD/NPR1/ADM/ANXA2/NPPB/SERPING1/TPH1/PLSCR1/VWF/FN1/AQP1/ALOXE3/ADAMTS18/F13A1/SHH/APLNR/HSPB1/TEC/F11R/F3/TRAF3IP2/CLIC1/TBXA2R/HAS2/VEGFA/FCER1G/PRLR/KCNN4/DGKI/UGCG/PDPN/F2/TFPI/VAV3/EMILIN2/NOS3/PROS1/CD59/ADORA2A/SOCS2/FERMT3/ANO1/FZD6/PLAT/MYH9/F2RL1/P2RY2/ADRA2B/GRHL1/HYAL2/MMRN1/CYP4F11/DGKH/XBP1/STXBP1/RAB27A/FAP/FLNA/HIF1A/DGKG/VCL/WFS1
GO:0016064	immunoglobulin mediated immune response	117	0.515087169550178	1.84967646676324	8.18941059135907e-05	0.00927049260722362	0.00836573426082788	1700	tags=30%, list=9%, signal=27%	HLA-DRB5/IL4R/C6/IL9R/FCGR1A/C4A/SERPING1/BCL3/CFI/C1R/CLCF1/C7/BCL6/FCGR3A/FOXP3/C1QC/C1RL/ZP3/C1QB/TRAF3IP2/FCER1G/C1S/IRF7/SUSD4/C2/TGFB1/CR1/IL13RA2/IL21R/NOD2/HLA-DQB1/C1QA/CSF2RB/HLA-DRB1/MYD88
GO:0002819	regulation of adaptive immune response	166	0.466247033320065	1.74094205572047	8.25947204735316e-05	0.00927049260722362	0.00836573426082788	1453	tags=20%, list=8%, signal=18%	IL1RL1/IL6/SLC11A1/IL18R1/IL1R1/IL4R/CD1D/FCGR1A/ZC3H12A/JAK3/ARID5A/CLCF1/BCL6/TNFSF13B/IL1B/IRF1/FOXP3/TNFRSF1B/ANXA1/ZP3/IL7R/CCL19/TNFAIP3/CLEC4G/IRF7/SUSD4/TGFB1/CR1/AZGP1/SMAD7/FZD5/NOD2/TNFSF18
GO:0001501	skeletal system development	436	0.377944899257801	1.54907836403147	8.12318621753889e-05	0.00927049260722362	0.00836573426082788	2293	tags=21%, list=13%, signal=19%	FST/GDF5/TNFRSF11B/CHI3L1/SLC39A14/TRPV4/EDN1/EPHA2/PAPSS2/PHOSPHO1/CD44/MDFI/BARX2/ACAN/STC1/ANXA2/MGP/GPR68/BMP5/TEAD4/CSRNP1/TIMP1/ARID5A/TGM2/COL27A1/TSKU/TCF15/COL1A1/CHRDL2/SCIN/TGFBI/WNT5B/MDK/SOX11/SHH/ALX3/ZBTB16/CCN2/LOXL2/OSTN/SULF2/MMP9/BGN/SH3PXD2B/HAS2/MATN3/CCN4/GDF10/SNAI2/LOX/SIX4/MSX2/SERPINH1/SCX/TGFB1/FOXC2/ACVRL1/SMAD7/CHSY1/PKDCC/TLL1/TP53/SULF1/TGFBR1/WNT5A/TIPARP/SMAD1/RARA/WNT2B/NPPC/CCN1/CYTL1/FAM20C/HYAL2/RDH10/BMPR2/RUNX1/COL5A2/FLNA/NCAN/FGF2/FGF9/AKAP13/HIF1A/SMAD3/FGR/DLX5/WNT11/HAPLN3/CHST11/WNT9A/ALPL
GO:0071621	granulocyte chemotaxis	93	0.543127278634067	1.882478226389	8.77245930098628e-05	0.00949462068272819	0.00856798844509863	1613	tags=35%, list=9%, signal=32%	CXCR1/S100A9/CXCR2/THBS1/CCL2/TRPV4/S100A8/PPBP/EDN1/CXCL17/TREM1/HRH1/C5AR1/CXCL1/CXCL2/S100A12/MDK/IL1B/ANXA1/CCL19/ADGRE2/ITGA1/RAC2/FCER1G/SCG2/JAML/VAV3/NOD2/SLIT2/CSF1/TNFSF18/THBS4/IL17RA
GO:1903706	regulation of hemopoiesis	355	0.39248492283024	1.58264191482971	8.61801278243968e-05	0.00949462068272819	0.00856798844509863	2990	tags=26%, list=17%, signal=22%	SLAMF8/LIF/INHBA/KLF10/TNFRSF11B/IL4R/ZFP36/LILRB3/PCK1/MYC/POU4F1/ZC3H12A/CARTPT/GPR68/TCIM/NEDD9/JAK3/BCL6/SCIN/MDK/SHH/IRF1/MAFB/FOXP3/ZBTB16/C1QC/ANXA1/IL7R/CCL19/CLEC4G/PNP/STAT3/IRF7/SOCS1/SNAI2/LOX/FSTL3/TGFB1/CR1/MIR125B1/SMAD7/CCR1/TNFSF9/NFKBIA/CSF1/HCLS1/TNFSF18/RARA/RHOH/IL15RA/CEBPB/VNN1/PRDM1/CAMK4/IL1RL2/HLA-DRB1/ETS1/CBFB/XBP1/BTN2A2/NFKBIZ/RUNX1/ZMIZ1/HIF1A/STAT1/ROR2/ZFP36L1/SHB/CD2/MEIS2/RCOR1/SOS1/JAG1/NDFIP1/FOXO3/GABPA/RASGRP1/NRARP/MMP14/KITLG/TRAF6/TNFSF4/RC3H1/GLI2/FOXP1/SPI1/HMGB2/TESC/ZFP36L2/TGFBR2/SLC9B2/MPL
GO:0050778	positive regulation of immune response	417	0.37895565745865	1.5516013704995	9.19673482898159e-05	0.00977919470148376	0.00882478932066267	2893	tags=25%, list=16%, signal=22%	IL6/SLC11A1/IL18R1/FPR1/IL1R1/IL4R/PCK1/CD1D/C6/VSIG4/FPR2/FCGR1A/MYO1G/ZC3H12A/C4A/SERPING1/PLSCR1/CFI/CFH/C5AR1/ARID5A/C1R/COLEC11/CLCF1/C7/TNFSF13B/TRIM6/GCSAML/IL1B/RFTN1/FOXP3/C1QC/C1RL/ANXA1/ZP3/C1QB/TEC/CCL19/PAWR/CFB/COCH/SH2D1A/FCER1G/NR4A3/C1S/AIM2/KCNN4/IRF7/IFI16/SUSD4/C2/TGFB1/CR1/AZGP1/GBP1/VAV3/CD59/NMI/FZD5/NOD2/HLA-DQB1/TRIM5/PRKCH/PARP9/WNT5A/C1QA/PDE4D/RARA/NLRC5/COLEC10/FCN1/HLA-DRB1/F2RL1/XBP1/BTN2A2/ZBP1/STXBP1/NFKBIZ/HSP90AA1/LCP2/RSAD2/KLHL6/FGR/CMTM3/FCN3/SHB/CASP6/NECTIN2/PVR/AKIRIN2/RASGRP1/CBLB/HLA-E/HCK/MASP1/THEMIS2/TRAF6/TNFSF4/PLPP4/PDE4B/RC3H1/PRKCE/FOXP1/SPI1/HMGB2
GO:0030003	cellular cation homeostasis	422	0.377716498435609	1.54848191783821	9.55722476815934e-05	0.00998729988272651	0.00901258437302285	2520	tags=21%, list=14%, signal=18%	SLAMF8/CALCB/SLC11A1/MCOLN3/STEAP4/CP/S100A9/SLC39A14/MT1A/TRPV4/S100A8/MT1X/MT1G/EDN1/MYC/MT1H/ITGB3/HAMP/P2RY6/STC1/SLC24A3/RAB20/GPR3/STC2/ALAS2/TGM2/MT1M/DRD3/TMPRSS3/HAP1/SLC9A3/HTR1B/DRD4/APLNR/SLC9A2/CCL19/SLC39A12/RAB38/ATP1A3/HMOX1/CDH5/SLC39A4/HTR2B/SLC8A2/F2/MT2A/SLC30A4/MCUB/CCR1/HTR2A/CAV2/ATP2A1/FKBP1A/WNT5A/TRPC4/PDE4D/GRIA1/SLC8B1/TESMIN/GPR12/STIM2/ITPR3/FLNA/FGF2/PML/HIF1A/RAB39A/HTR2C/JPH2/WFS1/SLC9A6/CAMK2D/SLC31A1/DRD2/SLC9A7/RYR2/RYR3/HSP90B1/SLC24A2/ATP13A3/ERO1A/CLIC2/CCR5/CCDC47/SNCA/NDFIP1/MT1F/ATP6V0C
GO:1902622	regulation of neutrophil migration	40	0.668765947151611	1.99617447386947	0.000101527506971013	0.0101541546002942	0.00916315482126946	1700	tags=35%, list=9%, signal=32%	SLAMF8/CXCR2/IL1R1/EDN1/C5AR1/MDK/CCL19/RAC2/CD99/NOD2/SLIT2/THBS4/RHOH/MYD88
GO:0002292	T cell differentiation involved in immune response	63	0.592729971252828	1.90742161876596	0.000102194923381941	0.0101541546002942	0.00916315482126946	2035	tags=37%, list=11%, signal=33%	CLEC4E/IL6/IL18R1/IL4R/PCK1/ZC3H12A/BCL3/JAK3/BCL6/RELB/FOXP3/ANXA1/CCL19/FCER1G/STAT3/SMAD7/TNFSF18/RARA/HLA-DRB1/NFKBIZ/RORC/IL6R/RORA
GO:0071560	cellular response to transforming growth factor beta stimulus	242	0.426256492038609	1.66873307804763	0.000100613345973015	0.0101541546002942	0.00916315482126946	2926	tags=29%, list=16%, signal=25%	LRG1/GDF5/THBS1/WNT2/EDN1/VASN/COL4A2/LRRC32/COL1A1/LTBP2/PMEPA1/SOX11/PENK/SINHCAF/CDH5/PPARG/SMAD6/PXN/STAT3/GDF10/SKIL/LOX/NPNT/SCX/TGFB1/ACVRL1/SMAD7/CAV2/FKBP1A/TP53/HSPA5/TGFBR1/WNT5A/CITED1/HPGD/SMAD1/LIMS1/FOLR1/MYOCD/ZYX/LATS2/VEPH1/WNT4/HYAL2/IGF1R/ZMIZ1/JUN/PML/SDCBP/HTRA3/SMAD3/CLDN5/ZFP36L1/CHST11/TGFB1I1/FURIN/ADAM9/FMOD/SMAD9/ITGA8/HTRA4/ENG/NFATC1/MIR30A/BMP2/CAV1/HSP90AB1/SPI1/ZFP36L2/GLG1/TGFBR2
GO:0002286	T cell activation involved in immune response	87	0.562575177465827	1.92233024210873	0.000109948434468051	0.0107483461501751	0.009699355950696	2035	tags=33%, list=11%, signal=30%	CLEC4E/IL6/SLC11A1/IL18R1/ICAM1/IL4R/PCK1/ZC3H12A/BCL3/JAK3/BCL6/MDK/RELB/FOXP3/ANXA1/CCL19/FCER1G/STAT3/SMAD7/TP53/TNFSF18/RARA/HLA-DRB1/F2RL1/NFKBIZ/RAB27A/RORC/IL6R/RORA
GO:0071559	response to transforming growth factor beta	248	0.424935720226954	1.66914636172844	0.000117521653261078	0.0113063292129427	0.0102028823783552	2926	tags=29%, list=16%, signal=25%	LRG1/GDF5/THBS1/WNT2/EDN1/VASN/COL4A2/LRRC32/COL1A1/LTBP2/PMEPA1/SOX11/PENK/SINHCAF/CDH5/PPARG/SMAD6/PXN/STAT3/GDF10/SKIL/LOX/NPNT/SCX/TGFB1/ACVRL1/SMAD7/CAV2/FKBP1A/TP53/HSPA5/TGFBR1/WNT5A/CITED1/HPGD/SMAD1/LIMS1/FOLR1/MYOCD/ZYX/LATS2/VEPH1/WNT4/HYAL2/IGF1R/ZMIZ1/JUN/PML/SDCBP/HTRA3/SMAD3/CLDN5/ZFP36L1/CHST11/TGFB1I1/FURIN/ADAM9/FMOD/SMAD9/ITGA8/HTRA4/ENG/NFATC1/MIR30A/ROCK2/BMP2/CAV1/HSP90AB1/SPI1/ZFP36L2/GLG1/TGFBR2
