ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0016655	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor	55	-0.51274542448637	-1.70879225577868	0.00141502733693937	0.0353756834234842	0.0320566833768873	5004	tags=64%, list=27%, signal=46%	CRYZ/CBR3/AKR1C3/NDUFV1/NDUFB9/NDUFS1/NDUFS5/NDUFA6/NDUFA1/NDUFC1/NDUFS7/NDUFB4/ND3/NDUFS2/NDUFA12/NDUFS4/AKR1C2/NDUFB5/NDUFB1/NDUFV2/NDUFS8/NDUFB10/NDUFS6/DHRS4/CBR1/NDUFB7/NDUFB2/NDUFS3/NDUFA8/NDUFC2/NDUFA2/NDUFB3/NDUFA5/NDUFA4/NDUFB6
GO:0035198	miRNA binding	35	0.60996509380014	1.88603881452358	0.00160188605029255	0.0375952848538047	0.0340680384487567	3194	tags=29%, list=18%, signal=24%	SOCS3/NEAT1/ZC3H12A/POU5F1/AGO2/MIAT/ZC3H7B/KCNQ1OT1/RC3H1/SPOUT1
GO:0003955	NAD(P)H dehydrogenase (quinone) activity	45	-0.529690256224414	-1.69919761114817	0.00154434383217462	0.0375952848538047	0.0340680384487567	4801	tags=67%, list=26%, signal=49%	CBR3/NDUFV1/NDUFB9/NDUFS1/NDUFS5/NDUFA6/NDUFA1/NDUFC1/NDUFS7/NDUFB4/ND3/NDUFS2/NDUFA12/NDUFS4/NDUFB5/NDUFB1/NDUFV2/NDUFS8/NDUFB10/NDUFS6/NDUFB7/NDUFB2/NDUFS3/NDUFA8/NDUFC2/NDUFA2/NDUFB3/NDUFA5/NDUFA4/NDUFB6
GO:0042277	peptide binding	276	-0.344813806534622	-1.46957690026764	0.00159831609251083	0.0375952848538047	0.0340680384487567	2918	tags=28%, list=16%, signal=24%	PTGES/ACHE/TUBB3/TOMM70/SEC61A2/FOLH1/APBA2/ITM2A/PCSK5/ADRB2/C1QA/PFDN4/AP2M1/ATP1A3/CLTB/RAMP2/PFDN6/PPIL1/MCHR1/CMKLR1/NPY2R/FBXO2/GRIA2/RANBP6/MC4R/CMKLR2/HLA-DRB1/GPR22/CLSTN3/LRP8/GRIA1/CST3/GPR37L1/ACVR1/APOE/NPFFR1/CLSTN2/PGRMC1/VBP1/EPHA4/FCGR2B/GPRASP2/ERAP2/ITGB2/NPY5R/CCKBR/KCNIP2/OPRD1/EDNRB/SSTR2/GLP1R/TLR1/SLC40A1/NPFFR2/TMEM158/HLA-DPB1/GHRHR/BCHE/COL25A1/NPY1R/ITGAM/TLR6/OPRK1/CD36/CD74/GRPR/CALCR/SSTR1/HLA-DRA/CRHBP/PTH2R/HLA-DPA1/HCRTR1/TREM2/NPBWR1/HCRTR2/MARCO/HLA-DQA1
GO:0008395	steroid hydroxylase activity	21	0.682926407174543	1.86443698761396	0.00175062589526186	0.0401642076029012	0.0363959409856954	3218	tags=43%, list=18%, signal=35%	CYP21A2/CYP1A1/CYP1B1/CYP3A43/CYP3A5/CYP2C19/CYP11A1/CYP2S1/CYP2C18
GO:0003954	NADH dehydrogenase activity	44	-0.558063647409264	-1.78109156566969	0.00179331638710451	0.0401642076029012	0.0363959409856954	4592	tags=68%, list=25%, signal=51%	NDUFV1/NDUFB9/NDUFS1/NDUFS5/NDUFA6/NDUFA1/NDUFC1/NDUFS7/NDUFB4/ND3/NDUFS2/NDUFA12/NDUFS4/NDUFB5/AIFM1/NDUFB1/NDUFV2/NDUFS8/NDUFB10/NDUFS6/NDUFB7/NDUFB2/NDUFS3/NDUFA8/NDUFC2/NDUFA2/NDUFB3/NDUFA5/NDUFA4/NDUFB6
GO:0002020	protease binding	118	0.415460067465684	1.61568506743366	0.00181612069160945	0.0401642076029012	0.0363959409856954	2380	tags=23%, list=13%, signal=20%	SERPINA5/ADAMTSL4/SERPINE1/IL1R1/TIMP1/SERPINC1/BDKRB2/VWF/ANXA2/ITGB3/CD177/TNFRSF10A/F3/FAM20C/ADAMTS4/MBP/FN1/NOL3/TNFAIP3/DERL3/SH3PXD2A/ECM1/LDLR/SERPINA1/FAP/SERPINB9/TP53
GO:0051393	alpha-actinin binding	26	0.652997545197073	1.8918590903474	0.00189294875884828	0.041073416465576	0.0372198464996982	2933	tags=46%, list=16%, signal=39%	PDLIM1/PDLIM4/ADORA2A/PKD2L1/PPARG/PALLD/PDLIM2/PDLIM7/NRAP/SYNPO2/MYPN/MYOT
GO:0016004	phospholipase activator activity	14	-0.72977763730964	-1.77335562369528	0.00212615345279123	0.0452791939020355	0.0410310315450939	4032	tags=64%, list=22%, signal=50%	CCL5/PLAA/ARHGAP6/CASP3/APOC2/CCL8/LCK/BTK/CCL3
GO:0030546	signaling receptor activator activity	307	-0.333583298943721	-1.43127392108166	0.0022566710489546	0.0471849401145053	0.0427579777696661	1603	tags=24%, list=9%, signal=23%	PDGFD/MSTN/CCL8/ADA2/FAM3C/EPHA7/ENHO/FGF12/MACC1/VIP/OGN/SEMA3G/VEGFC/CXCL12/MIF/CSPG5/KL/FLRT3/TAFA3/IL34/ADCYAP1/CCL19/NPPC/SCG2/BMP5/CRLF1/C1QTNF4/SEMA3E/WNT7A/VGF/PENK/IL33/POMC/TNFSF18/CRH/BMP3/CARTPT/TAFA2/PDYN/CORT/GREM2/SEMA3C/TNFSF8/TNFSF10/CXCL10/NODAL/UTS2/CHGB/PNOC/SEMA5A/ALKAL2/EDN3/IFNE/CCL4/OSTN/IGF1/C1QTNF9/IL10/IL18/VSTM1/CCK/BDNF/NPY/GHRL/NTS/FSHB/TNFSF15/GRP/CALCB/SST/TDGF1/CCL3/NTF3/FGF20/CCL3L1
