ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0030658	transport vesicle membrane	204	-0.419167153120126	-1.67894788257711	7.87559853390796e-05	0.00230512710934768	0.00201194440279187	5291	tags=41%, list=30%, signal=29%	CLTC/SYT1/SEC24B/DNM1L/B2M/SREBF2/ATP6V0C/CLTB/PEF1/SREBF1/CNIH2/SYNGR3/SV2A/DBH/RAB5A/ATP6V1F/ATP2B1/SEC23A/NRGN/SEC31A/SLC32A1/SYNGR2/HLA-E/SLC30A5/DGKI/SPRED2/OPRD1/ATP6AP1/ARFGEF3/USO1/SCAP/ITPR1/ATP6V0E2/SEC13/VAMP1/AP1B1/GAD2/SYT4/SAR1B/SNCA/RAB3C/PAM/CLTA/HLA-C/PTPRN2/SORL1/SYNGR1/ATP6AP2/VMA21/MAL2/AP1S1/SCAMP1/VAMP7/PDCD6/ATP6V1B2/TMEM30A/ATP6V1C1/SEPTIN8/NCALD/ATP6V1E1/SYNDIG1/ATP6V1G2/SYT12/AP1S2/CA4/SLC6A9/SYP/CBARP/HLA-DPB1/SLC17A6/SV2C/HLA-B/HLA-DRB1/HLA-DQB1/RASSF9/AP1M2/SYT2/HLA-DQA1/HLA-DPA1/HLA-DRA/CD74/CEACAM1/HLA-DQB2
GO:0045335	phagocytic vesicle	131	-0.460859039601684	-1.75188649282615	9.43887091030559e-05	0.00266036324546021	0.00232199904265218	2824	tags=27%, list=16%, signal=23%	ATG5/WAS/CDC42EP4/HLA-C/SNX3/NCF4/ATP6V0B/RILP/CLCN3/GSN/CORO1A/MCOLN1/VAMP7/PIP4P2/CYBA/FMNL1/VAMP8/ITGB5/PLA2G5/RAB32/HLA-B/NCF2/TLR1/TLR6/CTSS/GNLY/DMBT1/ATP6V0A4/CYBB/NCF1/TLR7/SYK/SCIMP/MPEG1/PLD4
GO:0030135	coated vesicle	284	-0.377661505569529	-1.56590056464755	0.00010067732776196	0.00273626594381613	0.0023882478878871	5334	tags=41%, list=30%, signal=29%	LMBRD1/EGFR/CLTC/EGF/SYT1/COPG2/ATP7A/SEC24B/YIF1B/B2M/SREBF2/SLC2A8/ATP6V0C/CLTB/PEF1/HEATR5B/SREBF1/VPS33A/CNIH2/DVL2/MYO6/RAB5A/ATP6V1F/HSPD1/COPB2/SEC23A/ASTN2/NRGN/NECAP1/SEC31A/SLC32A1/ATP6V1H/GOLGA2/HLA-E/VPS11/PANK1/DBNL/SLC30A5/RNASEK/VPS18/KDELR2/HIP1/ATP6AP1/ERGIC1/USO1/SCAP/SNX18/COPG1/COL7A1/ATP6V0E2/LDLRAP1/IDUA/SEC13/STEAP2/TNK2/RAB14/AP1B1/CLVS1/HSPA8/HIP1R/GAD2/ECPAS/SAR1B/SNAP91/GAD1/DENND1C/CLTA/TEPSIN/HLA-C/YIPF5/BCAP31/SNX3/VPS41/ATP6AP2/VMA21/ATP6V0B/SH3GL2/AP1S1/SCAMP1/SCARB2/VAMP7/PHETA2/PDCD6/ATP6V1B2/ATP6V1C1/DAB2/TFRC/TYRP1/ADRB2/AP2M1/NCALD/DDHD2/ATP6V1E1/ATP6V1G2/AP1S2/APP/VAMP8/EREG/ATP6V1A/F5/HLA-DPB1/HLA-B/IL7R/HLA-DRB1/CD4/TF/HLA-DQB1/LMAN1L/RASSF9/AP1M2/SYT2/HLA-DQA1/ABCB4/HLA-DPA1/HLA-DRA/CD74/HLA-DQB2
GO:0005765	lysosomal membrane	396	-0.356368125853993	-1.53197949357629	0.000109150243389115	0.00276877784063722	0.00241662468696602	5054	tags=39%, list=28%, signal=29%	TMEM106B/TFEB/SLC2A8/ATP6V0C/BORCS8/CHMP3/BLOC1S1/TRPM2/ATP6V1G1/VPS33A/WDR41/GRN/RHEB/VLDLR/MYO6/CHMP2B/ATP6V1F/DNAJC13/SPNS1/TMEM9B/HLA-DOB/ATG16L1/CCZ1B/MFSD1/WDR81/LAMP2/MFSD8/SLC7A14/CMTM6/ATP6V1H/BRI3/VPS11/DPP4/PSEN1/FFAR4/SNX14/RNASEK/VPS18/UBXN6/DEPDC5/GPLD1/ATP6AP1/TPCN1/GNAQ/CTNS/NAPG/UBA1/TMEM74/CD164/ABCB9/CHMP7/GPR137/CHMP5/MMD/GBA1/OSTM1/BLOC1S2/LNPEP/MREG/SPPL2B/SLC66A1/ATP6V0E2/SEC13/ABCA2/RAB14/PGAP6/NPRL2/AP1B1/LYN/HSPA8/RAB2A/SLC2A6/SPHK2/RRAGA/TMEM79/CLTA/TRIM23/CSF3R/TM6SF1/GLIPR1/EEF1A1/VPS41/SLC39A8/SYNGR1/STX7/SLC66A1L/ATP6AP2/P2RX4/ATP6V0B/RNF13/ATP8A1/PLD1/LAPTM4B/RILP/CLCN3/AP1S1/TASL/SCARB2/CLCN5/GIMAP5/MCOLN1/VAMP7/LAMTOR3/PIP4P2/ABCC10/ATP6V1B2/TMEM30A/ATP6V1C1/LAMTOR4/DAB2/ARL8B/ATP10B/HSP90AB1/ENTPD4/ABHD6/GNAI1/TMEM63A/CYB561A3/AP2M1/ANXA6/ATP6V1E1/SLC12A4/AP1S2/KPTN/ABCD1/CLCN4/OCLN/VAMP8/ATP6V1A/TLR3/HLA-DPB1/ACP3/CD68/HLA-DRB1/HPSE/HLA-DMA/CD1D/NFAM1/TLR8/VNN1/HLA-DQB1/HLA-DOA/LAPTM5/ATP6V0A4/AP1M2/SLC15A3/C3AR1/HLA-DQA1/HLA-DMB/TRAF3IP3/HLA-DPA1/TLR7/HLA-DRA/CD74/HLA-DQB2
GO:0098852	lytic vacuole membrane	396	-0.356368125853993	-1.53197949357629	0.000109150243389115	0.00276877784063722	0.00241662468696602	5054	tags=39%, list=28%, signal=29%	TMEM106B/TFEB/SLC2A8/ATP6V0C/BORCS8/CHMP3/BLOC1S1/TRPM2/ATP6V1G1/VPS33A/WDR41/GRN/RHEB/VLDLR/MYO6/CHMP2B/ATP6V1F/DNAJC13/SPNS1/TMEM9B/HLA-DOB/ATG16L1/CCZ1B/MFSD1/WDR81/LAMP2/MFSD8/SLC7A14/CMTM6/ATP6V1H/BRI3/VPS11/DPP4/PSEN1/FFAR4/SNX14/RNASEK/VPS18/UBXN6/DEPDC5/GPLD1/ATP6AP1/TPCN1/GNAQ/CTNS/NAPG/UBA1/TMEM74/CD164/ABCB9/CHMP7/GPR137/CHMP5/MMD/GBA1/OSTM1/BLOC1S2/LNPEP/MREG/SPPL2B/SLC66A1/ATP6V0E2/SEC13/ABCA2/RAB14/PGAP6/NPRL2/AP1B1/LYN/HSPA8/RAB2A/SLC2A6/SPHK2/RRAGA/TMEM79/CLTA/TRIM23/CSF3R/TM6SF1/GLIPR1/EEF1A1/VPS41/SLC39A8/SYNGR1/STX7/SLC66A1L/ATP6AP2/P2RX4/ATP6V0B/RNF13/ATP8A1/PLD1/LAPTM4B/RILP/CLCN3/AP1S1/TASL/SCARB2/CLCN5/GIMAP5/MCOLN1/VAMP7/LAMTOR3/PIP4P2/ABCC10/ATP6V1B2/TMEM30A/ATP6V1C1/LAMTOR4/DAB2/ARL8B/ATP10B/HSP90AB1/ENTPD4/ABHD6/GNAI1/TMEM63A/CYB561A3/AP2M1/ANXA6/ATP6V1E1/SLC12A4/AP1S2/KPTN/ABCD1/CLCN4/OCLN/VAMP8/ATP6V1A/TLR3/HLA-DPB1/ACP3/CD68/HLA-DRB1/HPSE/HLA-DMA/CD1D/NFAM1/TLR8/VNN1/HLA-DQB1/HLA-DOA/LAPTM5/ATP6V0A4/AP1M2/SLC15A3/C3AR1/HLA-DQA1/HLA-DMB/TRAF3IP3/HLA-DPA1/TLR7/HLA-DRA/CD74/HLA-DQB2
GO:0005751	mitochondrial respiratory chain complex IV	21	-0.730820214270751	-2.01204376621513	0.0001153183117012	0.00283087855498751	0.00247082698415813	3187	tags=71%, list=18%, signal=59%	COX5B/COX5A/COX7B/COX6A1/UQCRFS1/COX8A/COX4I2/COX7C/COX6C/NDUFA4/COX7A2/COX7A1/COX2/COX3/COX1
GO:0045334	clathrin-coated endocytic vesicle	74	-0.529978706414653	-1.83920518812399	0.000134207461604698	0.00319162119628673	0.00278568777212384	1926	tags=28%, list=11%, signal=25%	SH3GL2/SCARB2/VAMP7/TFRC/TYRP1/ADRB2/AP2M1/VAMP8/EREG/HLA-DPB1/IL7R/HLA-DRB1/CD4/TF/HLA-DQB1/SYT2/HLA-DQA1/HLA-DPA1/HLA-DRA/CD74/HLA-DQB2
GO:0032426	stereocilium tip	17	0.763313572176468	2.06427362484035	0.000144946458408628	0.0033425531772414	0.00291742313415772	1806	tags=47%, list=10%, signal=42%	PKHD1L1/MYO3A/STRC/CDH23/TMC2/LHFPL5/TMC1/EPS8L2
GO:0072562	blood microparticle	78	0.495619718048769	1.86507662486434	0.000152791498683322	0.00341983324994141	0.00298487416932434	1636	tags=32%, list=9%, signal=29%	SERPINA3/CP/HBB/SLC4A1/HBA2/ANGPTL4/HBA1/C1R/HSPA6/SERPING1/HPR/CFH/C4B/AHSG/C1RL/ACTG2/OAZ3/CFB/C4A/STOM/KDM4D/C1S/ALB/ITGA2B/TMPRSS13
GO:0030139	endocytic vesicle	307	-0.370667827272055	-1.55048955177799	0.000168293361106155	0.00365917850862241	0.00319377777016493	2824	tags=22%, list=16%, signal=19%	ATG5/ECPAS/CAMK2B/WAS/CDC42EP4/CLTA/CSF3R/HLA-C/SNX3/GRIA2/STX7/NCF4/ATP6V0B/PLD1/SH3GL2/RILP/CLCN3/GSN/SCARB2/CORO1A/MCOLN1/VAMP7/PIP4P2/SPHK1/TFRC/TYRP1/ADRB2/AP2M1/CYBA/NLGN3/FMNL1/SPARC/MSR1/OCLN/VAMP8/ITGB5/EREG/HLA-DPB1/PLA2G5/RAB32/WNT7B/HLA-B/IL7R/HLA-DRB1/NCF2/TLR1/CD4/TLR6/CTSS/TF/HLA-DQB1/WNT7A/GNLY/DMBT1/ATP6V0A4/SYT2/HLA-DQA1/CYBB/HLA-DPA1/NCF1/TLR7/HLA-DRA/CD74/SYK/SCIMP/MPEG1/HLA-DQB2/PLD4/MARCO
GO:0045277	respiratory chain complex IV	22	-0.712462189509086	-1.96815705336105	0.000186344083709819	0.00393910688064368	0.00343810283102035	3187	tags=68%, list=18%, signal=56%	COX5B/COX5A/COX7B/COX6A1/UQCRFS1/COX8A/COX4I2/COX7C/COX6C/NDUFA4/COX7A2/COX7A1/COX2/COX3/COX1
GO:0030176	integral component of endoplasmic reticulum membrane	154	-0.429915904798033	-1.66595208157977	0.000293684100609143	0.00604036758279887	0.00527211002800482	3924	tags=29%, list=22%, signal=23%	BNIP1/SLC35B3/CAMLG/RHBDD2/ERGIC1/HACD1/ABCB9/EMC3/SPPL2B/RTN2/ELOVL6/DOLK/SLC35B4/ACER3/MARCHF6/CANX/SEC62/RTN4/TMEM33/UBXN8/HLA-C/BCAP31/ELOVL1/TM7SF2/PLPP6/GPAA1/SARAF/SLC35B2/EBP/INSIG1/ELOVL4/HLA-DPB1/STING1/DCSTAMP/HLA-B/HLA-DRB1/HSD11B1/HLA-DQB1/SLC37A2/HLA-DQA1/DHRS9/HLA-DPA1/HLA-DRA/CD74/HLA-DQB2
GO:0030666	endocytic vesicle membrane	173	-0.419632236046569	-1.65136236248024	0.000329893956551288	0.00644086548554786	0.00562166971627457	2500	tags=24%, list=14%, signal=21%	CSF3R/HLA-C/GRIA2/ATP6V0B/SH3GL2/RILP/SCARB2/CORO1A/MCOLN1/VAMP7/PIP4P2/TFRC/TYRP1/ADRB2/AP2M1/CYBA/MSR1/VAMP8/EREG/HLA-DPB1/RAB32/WNT7B/HLA-B/IL7R/HLA-DRB1/TLR1/CD4/TLR6/TF/HLA-DQB1/WNT7A/DMBT1/ATP6V0A4/SYT2/HLA-DQA1/CYBB/HLA-DPA1/HLA-DRA/CD74/HLA-DQB2/MARCO
GO:0005802	trans-Golgi network	251	-0.376354512580616	-1.54140657259157	0.000330083776526106	0.00644086548554786	0.00562166971627457	3328	tags=22%, list=19%, signal=18%	GBA1/LLGL1/STX4/C17orf75/GGA1/RAB14/AP1B1/CLVS1/TRAPPC6A/ATP2C2/TMEM79/SNAP25/PAM/CHST2/CLTA/TEPSIN/TJAP1/BPNT2/YIPF5/ATP2C1/SORL1/GOLPH3/ATP8A1/YIPF7/AP1S1/SCAMP1/CORO7/NSG2/VAMP7/PHETA2/NSG1/CDH1/PLOD3/AP4M1/AP1S2/SCOC/CA4/APP/CHAC1/ARL5C/CLASP2/HLA-DPB1/RAB32/PCSK1/HLA-DRB1/HLA-DQB1/MS4A7/AP1M2/HLA-DQA1/MS4A6A/HLA-DPA1/HLA-DRA/CD74/HLA-DQB2/PLD4/LGR6
GO:0030136	clathrin-coated vesicle	190	-0.403407130141986	-1.60193160788548	0.00040630233045993	0.00762808644124166	0.00665789134023582	3147	tags=28%, list=18%, signal=24%	ATP6V0E2/LDLRAP1/STEAP2/TNK2/RAB14/AP1B1/CLVS1/HSPA8/HIP1R/GAD2/SNAP91/GAD1/DENND1C/CLTA/BCAP31/SNX3/VPS41/ATP6AP2/ATP6V0B/SH3GL2/AP1S1/SCAMP1/SCARB2/VAMP7/PHETA2/ATP6V1B2/ATP6V1C1/DAB2/TFRC/TYRP1/ADRB2/AP2M1/NCALD/ATP6V1E1/ATP6V1G2/AP1S2/VAMP8/EREG/ATP6V1A/HLA-DPB1/IL7R/HLA-DRB1/CD4/TF/HLA-DQB1/RASSF9/AP1M2/SYT2/HLA-DQA1/ABCB4/HLA-DPA1/HLA-DRA/CD74/HLA-DQB2
GO:0005774	vacuolar membrane	434	-0.337306495359398	-1.46037235989304	0.000410974433759406	0.00762808644124166	0.00665789134023582	5403	tags=40%, list=30%, signal=29%	WDR24/CCDC115/TECPR1/TEX264/LMBRD1/TMEM175/CLTC/SLC7A5/EGF/LAMTOR1/NEU1/STARD3NL/TMEM106B/TFEB/SLC2A8/ATP6V0C/BORCS8/CHMP3/BLOC1S1/TRPM2/ATP6V1G1/VPS33A/WDR41/GRN/RHEB/VLDLR/WDFY3/MYO6/CHMP2B/ATP6V1F/DNAJC13/SPNS1/TMEM9B/HLA-DOB/ATG16L1/CCZ1B/MFSD1/WDR81/LAMP2/MFSD8/SLC7A14/CMTM6/ATP6V1H/BRI3/RB1CC1/VPS11/DPP4/PSEN1/FFAR4/SNX14/RNASEK/VPS18/UBXN6/DEPDC5/GABARAPL1/GPLD1/ATP6AP1/TPCN1/GNAQ/CTNS/NAPG/RUBCNL/UBA1/TMEM74/CD164/ABCB9/CHMP7/GPR137/CHMP5/MMD/GBA1/OSTM1/BLOC1S2/LNPEP/MREG/SPPL2B/SLC66A1/ATP6V0E2/SEC13/ABCA2/RAB14/PGAP6/NPRL2/AP1B1/LYN/HSPA8/RAB2A/SLC2A6/SPHK2/RRAGA/TMEM79/CLTA/TRIM23/CSF3R/TM6SF1/GLIPR1/EEF1A1/VPS41/SLC39A8/SYNGR1/STX7/SLC66A1L/ATP6AP2/P2RX4/ATP6V0B/RNF13/ATP8A1/PLD1/MTMR2/LAPTM4B/RILP/CLCN3/AP1S1/TASL/SCARB2/CLCN5/GIMAP5/MCOLN1/VAMP7/LAMTOR3/PIP4P2/ABCC10/ATP6V1B2/TMEM30A/ATG16L2/ATP6V1C1/LAMTOR4/DAB2/ARL8B/ATP10B/HSP90AB1/ENTPD4/ABHD6/GNAI1/TMEM63A/CYB561A3/AP2M1/ANXA6/ATP6V1E1/SLC12A4/ATP6V1G2/AP1S2/KPTN/ABCD1/CLCN4/OCLN/VAMP8/ATP6V1A/TLR3/HLA-DPB1/ACP3/STING1/CD68/HLA-DRB1/HPSE/HLA-DMA/CD1D/NFAM1/TLR8/VNN1/HLA-DQB1/HLA-DOA/LAPTM5/ATP6V0A4/AP1M2/SLC15A3/C3AR1/HLA-DQA1/HLA-DMB/TRAF3IP3/HLA-DPA1/TLR7/HLA-DRA/CD74/HLA-DQB2
GO:0044298	cell body membrane	30	-0.646669287255393	-1.8960849425818	0.000469677393779652	0.0085101070634837	0.00742773021240503	4403	tags=57%, list=25%, signal=43%	CD22/ATP2B1/ATP1B2/KCND2/KCNC2/KCNA2/SLC4A8/FLRT1/KCNB2/KCNC3/CADM2/ATP2B2/KCNE3/RGS8/SLC12A2/P2RY12/CX3CR1
GO:0000313	organellar ribosome	88	-0.477088715412164	-1.70908591105151	0.00049440294439731	0.00855092365196257	0.00746335545250485	8374	tags=82%, list=47%, signal=44%	MTERF4/MRPS11/MRPL22/MRPS16/MRPS27/DAP3/MRPL43/MRPL50/MRPS35/MRPL24/MRPL42/MRPS21/MRPL44/MRPS10/NDUFA7/NSUN4/MRPL51/MRPL11/MRPL40/MRPL1/MRPL35/MRPL39/MRPL9/MRPS34/MRPL20/MRPS18A/MRPS5/MRPL57/GADD45GIP1/MRPS23/MRPS9/MRPS30/MRPS18C/MRPS18B/MRPL32/MRPL54/NSUN3/MRPL2/MRPL46/MRPS12/MRPS28/MRPS6/MRPS22/MRPL37/MRPL28/MRPL3/MRPS2/MRPL34/CHCHD1/MRPL16/MRPL12/MRPL18/MRPL48/MRPL55/AURKAIP1/MRPS17/MRPL23/MRPL58/MRPS7/MRPL27/MTG1/MRPL33/MRPS26/MPV17L2/MRPS24/MRPL21/MRPL36/MRPL15/MRPL14/MRPL47/MRPL41/MRPS33
GO:0005761	mitochondrial ribosome	88	-0.477088715412164	-1.70908591105151	0.00049440294439731	0.00855092365196257	0.00746335545250485	8374	tags=82%, list=47%, signal=44%	MTERF4/MRPS11/MRPL22/MRPS16/MRPS27/DAP3/MRPL43/MRPL50/MRPS35/MRPL24/MRPL42/MRPS21/MRPL44/MRPS10/NDUFA7/NSUN4/MRPL51/MRPL11/MRPL40/MRPL1/MRPL35/MRPL39/MRPL9/MRPS34/MRPL20/MRPS18A/MRPS5/MRPL57/GADD45GIP1/MRPS23/MRPS9/MRPS30/MRPS18C/MRPS18B/MRPL32/MRPL54/NSUN3/MRPL2/MRPL46/MRPS12/MRPS28/MRPS6/MRPS22/MRPL37/MRPL28/MRPL3/MRPS2/MRPL34/CHCHD1/MRPL16/MRPL12/MRPL18/MRPL48/MRPL55/AURKAIP1/MRPS17/MRPL23/MRPL58/MRPS7/MRPL27/MTG1/MRPL33/MRPS26/MPV17L2/MRPS24/MRPL21/MRPL36/MRPL15/MRPL14/MRPL47/MRPL41/MRPS33
GO:0043020	NADPH oxidase complex	13	-0.778323173854818	-1.89271535876696	0.000720835803669699	0.0121901343687253	0.010639705078727	2275	tags=69%, list=13%, signal=60%	DUOX1/NCF4/NOX4/CYBA/NOXO1/NCF2/CYBB/NCF1/NCF1C
GO:0012507	ER to Golgi transport vesicle membrane	55	-0.540570256227891	-1.7803495910018	0.000767886833661182	0.0127035191394817	0.0110877938681969	5171	tags=47%, list=29%, signal=34%	SEC24B/B2M/SREBF2/PEF1/SREBF1/CNIH2/SEC23A/SEC31A/HLA-E/SLC30A5/USO1/SCAP/SEC13/SAR1B/HLA-C/VMA21/PDCD6/HLA-DPB1/HLA-B/HLA-DRB1/HLA-DQB1/HLA-DQA1/HLA-DPA1/HLA-DRA/CD74/HLA-DQB2
GO:0030134	COPII-coated ER to Golgi transport vesicle	86	-0.471495520873611	-1.68647945958955	0.00100819490155133	0.0163241770229906	0.0142479503444319	5171	tags=42%, list=29%, signal=30%	SEC24B/YIF1B/B2M/SREBF2/PEF1/SREBF1/CNIH2/SEC23A/SEC31A/GOLGA2/HLA-E/SLC30A5/ERGIC1/USO1/SCAP/COL7A1/SEC13/ECPAS/SAR1B/HLA-C/YIPF5/VMA21/PDCD6/DDHD2/APP/F5/HLA-DPB1/HLA-B/HLA-DRB1/HLA-DQB1/LMAN1L/HLA-DQA1/HLA-DPA1/HLA-DRA/CD74/HLA-DQB2
GO:0031227	intrinsic component of endoplasmic reticulum membrane	162	-0.398600226168711	-1.5592679902771	0.00139057396331605	0.0220463913767398	0.0192423721678163	3924	tags=28%, list=22%, signal=22%	BNIP1/SLC35B3/CAMLG/RHBDD2/ERGIC1/HACD1/ABCB9/EMC3/SPPL2B/RTN2/ELOVL6/DOLK/SLC35B4/ACER3/MARCHF6/CANX/SEC62/RTN4/TMEM33/UBXN8/HLA-C/BCAP31/ELOVL1/TM7SF2/PLPP6/GPAA1/SARAF/SLC35B2/EBP/INSIG1/ELOVL4/HLA-DPB1/STING1/DCSTAMP/HLA-B/HLA-DRB1/HSD11B1/HLA-DQB1/SLC37A2/HLA-DQA1/DHRS9/HLA-DPA1/HLA-DRA/CD74/HLA-DQB2
GO:0043025	neuronal cell body	465	-0.317240972135199	-1.38294261928117	0.00162366090179002	0.0252164478829022	0.0220092380027821	4774	tags=34%, list=27%, signal=26%	RET/KNDC1/SLC38A1/EFHC1/PDE1A/LPAR1/SV2A/WDFY3/RAB5A/CNTNAP2/AZIN2/HCFC1/KLHL1/FXR2/CNGA3/PMM1/GABBR1/KNCN/ENDOG/CD22/ATP2B1/PCSK2/ASTN2/NRGN/RACK1/PRKAA1/BRINP1/KCND2/KCNC2/SLC1A1/NDUFS7/NRSN1/KIF5C/TMEM50A/PSEN1/YKT6/FMR1/RTN4RL2/KCNN1/DBNL/PDE11A/ASCL1/ADORA1/SLC6A6/KCNN2/KCNA2/NSMF/MCRS1/FZD3/APOD/SNCB/GRIA4/PDE1C/TNFRSF1B/ROGDI/HDAC6/EPHB2/ATXN10/PURA/SLC4A8/C9orf72/RGS7BP/GPM6A/FLRT1/SYNPO/CASP3/DPYSL5/FBXW11/HIP1R/MYO10/SRCIN1/SYT4/KCNB2/TANC1/PLXDC1/BRD1/CANX/LRIT3/SNCA/PAM/MAP2K4/CHRNA3/RNF112/GDI1/P2RX6/CLCN2/SORL1/GRIA2/SYAP1/FEZ1/P2RX4/CKB/RUFY3/KCNC3/ALCAM/CYFIP1/ITPR3/CADM2/STAU2/GLRX5/SCN1A/SOD1/SERPINI1/GABRD/HPN/HSP90AB1/ZNF385A/ATP2B2/KCNE3/CPLX2/MAP1B/CYBA/ENC1/STMN2/MPL/AURKA/UCHL1/KLHL17/RGS8/VIP/SLC6A1/PLK3/CDK5/KLHL24/GAP43/APP/SRD5A1/PSD2/SLC38A2/ADAM21/KCNA1/PDE9A/PNOC/KCNK1/PENK/GJC2/SLC12A2/RTN4R/OLFM1/HOMER1/CPLX1/KCNJ14/NPY/SCN1B/PCSK1/TAC1/CRHBP/ARC/SMN1/KCNQ1/SST/VGF/CRH/PVALB/PYCARD/CYBB/AIF1/NCF1/CX3CR1/P2RX2
GO:0015934	large ribosomal subunit	109	-0.439673897815327	-1.62518354739183	0.00169195738688152	0.0257515914283368	0.0224763181288893	6952	tags=59%, list=39%, signal=36%	RPL6/NSUN4/MRPL51/RPL27/MRPL11/RPL35/MRPL40/RPL41/MRPL1/MRPL35/MRPL39/MRPL9/MRPL20/MRPS18A/RPL8/MRPL57/GADD45GIP1/NPM1/RPL7A/MRPS30/RPL14/RPL35A/RPL12/RPL37/MRPL32/MRPL54/RPL36AL/RPL36A/NSUN3/FXR2/RPL30/MRPL2/RPL7L1/MRPL46/RPL34/MRPL37/MRPL28/MRPL3/RPL10/MRPL34/RPL7/MRPL16/MRPL12/RPL15/RPL10A/MRPL18/MRPL48/MRPL55/RPL39/RPL3/MRPL23/MRPL58/MRPL27/MRPL33/MPV17L2/RPL26L1/MRPL21/MRPL36/MRPL15/MRPL14/MRPL47/MRPL41/RPL32/RPL9
GO:0070821	tertiary granule membrane	63	-0.498664609967932	-1.69544863354497	0.00214723576768534	0.0320401258668342	0.0279650313603601	3009	tags=38%, list=17%, signal=32%	VAMP1/RAB14/CD47/SNAP25/FCER1G/ATP6AP2/PLD1/LAMTOR3/TMEM63A/CYBA/VAMP8/SIGLEC14/LILRB2/CD53/LAIR1/CD33/ITGB2/ITGAM/PTAFR/CYBB/ITGAX/OLR1/CLEC5A/CEACAM1
GO:0005750	mitochondrial respiratory chain complex III	13	-0.742435550459082	-1.80544434041305	0.0023264369763775	0.0334041233777977	0.0291555458211361	3242	tags=69%, list=18%, signal=57%	UQCR11/UQCRH/UQCRFS1/UQCRC1/CYC1/UQCRB/UQCRQ/COX1/CYTB
GO:0045275	respiratory chain complex III	13	-0.742435550459082	-1.80544434041305	0.0023264369763775	0.0334041233777977	0.0291555458211361	3242	tags=69%, list=18%, signal=57%	UQCR11/UQCRH/UQCRFS1/UQCRC1/CYC1/UQCRB/UQCRQ/COX1/CYTB
GO:0032809	neuronal cell body membrane	27	-0.605270050512819	-1.74592235969127	0.00255023885543954	0.0359394772035091	0.0313684350444903	4403	tags=52%, list=25%, signal=39%	CD22/ATP2B1/KCND2/KCNC2/KCNA2/SLC4A8/FLRT1/KCNB2/KCNC3/CADM2/ATP2B2/KCNE3/RGS8/CX3CR1
GO:0035579	specific granule membrane	79	-0.463545448634883	-1.63983002577943	0.00263868547727299	0.0365098117855409	0.031866230357115	2227	tags=28%, list=12%, signal=24%	ATP8A1/HMOX2/PLD1/SCAMP1/LAMTOR3/TMEM30A/TMEM63A/CYBA/MOSPD2/VAMP8/CD53/P2RX1/LAIR1/ITGAL/CD33/ITGB2/ITGAM/C3AR1/CYBB/OLR1/CLEC5A/CEACAM1
GO:0031674	I band	127	0.387836781128633	1.57575960450936	0.00293874540719389	0.0399354509799027	0.0348561720289351	2911	tags=30%, list=16%, signal=25%	SLC4A1/DES/NRAP/SMTNL2/PDLIM1/NEXN/PDLIM4/KRT19/BAG3/SCN5A/TCAP/MYPN/JPH2/KCNA5/FERMT2/NOS1AP/MYL3/ATP2B4/HSPB1/ANKRD2/MYOT/RYR3/PARVA/MYZAP/CSRP2/SYNC/MYH7/CACNA1C/CRYAB/OBSCN/PALLD/MYO18B/RYR2/PDLIM3/ACTN1/JPH1/FLNA/SLC2A1
GO:0097038	perinuclear endoplasmic reticulum	19	-0.646702632872622	-1.73153124757122	0.00348750260762108	0.0465612190245551	0.0406392270620296	2453	tags=42%, list=14%, signal=36%	BCAP31/OSBP2/PIK3R1/NOX4/CISD2/CYBA/OSBPL3/CYBB
GO:0030016	myofibril	201	0.331971586114753	1.42356980242887	0.00378201351722947	0.0488695212675032	0.0426539427620091	2911	tags=26%, list=16%, signal=22%	TNNI3/SLC4A1/DES/NRAP/SMTNL2/PDLIM1/NEXN/PDLIM4/KRT19/BAG3/LMOD1/SCN5A/SDC4/ABRA/MYBPC1/TCAP/MYPN/JPH2/KCNA5/MYBPHL/FERMT2/TNNT3/NOS1AP/MYL3/ATP2B4/ABCC9/HSPB1/ANKRD2/MYOT/RYR3/PARVA/AHNAK/MYZAP/CSRP2/MYL7/SYNC/SVIL/MYH7/CACNA1C/CRYAB/OBSCN/PALLD/MYO18B/LRRC39/RYR2/PDLIM3/ILK/VCL/ACTN1/JPH1/TMOD3/FLNA/SLC2A1
