ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
C4551583	Cerebral cortical atrophy	255	-0.397214719235366	-1.63716142002741	0.000111271058868784	0.0259272788155715	0.0230966925898924	6305	tags=48%, list=35%, signal=31%	BEST1/TWNK/VPS35/IKBKG/FOXG1/NTNG1/SMC1A/PHACTR1/NUS1/CDC42/UBTF/MYO7A/PAFAH1B1/PEX7/CDKL5/TRAPPC9/ATRX/TRAK1/ACD/GABBR2/POLR3B/SPECC1L/PIK3R4/KCNT1/IARS2/MVK/GPKOW/KLHL7/ZNHIT3/ST3GAL5/OTUD6B/MPLKIP/TBP/MPDU1/CLIP2/GRN/CHMP2B/PRDM16/CNTNAP2/DNAJC13/MMACHC/EIF4G1/DYRK1A/SHH/GTF2H5/RAD21/SLC52A2/LARGE1/RNF113A/PLAA/BRAF/PLPBP/PSEN1/FMR1/DARS2/SNX14/TOMM40/B4GALNT1/SLC35C1/POMT1/BAZ1B/GNAQ/XPA/GRIA4/FA2H/GBA1/DKC1/MAP2K2/ND6/USH1C/MMADHC/PPP2R2B/ACO2/LIMK1/MTRR/RHOBTB2/GTF2I/DOLK/TUBGCP6/PRDX5/ASPA/SNCA/GLYCTK/TMEM70/CLP1/BCAP31/SORL1/SLC39A8/RTEL1/BRD2/SLC39A4/PDXP/RPS6KA3/SLC9A6/VARS1/NDE1/GABRD/CISD2/GBA2/AP4M1/RNF125/AP1S2/SLC25A15/SLC13A5/CLCN4/APP/ABCA7/OCLN/PLP1/SYP/NOTCH3/ND1/COX2/ELN/COX3/BDNF/ATP6/COX1/ND4/ND5/TYROBP/TREM2
C0149678	Epstein-Barr Virus Infections	293	-0.382499149557142	-1.60198336310593	0.000103163106444079	0.0259272788155715	0.0230966925898924	1785	tags=22%, list=10%, signal=20%	CLPTM1L/TBC1D9/PIK3R1/E2F1/SPHK1/RARRES1/VDAC1/CDH1/DOK1/LGALS1/ANXA6/UCHL1/MIP/GBP5/PIK3CG/IL1A/ENTPD1/PTPN6/CD34/RIPK3/KLRK1/CTSH/TGFB1/CCL5/HINT1/CCND1/BCL2L12/ABCB1/COX2/HLA-B/TTN/CD68/FAM72A/HLA-DRB1/CXCL12/FAM72B/MRC1/ITGAL/ALDH1A1/CDKN2A/CCR1/HLA-DQB1/ZAP70/CXCR4/CARD11/ITGB2/ITGB7/HLA-DQA1/EGR1/PRF1/LPAR5/CCL4/ABCG2/TLR7/HLA-DRA/CD74/IL18/CXCL10/HPGDS/BLNK/CD69/CCL3/GPR183
C1290884	Inflammatory disorder	297	-0.373682870199067	-1.56687174388828	0.000101707772725633	0.0259272788155715	0.0230966925898924	1517	tags=21%, list=8%, signal=19%	ARPC1B/NAIP/ADRB2/NLRC4/MIP/ACHE/PIK3CG/CLDN1/ABCD1/LRCH4/IL1A/ENTPD1/GAP43/NR3C1/PTPN6/RIPK3/TLR3/NLRP3/HDC/SEMA7A/TGFB1/STING1/ANGPTL2/PPIA/IL11/ADA2/PSMB10/TGFBR2/IL32/ELN/HLA-B/FLI1/HLA-DRB1/HPSE/CXCL12/PROCR/NOTCH1/PIK3R5/ARC/CIITA/CYTB/CXCR4/FOLR2/NR4A1/PRTN3/CD86/CSF1R/TNFSF10/CYBB/TNFRSF18/TSHR/CEACAM1/IL18/SYK/CXCL10/TNFAIP8L2/TAGAP/CD69/CLEC7A/TREM2/PLD4
C0024131	Lupus Vulgaris	393	-0.362054750642406	-1.55833520321083	0.00010965316840123	0.0259272788155715	0.0230966925898924	1646	tags=19%, list=9%, signal=18%	PGK1/TLR5/TRIM38/DOCK11/PON1/COX8A/ANXA6/HNRNPDL/HSPA4/MPL/C1QA/VIP/ABCD1/IL1A/SLC12A9/ENTPD1/PTPN6/PTPN22/CD52/RELB/OASL/KLRK1/NLRP3/TGFB1/F5/STING1/MFGE8/LGALS9/FLI1/SIGLEC14/LBH/FCGR2B/TNFSF15/HLA-DRB1/IL16/NCF2/CXCL12/CD1D/PADI4/TLR8/PROCR/NOTCH1/CD180/MRC1/ITGAL/PTPRC/SIGLEC1/BTK/COX1/CASP8/CIITA/CXCR4/CD28/CD244/ITGB2/ITGAM/H4C14/MMP2/CRH/LILRB4/IRF6/HLA-DQA1/PTGS1/CYBB/CCL3L1/ITGAX/C3/EGR2/TLR7/IL18/SYK/CXCL10/DUSP4/CD69/CX3CR1
C0409974	Lupus Erythematosus	421	-0.348740793735506	-1.50548302966403	8.60719417275419e-05	0.0259272788155715	0.0230966925898924	1683	tags=19%, list=9%, signal=18%	E2F1/PGK1/TLR5/TRIM38/ABHD6/DOCK11/PON1/COX8A/ANXA6/HNRNPDL/HSPA4/MPL/C1QA/VIP/PIK3CG/ABCD1/IL1A/SLC12A9/ENTPD1/PTPN6/PTPN22/CD52/RELB/BCHE/OASL/KLRK1/NLRP3/TGFB1/F5/STING1/CYP2D6/MFGE8/LGALS9/FLI1/SIGLEC14/LBH/FCGR2B/TNFSF15/HLA-DRB1/IL16/NCF2/CXCL12/CD1D/PADI4/TLR8/PROCR/NOTCH1/CD180/MRC1/IL3RA/ITGAL/PTPRC/SIGLEC1/BTK/COX1/CASP8/CIITA/CXCR4/CD28/CD244/ITGB2/ITGAM/H4C14/MMP2/CRH/LILRB4/IRF6/HLA-DQA1/PTGS1/CYBB/CCL3L1/ITGAX/C3/EGR2/TLR7/IL18/SYK/CXCL10/DUSP4/CD69/CX3CR1
C0019158	Hepatitis	476	-0.343189088382582	-1.49817984052985	9.4355481163224e-05	0.0259272788155715	0.0230966925898924	1629	tags=19%, list=9%, signal=17%	NOX4/SPHK1/CCN2/HKDC1/IVNS1ABP/PON1/DEPTOR/LGALS1/COX8A/SPINT1/PIK3CG/IL1A/SLC25A15/SPARC/NOS2/NR3C1/MST1/APP/BCHE/RIPK3/TLR3/KLRK1/NLRP3/FLT3LG/IL12RB1/TGFB1/ENPP2/COL11A2/ABCB1/ST6GAL1/GOLGA6A/POU2AF1/ESRRB/COX2/IL32/LGALS9/CD68/FCGR2B/PCSK1/TNFSF15/EPCAM/HLA-DRB1/CXCL12/CD1D/P2RX1/NOTCH1/PIK3R5/TLR6/CXCL11/COL15A1/CDKN2A/BTK/TF/AFP/ARC/CASP8/CMKLR1/TNFRSF4/GPT/CYTB/DMBT1/SMN1/BIRC5/ITGAM/NR4A1/CASP10/KRT7/SAMSN1/HLA-DQA1/FGL2/ABCB4/TNFSF10/PTGS1/IFNA2/CCL4/ESM1/TLR7/CEACAM1/IL18/CXCL10/HPGDS/TNFAIP8L2/BLNK/CLEC7A/TREM2/CETP/PLD4/CX3CR1/P2RX2
C0023264	Leigh Disease	134	-0.459119626379115	-1.76026104560229	0.000124175672463249	0.0275576275379762	0.0245490495272926	4316	tags=46%, list=24%, signal=35%	PARL/NDUFS8/SLC19A3/MTO1/NDUFS7/TIMMDC1/PDHA1/CUTC/PDP1/NDUFAF6/CPOX/SRSF2/NDUFS2/NDUFA2/SCO2/GFM2/EMC3/TKT/NDUFS4/ND6/PMS2/TBPL1/TRMU/FXN/SUCLA2/ATP5MK/COX5A/GFM1/ATP5F1E/NDUFAF5/PDSS2/NDUFAF3/OGDH/SLC39A8/NDUFA5/TACO1/ATP5PF/NDUFS3/DLD/PDHB/TYRP1/EME2/COX8A/ND3/SDHA/NDUFS6/NDUFA1/SLC25A46/NDUFAF4/ND1/NPTX2/UQCRQ/SURF1/COX3/ND2/ATP6/MRC1/COX1/ND4/CYTB/ND5
C0520575	Acute pyelonephritis	31	0.673708958074773	2.15868847204654	0.00014185265484359	0.0280045380374977	0.024947168994286	436	tags=29%, list=2%, signal=28%	IL6/CXCL1/CXCR2/VDR/CXCL2/TIMP1/ICAM1/CXCL8/CCL2
C0344232	Blurred vision	25	-0.717090991952201	-2.01363981421417	0.000139228829215758	0.0280045380374977	0.024947168994286	954	tags=52%, list=5%, signal=49%	KCNA1/NLRP3/ND1/COX3/ND2/HLA-DRB1/ATP6/ND4L/COX1/ND4/CYTB/ND5/RHO
C0014394	Enuresis	19	-0.753302216232479	-1.99398858135946	0.000145236934219296	0.0280045380374977	0.024947168994286	1423	tags=37%, list=8%, signal=34%	KCNJ10/SLC25A13/ELN/HPSE2/CRH/KRT7/TAL1
C0032915	Preexcitation Syndrome	20	-0.740748026481446	-1.98116457933318	0.000131324023793825	0.0280045380374977	0.024947168994286	1782	tags=55%, list=10%, signal=50%	TBX2/CBS/ND1/COX3/ND2/ATP6/ND4L/COX1/ND4/CYTB/ND5
C0559106	Ventricular preexcitation	20	-0.738911951109522	-1.9762539115193	0.000142826661946907	0.0280045380374977	0.024947168994286	1782	tags=55%, list=10%, signal=50%	TBX2/CBS/ND1/COX3/ND2/ATP6/ND4L/COX1/ND4/CYTB/ND5
C4288891	Infant T Acute Lymphoblastic Leukemia	66	-0.556344245716168	-1.93402710517188	0.000142020283482548	0.0280045380374977	0.024947168994286	2086	tags=33%, list=12%, signal=30%	SET/ARSA/DLL4/FLT3/KIT/PSMB6/PDGFRA/RAP1GDS1/PIK3CG/POGLUT1/FBXW7/CD34/NOTCH3/ABCB1/DUSP1/NOTCH1/IL3RA/CDKN2A/CD33/KRT7/TAL1/LYL1
C0238159	Hemoglobin E disease	5	0.950954092353923	1.86428808178665	0.000128666362512568	0.0280045380374977	0.024947168994286	598	tags=80%, list=3%, signal=77%	HBB/HBA2/HBA1/HAMP
C0039585	Androgen-Insensitivity Syndrome	181	0.401035908287799	1.69811507556114	0.000143537498260714	0.0280045380374977	0.024947168994286	1776	tags=19%, list=10%, signal=18%	IL6/SOCS3/MTNR1A/SLC4A1/TNFRSF11B/MT1X/VDR/MT1M/IL1B/MT1A/CHI3L1/CYP2C19/TIMP1/MT2A/F3/TGM2/LGALS3/HGF/VWF/ESR2/MT1E/COL4A2/MT1G/ABO/HJV/ATP2B4/IGFBP7/TSPAN33/MATN1/ARG1/TIMP2/ALB/ITGA2B/NEAT1/AHNAK
C0263746	Osteoarthritis of the hand	48	0.590690514293224	1.99179109711168	0.000152066045992328	0.0281480812204915	0.02507504098558	1750	tags=38%, list=10%, signal=34%	IL6/TNFRSF11B/IL1R1/VDR/IL1B/COL2A1/IL4R/TIMP1/ROR2/TINAG/VWF/ESR2/MGP/NFKBIA/KL/TIMP2/CILP/IGFBP3
C0349636	Pre B-cell acute lymphoblastic leukemia	69	-0.536468637194508	-1.87749997762767	0.000157947063471556	0.0281480812204915	0.02507504098558	2086	tags=32%, list=12%, signal=28%	SET/TCF7L1/ARHGAP24/PSMD2/FLT3/CCN2/CEBPA/PIK3CG/CDK6-AS1/NR3C1/CD34/CCND1/CXCL12/IL3RA/CDKN2A/CD6/ZAP70/IKZF1/CD28/CD86/BLNK/TNFRSF13C
C0157917	Pauciarticular juvenile rheumatoid arthritis	8	-0.889795652391605	-1.85228310849277	0.00015319247182716	0.0281480812204915	0.02507504098558	870	tags=62%, list=5%, signal=59%	HLA-DPB1/HLA-B/HLA-DRB1/HLA-DQA1/HLA-DPA1
C0497156	Lymphadenopathy	213	-0.402160693438791	-1.63439134696307	0.000156464028618382	0.0281480812204915	0.02507504098558	1827	tags=23%, list=10%, signal=20%	PART1/FOLH1/IFNGR1/TFRC/ARPC1B/COX8A/NLRC4/CYBA/MPL/CARD9/FZD9/C1QA/LCAT/PIK3CG/ATRNL1/IL2RG/CD34/SNX10/KLRK1/NLRP3/PSTPIP1/IL12RB1/CCND1/TGFBR2/HLA-B/IL7R/HLA-DRB1/NCF2/FOXJ1/PTPRC/ABCC6/CDKN2A/BTK/CCR1/CASP8/ZAP70/CXCR4/CARD11/CD28/GATA2/CASP10/IRF8/PRF1/CYBB/C3/NCF1/MPEG1/TNFRSF13C
C0079772	T-Cell Lymphoma	372	-0.355975737606786	-1.52131703993885	0.00015339636866095	0.0281480812204915	0.02507504098558	2340	tags=23%, list=13%, signal=20%	RTEL1/IL13RA1/NOCT/FBXO7/SOX11/NUAK1/PDCD2/ABCC4/S100A4/ARHGAP24/ID3/DLX5/TBC1D9/PRDM1/SUB1/ASNS/KIT/PDCD1LG2/TFRC/PSMB6/HSP90AB1/PON1/LGALS1/CYBA/HSPA4/UCHL1/MAF/EMCN/PDGFRA/PIK3CG/VAV1/IL1A/SPARC/NOS2/FBXW7/PTPN6/IL2RG/TLR3/KLRK1/FGFR3/TGFB1/CCND1/ABCB1/TWIST2/SOX4/POU2AF1/CD68/IL7R/FOXQ1/CCK/LEF1/IL16/CXCL12/CD1D/CD4/NOTCH1/MRC1/PIK3R5/CDKN2A/CCR1/TF/HLA-DQB1/ZAP70/HAVCR2/GNLY/CD37/CXCR4/HLA-DOA/MKI67/CD28/CASP10/ITGB7/EGR1/CSF1R/TAL1/RUNX3/TLR7/MIR155HG/IL18/SYK/CXCL10/TNFRSF13C/CLEC7A/CCL3
C1862324	Elliptocytosis 4	6	0.934658905766593	1.91706358292603	0.000165668560472146	0.0286557883569615	0.0255273196739898	164	tags=50%, list=1%, signal=50%	S100A9/SLC4A1/ASPG
C0745581	knee symptoms	5	0.94829951557116	1.85908394428087	0.000163828445840952	0.0286557883569615	0.0255273196739898	376	tags=80%, list=2%, signal=78%	S100A9/S100A8/CCL19/CXCL8
C0010823	Cytomegalovirus Infections	355	-0.360486225528546	-1.53797527858416	0.000171792607401375	0.0292844151921011	0.0260873167669456	1702	tags=19%, list=10%, signal=17%	NEFM/E2F1/ALOX5/CDH1/EBP/COX8A/HSPA4/CEBPA/MIP/VIP/PDGFRA/LILRB1/IL1A/INSIG1/ENTPD1/BCHE/THBS2/CD34/RIPK3/TLR3/KLRK1/HDC/TGFB1/PGR/ATF4/CCL5/EIF4A2/MMRN1/IL11/COX2/LGALS9/HLA-B/IL7R/HLA-DRB1/CXCL12/SLITRK6/CD1D/ITGAL/PTPRC/CD300C/CASP8/TNFRSF4/GPT/GNLY/CXCR4/HLA-DOA/CD28/GATA2/CD244/ITGB2/NEFH/ITGAM/SUCNR1/IRF8/CSF1R/TAL1/IFNA2/ITGAX/TLR7/IL18/SYK/CXCL10/TOP2A/CD69/LGR6/CCL3/CX3CR1
C0034935	Babinski Reflex	214	-0.402165961314133	-1.63245803067847	0.000175999556370987	0.0295729540290792	0.0263443546483729	7066	tags=57%, list=40%, signal=35%	CNTNAP1/KMT2B/ALG13/DPM3/CPT1C/ABHD12/TFG/TBK1/SDHB/HGSNAT/MFN2/CTDP1/SACS/ADPRS/NDUFS1/AFG3L2/FRMPD4/USP27X/SAMD9L/ABCB7/UPF3B/BRAT1/SPAST/REEP1/BSCL2/TAF2/SELENOI/HTRA1/SDHAF1/CTSF/ZFR/TSPAN7/POLR3B/PRICKLE1/ATL1/EIF2S3/GRIA3/PAK3/DEGS1/UBAP1/CHMP2B/ATXN3/HSPD1/HCFC1/DLG3/PIGT/ATXN1/ZNF711/LARGE1/KDM5C/SLC19A3/AAAS/DNMT1/PLAA/NIPA1/MED12/PSEN1/SLC9A7/DARS2/SNX14/SLC33A1/PRPS1/CHP1/B4GALNT1/RUSC2/RNF170/PLA2G6/SETX/ARHGEF6/REEP2/OPA3/XPA/FA2H/AIFM1/ATXN10/NDUFS4/RTN2/USP9X/VCP/C9orf72/FXN/VAMP1/RAB39B/DDX3X/FTSJ1/ZNF81/TANGO2/ACSL4/GAD1/SNCA/ZNF41/GDI1/CHCHD10/KY/ATP6AP2/FBXO7/MAN2B1/OPA1/ARSA/GLRX5/MCOLN1/RPS6KA3/WASHC5/COQ2/CCT5/GCH1/GBA2/DDHD2/SDHA/AP4M1/UCHL1/ABCD1/CLCN4/PLP1/NEFL/SYP/KCNA1/GJB1/GJC2/ATP6/PIK3R5/NEFH/TYROBP
C0003507	Aortic Valve Stenosis	190	0.387092351473772	1.66027605810138	0.000180043139392141	0.0298263014863431	0.026570043135795	2265	tags=22%, list=13%, signal=20%	IL6/FCGR3B/S100A9/TNNI3/NEK8/TNFRSF11B/NR1I2/VDR/ACE2/ITGB3/APOB/GUCY2D/LGALS4/LOX/FOSB/LGALS3/EDN1/CCL2/SDC4/VWF/CHST3/AHSG/CFB/PDPN/CYP24A1/TTR/MPO/KLF15/CILP/CTH/LPA/LMNA/SLC2A10/MYL7/EDNRA/ECE1/MYH7/CRTC1/ESR1/OGA/PPARG/ESCO2
C0152191	Scotoma, Central	38	-0.623724283675923	-1.93909049587033	0.000183927952964797	0.0300466747607215	0.0267663573656666	2437	tags=45%, list=14%, signal=39%	TMEM126A/OPA1/RLBP1/PROM1/IMPG2/ELOVL4/ND1/CNGB3/COX3/ND2/ATP6/ND4L/COX1/ND4/CYTB/ND5/RHO
C0750927	Apraxia, Developmental Verbal	63	0.551498393349506	1.95664666566818	0.000186604855286356	0.0300663877791523	0.0267839182338917	436	tags=16%, list=2%, signal=16%	SERPINA3/IL6/FCGR3B/CXCR2/IL1B/CHI3L1/APOB/CXCL8/EDN1/CCL2
C0235889	Arthritis aggravated	18	0.750151856225748	2.09485396211562	0.000208445184319625	0.0326897634395657	0.0291208893293691	121	tags=17%, list=1%, signal=17%	IL6/S100A8/FKBP5
C0009197	Cochlear Diseases	5	0.945575617920588	1.85374390739918	0.000207154093777877	0.0326897634395657	0.0291208893293691	133	tags=40%, list=1%, signal=40%	IL6/IL1B
C0546126	Acute Confusional Senile Dementia	82	-0.513939993850991	-1.83000288562825	0.000217749037449535	0.0332618724478107	0.029630538875908	1305	tags=24%, list=7%, signal=23%	RELN/ACHE/APP/ABCA7/ABI3/BCHE/CYP2D6/APOC1/IGF2/NPY/BDNF/CD33/TF/ARC/CASS4/INPP5D/PLCG2/CRH/A2M/TREM2
C0750900	Alzheimer's Disease, Focal Onset	82	-0.513939993850991	-1.83000288562825	0.000217749037449535	0.0332618724478107	0.029630538875908	1305	tags=24%, list=7%, signal=23%	RELN/ACHE/APP/ABCA7/ABI3/BCHE/CYP2D6/APOC1/IGF2/NPY/BDNF/CD33/TF/ARC/CASS4/INPP5D/PLCG2/CRH/A2M/TREM2
C1527405	Erythrocytosis	8	0.8892857892737	1.96373100148702	0.000229367013929105	0.0341495546561282	0.0304213092158602	173	tags=38%, list=1%, signal=37%	HBB/HBA2/HBA1
C0024301	Lymphoma, Follicular	356	-0.354969038873655	-1.51364030156829	0.00022916663006389	0.0341495546561282	0.0304213092158602	1844	tags=21%, list=10%, signal=19%	EDIL3/PART1/TBC1D9/ATP6V1B2/PRDM1/SUB1/MYLIP/FLT3/PDCD1LG2/ALOX5/SLC35B2/TYRP1/PON1/NAIP/KLF2/CROCC/NFKBIE/GPX1/C1QA/PDGFRA/PIK3CG/NOS2/EBF1/ENTPD1/PTPN6/CD34/LMO2/KLF4/TGFB1/HLA-DPB1/CCL5/CCND1/ABCB1/POU2AF1/HLA-B/PMAIP1/CD68/NPY/IL7R/MYB/FCGR2B/HLA-DRB1/LEF1/CXCL12/NOTCH1/LAIR1/ALDH1A1/NR4A3/CDKN2A/SLC7A7/CD6/BTK/CCR1/HLA-DQB1/ZAP70/GPT/DOCK2/CD37/KLHL6/CXCR4/CARD11/MKI67/CD28/CD244/NR4A1/IRF8/HLA-DQA1/TAL1/TNFSF10/IFNA2/AIF1/ITGAX/SPN/RHOH/HPGDS
C0032310	Pneumonia, Viral	12	0.833946587688257	2.06790964648443	0.000237510128119121	0.0349199265867138	0.0311075765170754	1876	tags=67%, list=10%, signal=60%	IL6/CXCL1/CHI3L1/CXCL2/TLR9/TTR/BCL6/TNFRSF1A
C0750901	Alzheimer Disease, Early Onset	147	-0.441072356922756	-1.71342421756107	0.000245779775161409	0.0356009530504496	0.0317142525585673	1305	tags=20%, list=7%, signal=19%	RELN/ACHE/CDK5/IL1A/APP/ABCA7/ABI3/BCHE/PSD2/CYP2D6/TRIM59/GOLGA6A/APOC1/HLA-B/IGF2/NPY/BDNF/CD33/TF/ARC/CASS4/INPP5D/PLCG2/MMP2/NLRP1/CRH/TYROBP/A2M/MPEG1/TREM2
C1861172	Venous Thromboembolism	299	0.336832243999763	1.50840058835121	0.000248195727779023	0.0356009530504496	0.0317142525585673	1886	tags=19%, list=11%, signal=17%	IL6/FCGR3B/CP/S100A9/S100A8/PROC/NR1I2/CYP4F2/CHI3L1/ASPG/ACE2/CEBPD/ITGB3/IL4R/HABP2/F11-AS1/F3/CXCL8/EDN1/THBD/TRIM21/CCL2/VWF/H3C7/HAMP/ADRA2A/TLR9/TGFB3/EBF2/DNAI3/TGFB2/ABO/GFRA1/ADAM29/PECAM1/PDPN/PLA1A/LINC00970/A4GALT/DNAH5/CYP1A1/H3C10/C1orf198/ALB/F2R/CYP3A5/LPL/ANGPT2/AK4/TFPI/LPA/TNFRSF25/SMG6/CRIP3/ARHGEF28/FGF14-IT1
C0018780	Hearing Loss, High-Frequency	29	-0.66880927415558	-1.95294514754424	0.000251960979623173	0.0357056029196115	0.0318074773769063	2620	tags=45%, list=15%, signal=38%	LOXHD1/EDNRB/PTGDS/OPA1/ATP1B1/KCNJ10/HSPA4/AP1S2/SLC12A2/SLITRK6/SMPX/GJB3/P2RX2
C3805089	Hyperfibrinolysis	8	0.885959706310981	1.95638630723216	0.00026736823739531	0.0369974730381604	0.0329583087929773	1593	tags=62%, list=9%, signal=57%	PROC/ANXA2/S100A10/PML/ALB
C0013362	Dysarthria	459	-0.337253193905514	-1.46567603857394	0.000264727457690385	0.0369974730381604	0.0329583087929773	6599	tags=46%, list=37%, signal=30%	SACS/BCAR1/TBL2/GCLC/ADPRS/PIEZO2/NDUFS1/AFG3L2/RARS1/ATP1A3/THAP1/SEPSECS/NDUFA9/SPEG/SAMD9L/ECHS1/ABCB7/NPC1/TWNK/NDUFV1/AARS2/TUBB3/SPAST/REEP1/TACR3/UBA5/COX10/PET100/CSE1L/NDUFA12/PCYT1A/PDGFRB/MCF2L/PRKRA/INPP5K/HTRA1/MMUT/FOXRED1/CTSF/RPS20/PIK3CA/NSUN2/ATP2B3/CTNNB1/POLR3B/LZTR1/PRICKLE1/RNF216/ATL1/DNM1L/PDE8B/AUH/LRP12/TBC1D23/NDUFV2/PANK2/TMEM240/TMEM106B/DEGS1/MPLKIP/APTX/TBP/PABPN1/CLIP2/VLDLR/EIF2B4/XPR1/MRAS/CHMP2B/RASA2/ATXN3/GTF2H5/RPIA/TRAPPC11/TTPA/WDR81/DNAJC6/ATXN1/NDUFA13/TRIM37/SLC52A2/NDUFS8/RNF113A/SLC19A3/LYRM7/ZBTB11/AAAS/SLC35A1/WIPI2/NDUFS7/PDHA1/PCNA/BRAF/AR/HEXB/PSEN1/FMR1/DARS2/NDUFAF6/CACNA2D2/PRPS1/NDUFS2/B4GALNT1/CCDC88C/PLA2G6/SETX/NDUFA2/RFX5/PMPCA/NSMF/SCO2/OPA3/GFM2/BAZ1B/XPA/ITPR1/FA2H/GBA1/CHD7/EIF2B2/ATXN10/NDUFS4/MAP2K2/ND6/KCTD17/SMS/VCP/PMS2/C9orf72/ABCA2/FXN/PPP2R2B/LIMK1/VAMP1/STAC3/FLRT1/HPRT1/GTF2I/RAB39B/SYNE1/MYORG/MLH1/TANGO2/SRPX2/IFRD1/SNAP25/SNCA/DNAJB6/NDUFAF5/COA7/CHCHD10/GALT/ELOVL1/PDGFB/CAMK4/TACO1/FBXO7/KCNC3/EIF2B5/GSN/MAN2B1/NDUFS3/GPAA1/SCARB2/SYNJ1/ARSA/GLRX5/SERPINI1/RRM2B/COQ2/MICOS13/CISD2/TOR1A/GBA2/EPM2A/DDHD2/SDHA/MPL/SLC25A4/SLC6A1/PNKP/ELOVL4/ENTPD1/NDUFA4/PLP1/KCNA1/GJB1/A2ML1/FGFR3/GJC2/DGKK/ND1/ADA2/COX2/TGFBR2/CPLX1/ELN/SURF1/COX3/TTN/PDE10A/EPCAM/ATP6/PIK3R5/NR4A2/CCDC141/COX1/DUSP6/CIITA/ND4/ND5/SPRY4/CSF1R
C0036982	Shock, Hemorrhagic	35	0.637103058023832	2.05933588270329	0.000280074717894322	0.0372212089990602	0.033157618591239	584	tags=26%, list=3%, signal=25%	IL6/CXCL1/ADM/IL1B/CXCL2/ICAM1/VWF/CFH/ESR2
C0271196	Scotoma, Centrocecal	12	-0.839445139318087	-1.94801848212443	0.00027691490912844	0.0372212089990602	0.033157618591239	824	tags=83%, list=5%, signal=80%	OPA1/ND1/COX3/ND2/ATP6/ND4L/COX1/ND4/CYTB/ND5
C1844383	Recurrent bacterial infection	53	-0.563450229339559	-1.87348903192475	0.000287260512251717	0.0372212089990602	0.033157618591239	423	tags=21%, list=2%, signal=20%	SLC7A7/BTK/CIITA/CXCR4/IKZF1/ITGB2/DOCK8/C3/CFD/BLNK/TNFRSF13C
C0279583	Childhood T Acute Lymphoblastic Leukemia	95	-0.488730895381976	-1.78171016937931	0.000285911871349127	0.0372212089990602	0.033157618591239	2086	tags=28%, list=12%, signal=25%	SET/S100A4/ARHGAP24/ARSA/DLL4/SUB1/FLT3/KIT/PSMB6/PDGFRA/RAP1GDS1/PIK3CG/POGLUT1/FBXW7/CD34/NOTCH3/ABCB1/IL7R/DUSP1/NOTCH1/IL3RA/CDKN2A/CD6/CD33/KRT7/TAL1/LYL1
C0398650	Immune thrombocytopenic purpura	219	-0.392546820895827	-1.59463155068895	0.000276568243827174	0.0372212089990602	0.033157618591239	1386	tags=25%, list=8%, signal=23%	MPL/CARD9/SEMA4D/ITGA2/IL1A/ENTPD1/NR3C1/PTPN22/BID/CD34/NLRP3/CXCL16/TGFB1/HLA-DPB1/ABCB1/IL11/COX2/LGALS9/HLA-B/CD68/IL7R/FCGR2B/HLA-DRB1/HPSE/IL16/CXCL12/VNN1/LOC102724023/NOTCH1/MRC1/PTPRC/COX1/ZAP70/TNFRSF4/HAVCR2/CIITA/CXCR4/HLA-DOA/IKZF1/CD28/GATA2/HAVCR1/HPSE2/CASP10/CD86/PYCARD/PTGS1/RUNX3/IL18/SYK/CXCL10/TNFRSF13C/CD69/CX3CR1
C0037284	Skin lesion	417	-0.338341721776522	-1.46533884323653	0.000287972285233334	0.0372212089990602	0.033157618591239	1844	tags=21%, list=10%, signal=19%	EDIL3/SLC9A6/TBC1D9/FLT3/DHFR/KIT/YWHAZ/TMC8/CCN2/ALOX5/CDH1/EBP/DPH3/CARD14/ANXA6/HSPA4/TNC/PDGFRA/PIK3CG/FAT1/IL1A/SLC12A9/LYVE1/NOS2/FLT4/PTPN6/CD52/CD34/NLRP3/FGFR3/IL12RB1/TGFB1/CCL5/CCND1/STING1/ABCB1/ITIH4/IL11/COX2/HHEX/TGFBR2/ELN/HLA-B/CD68/KYNU/MYB/CCK/BDNF/TNFSF15/IL16/TAC1/DUSP1/HLA-DMA/TLR8/MRC1/PTPRC/CDKN2A/BTK/CCR1/AFP/GNLY/MMP21/MKI67/CD28/GATA2/KRT5/ITGAM/NLRP1/CRH/IRF6/FGF7/EGR1/AIF1/ITGAX/CCL4/GJB3/TSHR/TLR7/CD74/CEACAM1/DSG3/IL18/CXCL10/HPGDS/CD69/SELPLG/CCL3
