ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0032675	regulation of interleukin-6 production	130	-0.56703648446378	-2.16948161383182	2.34105925388078e-09	5.2422386107271e-07	4.50961940484402e-07	1579	tags=34%, list=9%, signal=31%	TWIST1/KLF2/NMB/CYBA/CARD9/IL1A/NOS2/PTPN6/APP/PTPN22/EREG/C1QTNF4/TLR3/IL1RL2/POU2AF1/MIR101-1/LGALS9/HLA-B/LILRB2/IL16/TLR8/TLR1/FOXJ1/TLR6/BTK/HAVCR2/INPP5D/GHRL/NCKAP1L/PLCG2/LILRB4/NLRC3/SIGLEC16/PYCARD/TYROBP/PTAFR/AIF1/TLR7/CD74/SYK/SCIMP/CD84/CLEC7A/TREM2
GO:0002443	leukocyte mediated immunity	304	-0.450129078145764	-1.88923808567063	4.42154177079724e-09	9.54737198080004e-07	8.21309695094329e-07	1696	tags=24%, list=9%, signal=22%	SNX4/KIT/ARL8B/TFRC/CPLX2/IL20RB/CARD9/C1QA/PIK3CG/LILRB1/VAV1/NOS2/PTPN6/VAMP8/CYRIB/RIPK3/SPI1/TLR3/KLRK1/NLRP3/CTSH/IL12RB1/TGFB1/HLA-DPB1/LGALS9/HLA-B/IL7R/FCGR2B/HLA-DRB1/CD96/HLA-DMA/CD1D/TLR8/FOXJ1/PTPRC/ULBP2/NR4A3/BTK/HLA-DQB1/HAVCR2/HLA-DOA/INPP5D/SASH3/CD28/LAT2/GATA2/ITGB2/NCKAP1L/ITGAM/MILR1/PLCG2/RAET1E/LILRB4/HLA-DQA1/PRF1/TYROBP/HLA-DMB/PTAFR/IFNA2/C3/HLA-DPA1/GAPT/HLA-DRA/CD74/CEACAM1/IL18/SYK/SCIMP/CD84/HLA-DQB2/CLEC7A/TREM2/CCL3/CX3CR1
GO:0015980	energy derivation by oxidation of organic compounds	301	-0.447957658248124	-1.87675429960229	5.87697515830546e-09	1.22524799334879e-06	1.05401576251134e-06	4400	tags=45%, list=25%, signal=34%	ATP5F1A/SLC25A51/NDUFA13/ADSL/ACADVL/COQ10A/NDUFS8/LYRM7/NDUFS5/NDUFS7/PPP1R3F/RB1CC1/PDHA1/NDUFB8/NDUFV3/PGM2/IDH3B/MRAP2/GABARAPL1/NDUFS2/ATP5ME/ATP5F1C/NDUFB1/IL10RB/NDUFA2/IDH1/PASK/IGF1/SCO2/MTFR1/NNT/ATP5F1D/RUBCNL/GHITM/NDUFB5/SLC25A25/GBA1/NDUFB10/UQCR11/NDUFS4/NDUFA6/TAFAZZIN/ND6/COX5B/VCP/PLEC/GSK3B/TIGAR/NDUFC1/FXN/ACO2/SUCLA2/ATPSCKMT/RHOA/PPIF/NIPSNAP2/MDH2/PHKG2/COX5A/ATP5F1B/MDH1/UQCC2/COX7B/ATP5F1E/SNCA/UQCRH/DNAJC30/NDUFAB1/NDUFB11/PPP1R2/CHCHD10/SLC25A14/OGDH/POMC/SLC25A33/COX6A1/ATP5PD/NDUFA5/KHK/ATP5MF/ATP5PO/ATP5PF/NDUFS3/NDUFB3/NDUFB6/NDUFA8/CHCHD2/DLD/STOML2/UQCRFS1/NDUFB4/PDHB/ANTKMT/COX8A/NDUFB9/COX4I2/ND3/SDHA/NDUFS6/UQCRC1/CYCS/NDUFA1/ABCD1/NOS2/COX7C/CYC1/COX6C/BID/NDUFA4/UQCRB/NDUFB2/COX7A2/COX7A1/PHLDA2/ND1/UQCRQ/SLC25A13/COX2/SURF1/COX3/ND2/IGF2/PER2/GPD1/ATP6/ND4L/PCDH12/NR4A3/COX1/ACSM1/ND4/CYTB/ND5/PYGM
GO:0070661	leukocyte proliferation	270	-0.463330435951088	-1.92436049479368	6.35851478057345e-09	1.28145267877824e-06	1.10236566774784e-06	1727	tags=26%, list=10%, signal=24%	FLT3/KIT/CCDC88B/PDCD1LG2/SLC39A10/TFRC/NMB/IL20RB/MPL/PLCL2/PIK3CG/LILRB1/IL1A/PTPN6/PTPN22/BID/RIPK3/IL12RB1/HLA-DPB1/CCL5/ST6GAL1/ARG2/PSMB10/HHEX/TGFBR2/NFATC2/LGALS9/IGF2/IL7R/FCGR2B/LILRB2/HLA-DRB1/LEF1/CD1D/CD180/FOXJ1/PTPRC/CD6/TMIGD2/BTK/TNFSF8/ZAP70/TNFRSF4/HAVCR2/RASAL3/DOCK2/CARD11/INPP5D/SASH3/CD28/NCKAP1L/DOCK8/LILRB4/CD86/PYCARD/CSF1R/LST1/TYROBP/HLA-DMB/CSF2RA/IFNA2/AIF1/HLA-DPA1/SPN/GAPT/CD74/IL18/SYK/TNFRSF13C/TREM2/GPR183
GO:0002764	immune response-regulating signaling pathway	357	-0.424668189460249	-1.81103999434182	9.46695973537019e-09	1.8463625341951e-06	1.58832760789352e-06	3313	tags=30%, list=19%, signal=25%	RFTN1/CRKL/C5AR1/BTN2A1/EIF2B2/KLRC3/CD24/PTK2/LIMK1/FCGR3A/TIRAP/BAG6/DDX3X/LYN/CSK/MAPK10/UBQLN1/KLRC2/BTNL9/CD47/RTN4/FCER1G/MAP2K4/LCP2/PRKCH/VAV3/IRAK1/TNIP3/KLRC1/EIF2B5/LIME1/TASL/RPS6KA3/STOML2/FCHO1/KIT/MAP3K1/TLR5/SLC39A10/NFKBID/MOG/MAPK9/NAIP/IL20RB/NLRC4/CYBA/PJA2/RNF125/CD300LF/PLCL2/LILRB1/VAV1/HCK/ERMAP/OAS1/PTPN6/PTPN22/OASL/TLR3/KLRK1/NLRP3/CTSH/HLA-DPB1/NFATC2/PIK3AP1/TRIL/FCGR2B/LILRB2/HLA-DRB1/TLR10/NFAM1/TLR8/TLR1/PTPRC/TLR6/NR4A3/CTSS/BTK/CD33/HLA-DQB1/CMKLR1/ZAP70/HAVCR2/KLHL6/CARD11/FYB1/INPP5D/CD28/LAT2/LAPTM5/NCKAP1L/PLCG2/NLRP1/LILRB4/SLC15A3/C3AR1/FPR3/PYCARD/TYROBP/SKAP1/TLR7/CEACAM1/SYK/SCIMP/BLNK/CLEC7A/TREM2/LILRA4
GO:0002504	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	32	-0.783620714517476	-2.3494683319141	1.19950107315157e-08	2.19763136008315e-06	1.89050551912022e-06	870	tags=47%, list=5%, signal=45%	HLA-DPB1/FCGR2B/HLA-DRB1/HLA-DMA/CTSS/HLA-DQB1/HLA-DOA/PYCARD/HLA-DQA1/HLA-DMB/HLA-DPA1/HLA-DRA/CD74/HLA-DQB2/TREM2
GO:0045785	positive regulation of cell adhesion	411	-0.414070860105039	-1.78902921421336	1.18427601527986e-08	2.19763136008315e-06	1.89050551912022e-06	1686	tags=21%, list=9%, signal=20%	CCDC88B/PDCD1LG2/DAB2/ALOX5/TFRC/NFKBID/LGALS1/CSPG5/CCDC80/FBLN2/NDNF/MIP/COL16A1/ITGA2/LILRB1/VAV1/IL1A/PTPN6/PTPN22/IL2RG/CYRIB/RELL2/KLRK1/NLRP3/IL12RB1/HLA-DPB1/CCL5/HLX/SOX4/MMRN1/IL1RL2/VWC2/TGFBR2/LGALS9/LIMS2/FERMT1/IGF2/NPY/IL7R/MYB/LILRB2/HLA-DRB1/LEF1/CXCL12/HLA-DMA/CD1D/VNN1/CD4/PTPRC/VIT/TMEM102/NR4A3/CD6/TMIGD2/HLA-DQB1/ZAP70/HAVCR2/RASAL3/CASS4/CARD11/HLA-DOA/SASH3/CD28/ITGB2/NCKAP1L/APBB1IP/DOCK8/LILRB4/CD86/PYCARD/HLA-DQA1/HLA-DMB/PTAFR/AIF1/SIRPB1/HLA-DPA1/TNFRSF18/RUNX3/SKAP1/HLA-DRA/CD74/IL18/SYK/RHOH/HLA-DQB2/TNFRSF13C/NODAL/P2RY12
GO:0042113	B cell activation	224	-0.485006542335537	-1.97091947212466	1.4354921773483e-08	2.55264285419053e-06	2.19590304900246e-06	1751	tags=24%, list=10%, signal=22%	PIK3R1/FLT3/KIT/SLC39A10/TFRC/DOCK10/DOCK11/LGALS1/AKAP17A/FZD9/PLCL2/ITM2A/PTPN6/IL2RG/SLC25A5/SPI1/TGFB1/POU2AF1/IL11/HHEX/NFATC2/IL7R/MFNG/FCGR2B/LEF1/NFAM1/CMTM7/CD180/FOXJ1/PTPRC/BTK/CASP8/ZAP70/TNFRSF4/CARD11/INPP5D/SASH3/CD28/LAT2/LAPTM5/NCKAP1L/PLCG2/IRF8/CD86/SAMSN1/TYROBP/LYL1/IFNA2/GAPT/CD74/SYK/BLNK/TNFRSF13C/GPR183
GO:0002521	leukocyte differentiation	483	-0.398256747915064	-1.74064167814504	1.55043311816287e-08	2.67826246640363e-06	2.30396692837376e-06	1753	tags=21%, list=10%, signal=20%	PRDM1/PIK3R1/FLT3/KIT/TFRC/NFKBID/DOCK10/MITF/DOCK11/CCN4/LGALS1/FZD9/CEBPA/PLCL2/ESRRA/LILRB1/TCF7/VAV1/IL1A/ITM2A/FBXW7/PTPN6/APP/PTPN22/HCLS1/IL2RG/RELB/KLF10/SNX10/RIPK3/SLC25A5/SPI1/TLR3/NLRP3/IL12RB1/TGFB1/HLX/LRRC17/SOX4/IL1RL2/POU2AF1/IL11/DCSTAMP/HHEX/TGFBR2/LGALS9/HLA-B/IL7R/MFNG/MYB/FCGR2B/LILRB2/HLA-DRB1/LEF1/CD1D/NFAM1/VNN1/CMTM7/CD4/FOXJ1/PTPRC/BTK/NRROS/CCR1/TF/CASP8/TNFSF8/ZAP70/DOCK2/CARD11/EVI2B/HLA-DOA/INPP5D/SASH3/IKZF1/CD28/GATA2/NCKAP1L/PLCG2/PRTN3/LILRB4/IRF8/CD86/EGR1/FGL2/CSF1R/TAL1/TYROBP/LYL1/IFNA2/RUNX3/SPN/HLA-DRA/CD74/CEACAM1/IL18/SYK/RHOH/BLNK/TREM2/CCL3/GPR183
GO:0001819	positive regulation of cytokine production	379	-0.421543488334694	-1.80697612031668	1.73659910275242e-08	2.91652171534476e-06	2.50892870371337e-06	1694	tags=25%, list=9%, signal=23%	KIT/CCDC88B/IFNGR1/TLR5/SPHK1/TWIST1/NAIP/NMB/IL20RB/NLRC4/CYBA/USP50/CARD9/GBP5/PIK3CG/LILRB1/IL1A/GPSM3/NOS2/FLT4/OAS1/APP/PTPN22/OAS2/CYRIB/CD34/EREG/C1QTNF4/TLR3/KLRK1/NLRP3/SEMA7A/IL12RB1/TGFB1/ATF4/PANX2/HLA-DPB1/STING1/IL1RL2/POU2AF1/LGALS9/FERMT1/LUM/LILRB2/HPSE/IL16/NFAM1/TLR8/TLR1/HEG1/CD4/PTPRC/TLR6/NR4A3/CD6/TMIGD2/BTK/CASP8/HAVCR2/CARD11/SASH3/CD28/LAPTM5/CD244/PLCG2/CLEC9A/NLRP1/IRF8/C3AR1/SIGLEC16/CD86/PYCARD/EGR1/CSF1R/TYROBP/PTAFR/CYBB/AIF1/HTR2B/C3/HLA-DPA1/SPN/TLR7/CD74/CLEC5A/IL18/SYK/SCIMP/CD84/CLEC7A/TREM2/NODAL/CCL3
GO:0042776	proton motive force-driven mitochondrial ATP synthesis	66	-0.65061769447849	-2.26175118357887	2.1053485484612e-08	3.44025333080984e-06	2.95946719145001e-06	4400	tags=80%, list=25%, signal=61%	NDUFV2/NDUFA11/ATP5MG/NDUFB7/ATP5F1A/NDUFA13/NDUFS8/NDUFS5/NDUFS7/NDUFB8/NDUFV3/NDUFS2/ATP5ME/ATP5F1C/NDUFB1/NDUFA2/ATP5F1D/NDUFB5/NDUFB10/NDUFS4/NDUFA6/ND6/NDUFC1/ATPSCKMT/ATP5F1B/ATP5F1E/DNAJC30/NDUFAB1/NDUFB11/ATP5PD/NDUFA5/ATP5MF/ATP5PO/ATP5PF/NDUFS3/NDUFB3/NDUFB6/NDUFA8/STOML2/NDUFB4/ANTKMT/NDUFB9/ND3/SDHA/NDUFS6/NDUFA1/NDUFB2/ND1/ND2/ATP6/ND4L/ND4/ND5
GO:0002250	adaptive immune response	337	-0.427613717577714	-1.81377643271688	5.28030180372344e-08	8.40123808034524e-06	7.22713883994391e-06	1621	tags=23%, list=9%, signal=22%	SIGLEC10/TFRC/NFKBID/IL20RB/LILRB5/ORAI1/CARD9/RNF125/C1QA/PIK3CG/LILRB1/PTPN6/RELB/CYRIB/RIPK3/KLRK1/NLRP3/CTSH/IL12RB1/TGFB1/HLA-DPB1/HLX/SIPA1/ARG2/CD8B2/HLA-B/IL7R/FCGR2B/LILRB2/HLA-DRB1/LEF1/HLA-DMA/CD1D/TLR8/CD4/NOTCH1/LAIR1/FOXJ1/PTPRC/CTSS/CD6/BTK/HLA-DQB1/ZAP70/HAVCR2/KLHL6/HLA-DOA/LILRA1/INPP5D/SASH3/CD28/LAT2/CD244/NCKAP1L/LILRB4/CD86/SAMSN1/PYCARD/HLA-DQA1/PRF1/HLA-DMB/IFNA2/C3/HLA-DPA1/SPN/SKAP1/GAPT/HLA-DRA/CD74/CEACAM1/IL18/SYK/CD84/HLA-DQB2/TNFRSF13C/CLEC7A/TREM2/GPR183/CX3CR1
GO:1902107	positive regulation of leukocyte differentiation	155	-0.518538302668459	-2.02761695921492	5.95866294398026e-08	9.00651903982617e-06	7.74782989637012e-06	1080	tags=25%, list=6%, signal=23%	HCLS1/IL2RG/KLF10/NLRP3/IL12RB1/TGFB1/HLX/SOX4/IL1RL2/DCSTAMP/TGFBR2/LGALS9/IL7R/MYB/LILRB2/HLA-DRB1/LEF1/VNN1/CD4/PTPRC/BTK/CCR1/CASP8/ZAP70/EVI2B/INPP5D/SASH3/NCKAP1L/LILRB4/CD86/TYROBP/RUNX3/HLA-DRA/CD74/IL18/SYK/RHOH/TREM2
GO:1903708	positive regulation of hemopoiesis	155	-0.518538302668459	-2.02761695921492	5.95866294398026e-08	9.00651903982617e-06	7.74782989637012e-06	1080	tags=25%, list=6%, signal=23%	HCLS1/IL2RG/KLF10/NLRP3/IL12RB1/TGFB1/HLX/SOX4/IL1RL2/DCSTAMP/TGFBR2/LGALS9/IL7R/MYB/LILRB2/HLA-DRB1/LEF1/VNN1/CD4/PTPRC/BTK/CCR1/CASP8/ZAP70/EVI2B/INPP5D/SASH3/NCKAP1L/LILRB4/CD86/TYROBP/RUNX3/HLA-DRA/CD74/IL18/SYK/RHOH/TREM2
GO:0009201	ribonucleoside triphosphate biosynthetic process	116	-0.555588174402854	-2.08081730779752	6.23929494312841e-08	9.20067737223277e-06	7.91485399589152e-06	4400	tags=59%, list=25%, signal=45%	ATP5F1A/NDUFA13/NDUFS8/NDUFS5/NDUFS7/NME4/NME5/NDUFB8/NDUFV3/NDUFS2/ATP5MC3/ATP5ME/ATP5F1C/NDUFB1/NDUFA2/NME6/ATP5F1D/NDUFB5/NDUFB10/UCK1/NDUFS4/NDUFA6/TAFAZZIN/ND6/VPS9D1/VCP/NDUFC1/ATP5MC1/ATPSCKMT/ATP5MK/AK9/ATP5F1B/ATP5F1E/SPHK2/DNAJC30/NDUFAB1/NDUFB11/ATP5PD/NDUFA5/ATP5MF/ATP5PO/ATP5PF/NDUFS3/NDUFB3/NDUFB6/NDUFA8/STOML2/NDUFB4/UCKL1/NME2/ANTKMT/NDUFB9/ND3/SDHA/NDUFS6/TMSB4X/NDUFA1/NDUFB2/ATP6V1A/TGFB1/ND1/SLC25A13/COX2/ND2/ATP6/ND4L/ND4/ND5/TREM2
GO:0009206	purine ribonucleoside triphosphate biosynthetic process	110	-0.555518995119685	-2.07246112210534	6.77182414707507e-08	9.66808825761502e-06	8.31694275134074e-06	4400	tags=61%, list=25%, signal=46%	ATP5F1A/NDUFA13/NDUFS8/NDUFS5/NDUFS7/NME4/NME5/NDUFB8/NDUFV3/NDUFS2/ATP5MC3/ATP5ME/ATP5F1C/NDUFB1/NDUFA2/NME6/ATP5F1D/NDUFB5/NDUFB10/NDUFS4/NDUFA6/TAFAZZIN/ND6/VPS9D1/VCP/NDUFC1/ATP5MC1/ATPSCKMT/ATP5MK/AK9/ATP5F1B/ATP5F1E/SPHK2/DNAJC30/NDUFAB1/NDUFB11/ATP5PD/NDUFA5/ATP5MF/ATP5PO/ATP5PF/NDUFS3/NDUFB3/NDUFB6/NDUFA8/STOML2/NDUFB4/NME2/ANTKMT/NDUFB9/ND3/SDHA/NDUFS6/TMSB4X/NDUFA1/NDUFB2/ATP6V1A/TGFB1/ND1/SLC25A13/COX2/ND2/ATP6/ND4L/ND4/ND5/TREM2
GO:0032943	mononuclear cell proliferation	241	-0.459385066793316	-1.88898195588721	6.8760799715092e-08	9.66808825761502e-06	8.31694275134074e-06	1727	tags=27%, list=10%, signal=25%	FLT3/CCDC88B/PDCD1LG2/SLC39A10/TFRC/IL20RB/MPL/PLCL2/PIK3CG/LILRB1/IL1A/PTPN6/PTPN22/BID/RIPK3/IL12RB1/HLA-DPB1/CCL5/ST6GAL1/ARG2/PSMB10/TGFBR2/NFATC2/LGALS9/IGF2/IL7R/FCGR2B/LILRB2/HLA-DRB1/LEF1/CD1D/CD180/FOXJ1/PTPRC/CD6/TMIGD2/BTK/TNFSF8/ZAP70/TNFRSF4/HAVCR2/RASAL3/DOCK2/CARD11/INPP5D/SASH3/CD28/NCKAP1L/DOCK8/LILRB4/CD86/PYCARD/LST1/TYROBP/HLA-DMB/IFNA2/AIF1/HLA-DPA1/SPN/GAPT/CD74/IL18/SYK/TNFRSF13C/GPR183
GO:0009145	purine nucleoside triphosphate biosynthetic process	111	-0.555375355777949	-2.06979375398822	8.96713502203884e-08	1.23216587143743e-05	1.0599668455477e-05	4400	tags=60%, list=25%, signal=46%	ATP5F1A/NDUFA13/NDUFS8/NDUFS5/NDUFS7/NME4/NME5/NDUFB8/NDUFV3/NDUFS2/ATP5MC3/ATP5ME/ATP5F1C/NDUFB1/NDUFA2/NME6/ATP5F1D/NDUFB5/NDUFB10/NDUFS4/NDUFA6/TAFAZZIN/ND6/VPS9D1/VCP/NDUFC1/ATP5MC1/ATPSCKMT/ATP5MK/AK9/ATP5F1B/ATP5F1E/SPHK2/DNAJC30/NDUFAB1/NDUFB11/ATP5PD/NDUFA5/ATP5MF/ATP5PO/ATP5PF/NDUFS3/NDUFB3/NDUFB6/NDUFA8/STOML2/NDUFB4/NME2/ANTKMT/NDUFB9/ND3/SDHA/NDUFS6/TMSB4X/NDUFA1/NDUFB2/ATP6V1A/TGFB1/ND1/SLC25A13/COX2/ND2/ATP6/ND4L/ND4/ND5/TREM2
GO:0002396	MHC protein complex assembly	17	-0.874002602290635	-2.25234517692455	9.50264306174303e-08	1.24897782502823e-05	1.07442927615726e-05	870	tags=59%, list=5%, signal=56%	HLA-DPB1/HLA-DRB1/HLA-DMA/HLA-DQB1/HLA-DOA/HLA-DQA1/HLA-DMB/HLA-DPA1/HLA-DRA/HLA-DQB2
GO:0002501	peptide antigen assembly with MHC protein complex	17	-0.874002602290635	-2.25234517692455	9.50264306174303e-08	1.24897782502823e-05	1.07442927615726e-05	870	tags=59%, list=5%, signal=56%	HLA-DPB1/HLA-DRB1/HLA-DMA/HLA-DQB1/HLA-DOA/HLA-DQA1/HLA-DMB/HLA-DPA1/HLA-DRA/HLA-DQB2
GO:0006754	ATP biosynthetic process	100	-0.567392025402548	-2.0969242857957	1.16908569624595e-07	1.50389194031979e-05	1.29371834829815e-05	4400	tags=63%, list=25%, signal=48%	ATP5F1A/NDUFA13/NDUFS8/NDUFS5/NDUFS7/NDUFB8/NDUFV3/NDUFS2/ATP5MC3/ATP5ME/ATP5F1C/NDUFB1/NDUFA2/ATP5F1D/NDUFB5/NDUFB10/NDUFS4/NDUFA6/TAFAZZIN/ND6/VPS9D1/VCP/NDUFC1/ATP5MC1/ATPSCKMT/ATP5MK/AK9/ATP5F1B/ATP5F1E/SPHK2/DNAJC30/NDUFAB1/NDUFB11/ATP5PD/NDUFA5/ATP5MF/ATP5PO/ATP5PF/NDUFS3/NDUFB3/NDUFB6/NDUFA8/STOML2/NDUFB4/ANTKMT/NDUFB9/ND3/SDHA/NDUFS6/TMSB4X/NDUFA1/NDUFB2/ATP6V1A/TGFB1/ND1/SLC25A13/COX2/ND2/ATP6/ND4L/ND4/ND5/TREM2
GO:0019884	antigen processing and presentation of exogenous antigen	41	-0.707676924838694	-2.24214460896476	1.21448708250793e-07	1.52974768767562e-05	1.31596067427011e-05	870	tags=34%, list=5%, signal=33%	HLA-DPB1/FCGR2B/HLA-DRB1/HLA-DMA/CD1D/CTSS/HLA-DQB1/HLA-DOA/HLA-DQA1/HLA-DMB/HLA-DPA1/HLA-DRA/CD74/HLA-DQB2
GO:0002399	MHC class II protein complex assembly	13	-0.901490673625045	-2.14963420010969	1.29650782293312e-07	1.54232349993747e-05	1.32677897752164e-05	870	tags=77%, list=5%, signal=73%	HLA-DPB1/HLA-DRB1/HLA-DMA/HLA-DQB1/HLA-DOA/HLA-DQA1/HLA-DMB/HLA-DPA1/HLA-DRA/HLA-DQB2
GO:0002503	peptide antigen assembly with MHC class II protein complex	13	-0.901490673625045	-2.14963420010969	1.29650782293312e-07	1.54232349993747e-05	1.32677897752164e-05	870	tags=77%, list=5%, signal=73%	HLA-DPB1/HLA-DRB1/HLA-DMA/HLA-DQB1/HLA-DOA/HLA-DQA1/HLA-DMB/HLA-DPA1/HLA-DRA/HLA-DQB2
GO:0002697	regulation of immune effector process	292	-0.443604041465661	-1.85895279992293	1.3010006367319e-07	1.54232349993747e-05	1.32677897752164e-05	1212	tags=22%, list=7%, signal=21%	LILRB1/VAV1/NOS2/PTPN6/PTPN22/VAMP8/CYRIB/RIPK3/SPI1/TLR3/KLRK1/NLRP3/SEMA7A/IL12RB1/TGFB1/HLX/PLA2G5/LGALS9/HLA-B/TRIL/IL7R/MYB/FCGR2B/HLA-DRB1/CD96/CD1D/FOXJ1/PTPRC/NR4A3/BTK/TNFRSF4/HAVCR2/SASH3/CD28/LAPTM5/GATA2/CD244/ITGB2/NCKAP1L/ITGAM/PLCG2/RAET1E/LILRB4/CD86/PYCARD/FGL2/TYROBP/HLA-DMB/A2M/PTAFR/IFNA2/C3/NCF1/TLR7/HLA-DRA/CD74/CEACAM1/IL18/SYK/SCIMP/CD84/CLEC7A/TREM2/CX3CR1
GO:0070663	regulation of leukocyte proliferation	214	-0.466505408464507	-1.8936224684813	1.51178365033566e-07	1.75773922114027e-05	1.51208967941468e-05	1694	tags=28%, list=9%, signal=25%	KIT/CCDC88B/PDCD1LG2/SLC39A10/TFRC/NMB/IL20RB/MPL/LILRB1/IL1A/PTPN6/PTPN22/BID/RIPK3/IL12RB1/HLA-DPB1/CCL5/ST6GAL1/ARG2/HHEX/TGFBR2/NFATC2/LGALS9/IGF2/FCGR2B/LILRB2/HLA-DRB1/CD1D/FOXJ1/PTPRC/CD6/TMIGD2/BTK/TNFSF8/ZAP70/TNFRSF4/HAVCR2/RASAL3/CARD11/INPP5D/SASH3/CD28/NCKAP1L/LILRB4/CD86/PYCARD/CSF1R/LST1/TYROBP/HLA-DMB/CSF2RA/AIF1/HLA-DPA1/SPN/CD74/IL18/SYK/TNFRSF13C/GPR183
GO:1902105	regulation of leukocyte differentiation	261	-0.447151519359771	-1.84980228189594	1.54864243060763e-07	1.76662115763278e-05	1.51973033756352e-05	1259	tags=22%, list=7%, signal=21%	ESRRA/LILRB1/TCF7/FBXW7/PTPN6/HCLS1/IL2RG/KLF10/TLR3/NLRP3/IL12RB1/TGFB1/HLX/LRRC17/SOX4/IL1RL2/DCSTAMP/TGFBR2/LGALS9/HLA-B/IL7R/MYB/FCGR2B/LILRB2/HLA-DRB1/LEF1/NFAM1/VNN1/CD4/FOXJ1/PTPRC/BTK/CCR1/CASP8/ZAP70/CARD11/EVI2B/HLA-DOA/INPP5D/SASH3/CD28/GATA2/NCKAP1L/LILRB4/CD86/FGL2/TYROBP/IFNA2/RUNX3/HLA-DRA/CD74/CEACAM1/IL18/SYK/RHOH/TREM2/CCL3
GO:0046651	lymphocyte proliferation	235	-0.460496250217538	-1.87904147742537	1.91095845204435e-07	2.13956570390003e-05	1.84055471960061e-05	1727	tags=27%, list=10%, signal=25%	FLT3/CCDC88B/PDCD1LG2/SLC39A10/TFRC/IL20RB/MPL/PLCL2/PIK3CG/LILRB1/IL1A/PTPN6/PTPN22/BID/RIPK3/IL12RB1/HLA-DPB1/CCL5/ARG2/PSMB10/TGFBR2/NFATC2/LGALS9/IGF2/IL7R/FCGR2B/LILRB2/HLA-DRB1/LEF1/CD1D/CD180/FOXJ1/PTPRC/CD6/TMIGD2/BTK/TNFSF8/ZAP70/TNFRSF4/HAVCR2/RASAL3/DOCK2/CARD11/INPP5D/SASH3/CD28/NCKAP1L/DOCK8/LILRB4/CD86/PYCARD/LST1/TYROBP/HLA-DMB/IFNA2/AIF1/HLA-DPA1/SPN/GAPT/CD74/IL18/SYK/TNFRSF13C/GPR183
GO:0002478	antigen processing and presentation of exogenous peptide antigen	36	-0.733600934942574	-2.25641074058343	2.47510765400883e-07	2.72081834111588e-05	2.34057548678615e-05	870	tags=36%, list=5%, signal=34%	HLA-DPB1/FCGR2B/HLA-DRB1/HLA-DMA/CTSS/HLA-DQB1/HLA-DOA/HLA-DQA1/HLA-DMB/HLA-DPA1/HLA-DRA/CD74/HLA-DQB2
GO:0010324	membrane invagination	66	-0.624218164484748	-2.16997813664824	2.55586968249856e-07	2.75942644649755e-05	2.37378798895214e-05	2065	tags=36%, list=12%, signal=32%	CLCN3/GSN/ELMO1/VAMP7/ITGA2/ABCA7/MSR1/ADGRB1/MFGE8/ARHGAP25/FCGR2B/SH3BP1/BIN2/GATA2/ITGB2/NCKAP1L/HAVCR1/ITGAM/PLCG2/AIF1/C3/RHOH/TREM2/MARCO
GO:0031341	regulation of cell killing	70	-0.62408329647113	-2.18296831431446	2.75973794107354e-07	2.899228746102e-05	2.49405248089036e-05	1212	tags=37%, list=7%, signal=35%	LILRB1/VAV1/NOS2/CYRIB/RIPK3/SPI1/KLRK1/IL12RB1/LGALS9/HLA-B/IL7R/FCGR2B/HLA-DRB1/CD1D/PTPRC/HAVCR2/NCKAP1L/ITGAM/RAET1E/PRF1/TYROBP/HLA-DRA/CEACAM1/SYK/CLEC7A/CX3CR1
GO:0002275	myeloid cell activation involved in immune response	82	-0.598563921223259	-2.13132606175248	2.7812647580866e-07	2.899228746102e-05	2.49405248089036e-05	1696	tags=33%, list=9%, signal=30%	SNX4/KIT/CPLX2/PIK3CG/PTPN6/VAMP8/SPI1/LGALS9/NR4A3/BTK/HAVCR2/DOCK2/LAT2/GATA2/ITGB2/ITGAM/MILR1/PLCG2/SUCNR1/PYCARD/TYROBP/PTAFR/SYK/CD84/TREM2/CCL3/CX3CR1
GO:0006911	phagocytosis, engulfment	51	-0.669895133786659	-2.21329336693402	2.9974536436889e-07	3.03603826082276e-05	2.61174243897231e-05	2065	tags=47%, list=12%, signal=42%	CLCN3/GSN/ELMO1/VAMP7/ITGA2/ABCA7/MSR1/ADGRB1/MFGE8/ARHGAP25/FCGR2B/SH3BP1/BIN2/GATA2/ITGB2/NCKAP1L/HAVCR1/ITGAM/PLCG2/AIF1/C3/RHOH/TREM2/MARCO
GO:0071706	tumor necrosis factor superfamily cytokine production	145	-0.515365502590986	-1.99563905549667	3.06315471237493e-07	3.03603826082276e-05	2.61174243897231e-05	1751	tags=28%, list=10%, signal=26%	PIK3R1/IFNGR1/TWIST1/CYBA/CARD9/LILRB1/IL1A/OAS1/PTPN6/APP/PTPN22/OAS2/CD34/C1QTNF4/TLR3/ARG2/MIR101-1/LGALS9/TLR1/PTPRC/BTK/CD33/HAVCR2/SASH3/GHRL/PLCG2/LILRB4/NLRC3/CD86/PYCARD/TYROBP/PTAFR/CYBB/SPN/SYK/CD84/CLEC7A/TREM2/LILRA4/CCL3/CX3CR1
