ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
C0149871	Deep Vein Thrombosis	160	0.494243707312977	1.95356098899635	2.60486142146585e-07	0.000106583743541772	9.57983881026933e-05	2363	tags=29%, list=13%, signal=26%	IL1R2/S100A9/SELP/ACTG2/HABP2/TLR9/FERMT3/SERPINC1/SERPINE1/SERPINA3/PTGIR/LPA/CHI3L1/ITGB3/NOS3/ESR1/GP6/F13A1/VWF/MICA/CXCR2/THBD/BDKRB2/FHL5/TNFRSF1A/PLAU/ABO/MIR411/IL6/TFPI/F7/FOXC2/PECAM1/CBS/PPP1R3B/TEK/PCSK9/HAMP/CXCL8/PLAT/SELL/EDN1/STAT3/LDLR/CD40/TSPAN33/EMD
C1536220	ST segment elevation myocardial infarction	199	0.469954408481253	1.9344484926085	2.9669412175035e-07	0.000117352414956322	0.000105477362862265	2307	tags=28%, list=13%, signal=24%	IL1RL1/S100A9/S100A8/SELP/CSF3/FCN1/FCGR3B/HSPB1/HP/FERMT3/ITGA2B/THBS1/IGFBP4/SERPINE1/HPX/AGTR1/LPA/TIMP1/MDK/CHI3L1/SCN5A/ANPEP/HLA-DRB1/NOS3/SCUBE1/POU5F1/FST/THBD/IRAK3/HSPB3/CASP1/MFAP4/ABO/PAPPA/IL6/TFPI/FCGR3A/PSPN/INSRR/CYP2C19/AZU1/TNFRSF11B/LGALS3/CCR2/PCSK9/F2R/CXCL8/ACKR3/PLAT/ZAP70/SFRP5/LDLR/VASP/CDH6/TSPAN33
C3714514	Infection	398	0.387150897063811	1.70964262308577	3.58013441271158e-07	0.00013703830626205	0.000123171211781303	2576	tags=26%, list=14%, signal=23%	IL1RL1/IL1R2/SELE/CSF3/SOCS3/MT1A/HSPB1/BAG3/TLR9/DNAJB1/VDR/ICAM1/ITGA5/TNFRSF10D/TIMP1/FCGR2A/SLC4A1/SERPINA1/IL1R1/SLPI/SLC11A1/IL18R1/ANPEP/CD1D/CCL28/FCAR/IL4R/HLA-DRB1/ESR1/MYC/KLRD1/HMOX1/BCL2A1/MUC1/TPO/SIGLEC7/LAMA5/VIPR1/RUNX3/TNFRSF1A/CASP1/PTPN22/PLAU/TNFRSF10A/TP53AIP1/IL6/PML/MICB/APOB/LY96/FCGR3A/FLNA/ADM/BBC3/CEBPB/NAMPT/CXCL5/CFH/SPI1/IRF1/PTH1R/CAV1/PVR/STAT6/CYP2D6/OSM/ENG/IER3/NFKBIA/LGALS3/PLAUR/CACNA1C/C2/IL10RA/HAMP/F2R/VIM/RELA/CXCL8/CD2/SP110/PLAT/SELL/NOS2/SMN1/BIRC3/STAT3/MAPK3/TLR4/LDLR/FTL/CD40/NUP62/MSN/BIRC5/LILRB1/EMD/EGFR/FAS/HLA-B/FAP/TLR2/IRS4
C0025289	Meningitis	148	0.501126099497011	1.96142995874641	4.03729804184794e-07	0.000149708058014274	0.00013455889394738	2588	tags=32%, list=14%, signal=27%	LRG1/CSF3/GDNF/TLR9/MEFV/THBS1/SERPINE1/LYZ/ICAM1/ARTN/TIMP1/MDK/NCF1/FCGR2A/IL12A-AS1/CHI3L1/SLC11A1/NOD2/HLA-DRB1/NOS3/LAMC2/ESR1/CXCL1/JAK3/FST/BCL6/ARHGEF28/NCF4/PTPN22/IL6/FCGR3A/CFH/WAS/STAT4/VIM/CXCL8/NCF2/STAT3/TLR4/LAMP3/NEURL1/IGFBP2/EGFR/FAS/HLA-B/TLR2/IL12A
C0009080	Clubbed Fingers	78	-0.612582177821977	-2.11719398489493	4.19513982766168e-07	0.000150847058166768	0.000135582637109627	1244	tags=27%, list=7%, signal=25%	HPGD/SPAG1/CFTR/SCNN1A/RSPH1/CCDC65/DNAI1/DNAH5/DRC1/CCDC39/ZMYND10/DNAAF1/ODAD2/CFAP300/RSPH4A/DNAJB13/DNAH11/ODAD1/DNAAF3/DNAI2/DNAAF6
C0403823	Asthenozoospermia	132	-0.544606793617097	-2.048466549158	4.75468442593273e-07	0.000165938486465052	0.000149146943045048	3626	tags=39%, list=20%, signal=32%	PEX10/COX1/PRDX2/VDAC2/RSPH3/HTR2A/CLCN3/ODAD4/DNAAF2/FAM50B/SOD1/DNAL1/CFAP69/ODAD3/NDUFS3/PMFBP1/HYDIN/CCDC40/SPAG16/MIR27B/NSUN7/GAS2L2/CFAP70/CFAP119/SPAG1/SEPTIN12/CFTR/LCT/HSPA2/TEKT2/RSPH1/CCDC65/DNAH17/FRK/DNAI1/DNAH5/DRC1/CCDC39/ZMYND10/DNAAF1/ODAD2/CFAP300/AK7/RSPH4A/DNAJB13/DNAH11/SPAG17/ODAD1/TEKT4/DNAAF3/DNAI2/DNAAF6
C0009782	Connective Tissue Diseases	152	0.495894561553139	1.94743114610811	5.09174063429194e-07	0.00017262455533288	0.000155156439418484	3077	tags=35%, list=17%, signal=29%	S100A12/S100A9/SERPINH1/CSF3/HP/TNXB/ADAMTS2/SERPING1/HLA-DRB1/NOS3/MMRN1/ADRB3/MUC1/VWF/PLOD1/COL1A1/ADAMTS10/CASP1/PTPN22/IL6/CYP3A5/P4HA1/FLNA/ADM/CEBPB/CBS/TGFBR2/ACVRL1/PVR/ACTA2/PLOD3/AEBP1/BTG3/STAT4/CXCL8/COL11A1/TAB2/COL1A2/STAT3/CDK2AP2/CD34/FBN1/SPATA2/FBN2/SPR/HLA-B/DCN/FKBP10/FN1/TP53/COL3A1/EMILIN1/COL5A1
C0035235	Respiratory Syncytial Virus Infections	192	0.459907430653067	1.87623389716773	5.53333152821984e-07	0.000182384755316268	0.000163928991356501	3337	tags=41%, list=18%, signal=33%	S100A9/SELE/FCGR3B/TLR9/RNASE2/THBS1/SERPINE1/VDR/ICAM1/NTSR1/TIMP1/IFITM1/CHI3L1/IL18R1/IL4R/NOD2/PTGIS/MUC1/MICA/CXCR2/EBI3/MIR744/CASP1/TNFRSF10A/OLFM4/IL6/PML/MICB/FCGR3A/NGFR/TLR8/PECAM1/PRRT2/IRF1/ROBO3/STAT6/KLF6/NLRC5/AZU1/TACR1/NFKBIA/TICAM1/MMP19/CXCL8/NGF/JUN/BGN/OPRD1/PLAAT4/NOS2/ARG1/TICAM2/BRD4/STAT3/TLR4/CD40/LAMP3/LILRB1/RBFOX3/EGFR/FAS/CFLAR/TLR2/ALOX15/AHR/LINC01503/C5AR1/TP53/TRIM69/TAP1/CD8A/CD274/TNFSF13B/VEGFA/BCL2/KRT17/PDE4A/SLC2A1
C0018213	Graves Disease	417	0.375065709908366	1.66640183066552	6.08132672692041e-07	0.000195029791734156	0.000175294459166878	3164	tags=30%, list=18%, signal=25%	IL1RL1/S100A12/S100A9/SELE/SOCS3/FCGR3B/MT1A/HSPA1A/TLR9/TGM2/HSPA1B/SLC12A3/IL18RAP/PAX8/SERPINE1/RAC2/VDR/NKX2-1/LYZ/ICAM1/GSTM1/TIMP1/FCGR2A/MIR3681HG/ADRA2B/IL18R1/MTNR1A/LMOD1/IL4R/NFKB2/HLA-DRB1/NOS3/ESR1/GYPA/MYC/PDLIM7/AZGP1/TPO/CYP21A2/EBI3/TIMP2/LPP/ITPR3/TNFAIP3/SH2B2/FKBP4/PTPN22/MT1X/ABO/IL6/IL21R/FCGR3A/TSHZ1/FLNA/HCP5/TLR8/ST3GAL1/OXER1/NAMPT/FZD4/CFH/IRF1/STAT6/PSORS1C1/FLT1/ATN1/CCR2/FCGR2B/C2/STAT4/MAGI3/CXCL8/MT1M/TAB2/CYP19A1/ISG20/ACKR3/NUDT10/SELL/EDN1/CYP27B1/STAT3/TLR4/ARID5B/CD40/ANXA3/NXF1/PHLDB2/TRAF6/CD34/EMD/CREBBP/IGF1R/SPATA2/FBN2/FAS/HLA-B/ADRB1/TLR2/SUMO4/IL12A/FLNB/LPAR2/PTCH1/MMEL1/F3/SH2D1A/C1QTNF6/TG/TP53/HSPD1/THRB/GNAS/CBLB/SSTR4/DNMT3B/RNASET2/MECP2/TAP1/SLC30A10/CD274/TNFSF13B/GTF2H4/EDNRA
C2937358	Cerebral Hemorrhage	104	0.541439988904867	2.00016107755242	6.82435409562837e-07	0.00021309943604928	0.000191535611348772	3519	tags=41%, list=19%, signal=33%	MT1A/GDNF/ITGA2B/THBS1/SERPINC1/SERPINA3/AGTR1/ITGB3/NFKB2/ESR1/HMOX1/F13A1/COL4A1/PLAU/IGFBP3/APOB/F7/CFI/CFH/ACVRL1/COL4A2/MT2A/ENG/NFKBIA/FLT1/RELA/TMEM94/PLAT/SLC8B1/PTCH1/COLGALT1/FN1/PARVB/SUFU/PDGFB/DCX/BCL2L1/VEGFA/BCL2/ACE/SH2B3/PTGS2/KDR
C0021359	Infertility	105	-0.558517090389459	-2.02579640517727	8.1341500473705e-07	0.000243334434645776	0.000218711088898933	1235	tags=29%, list=7%, signal=27%	SPAG1/HESX1/OTX2/SEPTIN12/SNORD115-1/RSPH1/CCDC65/CFAP43/PRLR/DNAI1/DNAH5/DRC1/IL1A/CCDC39/ZMYND10/DNAAF1/ODAD2/HSD17B3/CFAP300/DNAH9/AK7/KL/RSPH4A/DNAJB13/DNAH11/ODAD1/DNAAF3/HLA-DQA1/DNAI2/DNAAF6
C0042384	Vasculitis	225	0.440496574631455	1.83172297939824	8.40781377083837e-07	0.000243334434645776	0.000218711088898933	2601	tags=29%, list=14%, signal=25%	S100A12/S100A9/S100A8/CSF3/FCN1/FCGR3B/CD177/TLR9/MEFV/SERPINA3/CD163/ICAM1/FCGR2A/IL12A-AS1/SERPINA1/SERPING1/ANPEP/CD1D/NFKB2/HLA-DRB1/NOS3/P4HA2/LAMC2/FBLIM1/CXCL1/GYPA/TREM1/VWF/MICA/TNFRSF1A/PTPN22/IL6/PODXL/FCGR3A/MOCOS/CFI/CFH/SLC9A3R2/LEPR/CAV1/CYP2C19/PALLD/WAS/BTG3/C1QTNF1/ATN1/CCR2/FCGR2B/STAT4/HAMP/NGF/ISG20/PLAT/NOS2/SMN1/SCN9A/TLR4/CD40/LAMP3/NXF1/SPATA2/FAS/HLA-B/TLR2/IL12A/FLNB
C0032584	polyps	299	0.410878430446926	1.76367392912908	8.21254715236546e-07	0.000243334434645776	0.000218711088898933	3317	tags=32%, list=18%, signal=27%	LRG1/MIA/POSTN/TLR9/FGFR4/ADGRE1/SERPINE1/VDR/SEMA3F/AGTR1/IFITM1/HIC1/SLPI/MIR30A/ADRA2B/EREG/NOD2/ESR1/PTGIS/SNAI1/SHH/MYC/CALB2/POU5F1/AZGP1/MUC1/GPER1/BCL6/RUNX3/CDKN1A/PTGER4/TNFRSF1A/CYP24A1/IL6/IGFBP3/SLC22A1/SLC22A3/GLP2R/ACVRL1/ADAM33/STAT6/TACR1/TICAM1/VEGFD/ERV3-1/GREM1/VIM/RELA/CXCL8/COL11A1/SEPTIN9/HNF4A/JUN/CYP19A1/SCN7A/ACKR3/SAA2/DTX1/NOS2/MRC1/CYP27B1/PPM1L/STAT3/MAPK3/TLR4/CD40/TMEM132A/NUP62/SRC/CD34/PTGER3/EGFR/FAP/TLR2/CALD1/LPAR2/VSIG1/ALOX15/PIAS1/F3/AHR/PALM/TP53/GNAS/FGF2/SSTR4/F11R/ACVR2B/DNMT3B/TNFSF13B/EDNRA/G6PD/VEGFA/BCL2/HMGA1/PLXNA2
C0231835	Tachypnea	79	-0.597710133424194	-2.08251176574926	1.01887187912821e-06	0.000281161249249659	0.000252710156164677	2272	tags=37%, list=13%, signal=32%	OXCT1/HYDIN/CCDC40/GAS2L2/TMEM231/OAS1/CACNA1S/SLC25A15/SPAG1/MIPEP/CSF2RA/RSPH1/CCDC65/DNAI1/DNAH5/CASR/DRC1/CCDC39/ZMYND10/DNAAF1/ODAD2/CFAP300/RSPH4A/DNAJB13/DNAH11/ODAD1/DNAAF3/DNAI2/DNAAF6
C0949690	Spondylarthritis	118	0.520159186720282	1.96101087706248	9.97446858059714e-07	0.000281161249249659	0.000252710156164677	2575	tags=40%, list=14%, signal=34%	S100A12/IL1R2/S100A8/SOCS3/HP/TLR9/MEFV/VDR/CD163/LPA/FCGR2A/SLPI/CDA/NOD2/HLA-DRB1/ESR1/ZC3HAV1/PDLIM7/TPO/IL7R/MICA/CCN4/RUNX3/TNFAIP3/TNFRSF1A/IL6/IGFBP3/FCGR3A/SLC14A1/MADCAM1/IRF1/TNFRSF11B/ANTXR2/FCGR2B/IL10RA/CXCL8/NGF/NPPA/ZAP70/SMAD1/STAT3/RUNX2/MCAM/FAS/HLA-B/PIEZO1/TLR2
C0002895	Anemia, Sickle Cell	335	0.389575627197644	1.68688559985861	1.04388734830141e-06	0.00028151743806692	0.000253030301746168	2213	tags=26%, list=12%, signal=23%	SELE/SELP/CSF3/FCGR3B/TNFSF14/ROS1/HP/ACKR1/THBS1/HBA1/SERPINE1/AMH/HPX/KCNN4/LYZ/ICAM1/GSTM1/NCF1/FCGR2A/SERPINA1/CDA/NOD2/HLA-DRB1/NOS3/LAMC2/CXCL1/GYPA/PGF/HBA2/HMOX1/MUC1/VWF/CXCR2/PER1/AVPR1A/COL4A1/THBD/FUT1/FKBP4/TNFRSF1A/CASP1/ABO/PAPPA/IL6/BCAM/IGFBP3/MST1R/TFPI/APOB/FCGR3A/OR51B5/SLC14A1/BEAN1/MCL1/NHS/PRRT2/CBS/CFH/NOS1/APOL1/CD6/CYP2C19/ASS1/CYP2D6/CDH23/TACR1/HBB/LGALS3/CACNA1C/ATN1/CCR2/ALAS2/HAMP/CXCL8/NGF/JUN/SELL/CYB5R3/ARG1/SMAD1/EDN1/BIRC3/NANOS1/RUNX2/LDLR/JUND/GCH1
C0035126	Reperfusion Injury	266	0.417479730495718	1.76317061100394	1.09240082997399e-06	0.000281791918445029	0.000253277007077722	2617	tags=28%, list=14%, signal=24%	SELE/SELP/SOCS3/HSPB1/HSPA1A/BAG3/ITGA2B/THBS1/HSPA1B/AOC3/STC1/ICAM1/ITGA5/FOSL1/OPRM1/SLPI/ITGB3/NOD2/NOS3/HRH3/CXCL1/HMOX1/MUC1/EPHA2/IRAK3/CDKN1A/ANG/TNFRSF1A/CASP1/PLAU/IL6/CYP3A5/ADCYAP1/FOSL2/EFNA5/ADM/PECAM1/SLC9A1/CFH/IRF1/TGFBR2/NOS1/CAV1/STAT6/SLC6A11/TICAM1/SLC2A3/VEGFD/CSPG4/VIM/RELA/CXCL8/ID3/JUN/CYP19A1/PLAT/SELL/NOS2/ARG1/EDN1/STAT3/TLR4/LDLR/CD40/BIRC5/SRC/TIMP3/HBEGF/FAS/HGF/ADRB1/TLR2/IL12A/MAP3K8/CXCL2
C0339573	Glaucoma, Primary Open Angle	309	0.401395816758131	1.73051509835308	1.07317491661632e-06	0.000281791918445029	0.000253277007077722	3590	tags=34%, list=20%, signal=28%	MT1A/HSPB1/ROS1/HSPA1A/ACTG2/THBS1/TGM2/HSPA1B/SERPINE1/VDR/SERPINA3/GSTM1/ITGA5/TIMP1/ANGPTL7/MTNR1A/NFKB2/HLA-DRB1/NOS3/HEYL/MMRN1/ESR1/FOXC1/FBLN5/CARD10/LOXL1/TIMP2/ITPR3/COL1A1/LTBP2/CDKN1A/FHL5/HSPB3/ADAMTS10/EBF1/IL20RB/MT1X/ABO/IL6/LOXL2/CYP1B1/ITIH4/ADAMTS17/CXCL5/STIP1/COCH/SIX1/TEK/CAV1/CYP2C19/CYP2D6/DDIT3/SRL/CACNA1C/RAMP2/CDH5/COL11A1/MT1M/MLXIP/ISG20/NPPA/NOS2/EDN1/GAS1/TLR4/LDLR/CD40/COL18A1/PDIA5/NXF1/TGFB3/TIMP3/FBN1/CUX1/GMDS/EGFR/CLCN2/TLR2/DCN/FLNB/MAP3K8/FN1/TP53/HSPD1/CNTN4/FNDC3B/SH3PXD2B/COL15A1/COL5A1/TAP1/CALCRL/EDNRA/COL8A1/VEGFA/PLXNA2/BAK1/FZR1/AFAP1/ACE/VAV2/PTGS2/KDR/GAS7/MPP7/TGFBR3
C0524909	Hepatitis B, Chronic	292	0.416090039764386	1.78028835937771	1.15436401006758e-06	0.000291440071137487	0.000261948849944114	2200	tags=24%, list=12%, signal=21%	S100A12/S100A9/SERPINH1/SELE/SOCS3/FCGR3B/ADH1B/HP/TLR9/SERPINC1/IL32/TACR3/VDR/CD163/GSTM1/TIMP1/SLC4A1/CHI3L1/IL1R1/IL18R1/CD1D/HLA-DRB1/ESR1/CFB/FOXC1/CR1/POU5F1/KLRD1/IL7R/MICA/CYP21A2/CXCR2/EBI3/TIMP2/BTLA/PTPN22/JMJD6/IL6/PML/IL21R/ADCYAP1/FCGR3A/NAMPT/TNFSF9/IRF1/LEPR/ROBO3/CYP2C19/NFKBIA/LGALS3/NEAT1/C2/STAT4/LTBR/GSTM3/CD247/HSPA1L/HAMP/TM6SF2/CXCL8/MLXIP/BGN/ISG20/PLAAT4/NOS2/ZAP70/CYP27B1/STAT3/TLR4/CD40
C0008780	Ciliary Motility Disorders	52	-0.678585197167461	-2.19331914046277	1.18329409781533e-06	0.000292520161764099	0.000262919644716337	2626	tags=46%, list=15%, signal=40%	RPGRIP1L/ODAD3/CDCA7L/HYDIN/SPEF2/CCDC40/DNAH7/GAS2L2/SPAG1/RSPH1/CCDC65/DNAI1/DNAH5/DRC1/FOXJ1/CCDC39/ZMYND10/DNAAF1/ODAD2/RSPH4A/DNAH11/ODAD1/DNAAF3/DNAI2
C4317124	Polynesian Bronchiectasis	33	-0.757846656981449	-2.24192218891412	1.22954447827052e-06	0.000297750505697103	0.000267620722961051	2242	tags=58%, list=12%, signal=51%	HYDIN/SPEF2/CCDC40/GAS2L2/CFAP221/SPAG1/RSPH1/CCDC65/DNAI1/DRC1/FOXJ1/ZMYND10/ODAD2/CFAP300/DNAH9/DNAJB13/ODAD1/DNAAF3/DNAAF6
C0024143	Lupus Nephritis	369	0.383133211823667	1.68050607686341	1.27515848789177e-06	0.000302620612346476	0.000271998016827778	2390	tags=25%, list=13%, signal=22%	S100A8/SELE/FCN1/FCGR3B/MT1A/POSTN/HP/TLR9/MEFV/IL32/SERPINE1/VDR/FCN3/SERPINA3/HPX/CD163/AGTR1/ICAM1/TIMP1/MDK/MIR654/FCGR2A/SERPING1/MTNR1A/FCAR/HLA-DRB1/NOS3/ESR1/CFB/CXCL1/CLEC4E/RBP4/COL4A1/IL18BP/COL1A1/PIM1/TNFAIP3/BTLA/CDKN1A/HSPG2/TNFRSF1A/MT1X/C1S/IL6/CYP3A5/PODXL/TFPI/FOSL2/FCGR3A/MUC20/ADM/PECAM1/TRAF2/MCL1/CFH/NOS1/APOL1/PAK5/CYP2C19/CSF1/OSM/MT2A/RARB/LGALS3/TNIP2/ATN1/CCR2/PCSK9/FCGR2B/STAT4/IL10RA/IFI35/HAMP/CXCL8/HNF4A/MT1M/JUN/BGN/ISG20/PLAAT4/EDN1/PLA2R1/STAT3/TLR4/CD40/RHBDF2/CMIP/TRAF6/CD34/FBN1/SDC2/FSTL1
C0018133	Graft-vs-Host Disease	321	0.390209491691172	1.68540318378774	1.34962654082833e-06	0.000314013108499393	0.000282237690643399	2575	tags=26%, list=14%, signal=23%	S100A9/S100A8/SERPINH1/CSF3/FCGR3B/TNFSF14/HSPA1A/HP/HSPA1B/AOC3/VDR/ICAM1/MYO1G/GSTM1/OPRM1/SERPINA1/CHI3L1/IL1R1/MIR30A/IL18R1/CD1D/GJB2/NOD2/HLA-DRB1/LAMC2/ESR1/KLRD1/BCL2A1/DIABLO/JAK3/IL7R/MICA/EBI3/THBD/FUT1/XBP1/TNFRSF1A/ABO/LTB4R/IL6/FXYD5/FOSL2/RTL1/FCGR3A/ITIH4/MADCAM1/PECAM1/NAMPT/MCL1/CXCL5/ROBO3/CD6/CAV1/STAT6/NR5A2/RARB/ADGRL4/ATN1/CD247/HSPA1L/F2R/VIM/RELA/CXCL8/ISG20/PLAAT4/SELL/ARG1/KMT2A/STAT3/TLR4/CD40/MCAM/CD34/EMD/HBEGF/IGF1R/SPATA2/EGFR/HLA-B/CKAP4/CD276/TLR2
C0750151	Vaso-Occlusive Crisis	23	0.796063227918491	2.22785850337712	1.5100185112105e-06	0.000344574608731226	0.000309706630679854	664	tags=48%, list=4%, signal=46%	SELE/SELP/ITGA2B/THBS1/GSTM1/HLA-DRB1/CXCL1/PGF/HMOX1/VWF/CXCR2
C0398650	Immune thrombocytopenic purpura	226	0.44232494126721	1.84154473697609	1.73612645123629e-06	0.000388695782459807	0.00034936312222296	3275	tags=34%, list=18%, signal=28%	S100A8/SELE/SELP/FCGR3B/ROS1/ITGA2B/SERPINE1/VDR/FCGR2A/IL1R1/ITGB3/IL4R/NFKB2/HLA-DRB1/UPK3B/VNN1/FKBP5/ADRB3/KLRD1/GP6/TPO/IL7R/VWF/MICA/TRPM8/SIAH2/BCL6/THBD/RUNX3/IL18BP/TNFAIP3/GATA2/PTPN22/ABO/THPO/IL6/FCGR3A/TSHZ1/GATD3/INSRR/ACTN1/TCIRG1/CCR2/FCGR2B/STAT4/IL10RA/CXCL8/ISG20/ZAP70/MRC1/STAT3/TLR4/CD40/RUNX1/IRF4/TIMP3/TRAF6/CD34/SLC7A4/PRB2/FAS/HLA-B/IL12A/AR/CUL9/SMAD7/TG/TP53/FGF2/MYH9/DNMT3B/GRN/CD274/TNFSF13B/MALT1/VEGFA/BCL2
C1658953	tumor vasculature	170	0.463362315798447	1.852711412151	2.16223545161795e-06	0.000475131219794419	0.000427052038904349	3319	tags=43%, list=18%, signal=35%	LRG1/SELE/SELP/DES/ACKR1/THBS1/SERPINE1/ICAM1/NTSR1/MDK/SLPI/PTP4A3/ANPEP/NOD2/NOS3/MMRN1/VWF/CXCR2/TIMP2/EPHA2/THBD/STAB1/PLAU/PAPPA/IL6/MCHR2/ADM/PECAM1/CYP4X1/TEK/ACVRL1/PLXND1/ENG/ANTXR2/FLT1/NEAT1/ATN1/CCR2/ADAM12/CDH5/CAPN5/CXCL8/EMP2/PDGFRB/ACKR3/MRC1/SMN1/ADGRA2/L1CAM/STAT3/ROBO4/COL18A1/VASP/NOVA2/CD34/EGFR/FAS/CD276/NTN4/FGFR1/CALD1/CDH13/F3/FN1/CTH/FGF2/CDCP1/NOD1/CD274/VEGFA/BCL2/PLXNA2/TM4SF1
C0040028	Thrombocythemia, Essential	180	0.463358538534744	1.86789972970876	2.3491242901064e-06	0.000506812887752773	0.000455527795356134	1249	tags=18%, list=7%, signal=17%	S100A12/S100A9/S100A8/SELE/SELP/SOCS3/CD177/NFE2/ITGA2B/THBS1/DLK1/SERPINE1/FCGR2A/CHI3L1/ITGB3/NOS3/CXCL1/MYC/PGF/CALB2/SESN2/CXCR2/EVPL/THPO/IL6/MLIP/CISH/TFPI/SLC14A1/ACSM3/BCOR/ADM
C4048329	Immunosuppression	476	0.357139909945395	1.6025135016021	2.93192865897454e-06	0.000621254740489141	0.000558389119788159	2615	tags=25%, list=14%, signal=22%	S100A9/SERPINH1/CSF3/SOCS3/CD177/GADL1/HSPA1A/POSTN/TLR9/IGFBP4/FPR2/SERPINE1/LRRC32/GTF2A1L/LYZ/ICAM1/GSTM1/LPA/ARTN/TIMP1/CEBPD/CFP/SLPI/LILRB2/IL18R1/CD1D/IL4R/HLA-DRB1/LAMC2/ESR1/FKBP5/CXCL1/GYPA/MYC/PGF/TREM1/HMOX1/SLAMF8/PDLIM7/JAK3/VSIR/MUC1/VWF/MICA/TRPM8/CXCR2/MIR590/BCL6/EBI3/TIMP2/EPHA2/VIPR1/FUT1/IRAK3/FKBP4/IL15RA/XBP1/CNGB1/PTPN22/ABO/THPO/IL6/CYP3A5/ADCYAP1/CISH/APOB/ICAM3/SLC5A4/CEBPB/ERN1/TRAF2/CXCL5/TNFSF9/PRRT2/CFH/CAV1/CSF1/DDIT3/LGALS3/VEGFD/SRL/CCR2/FCGR2B/BMP1/EMP1/CD247/CXCL8/ISG20/PLAT/SAA2/PLAAT4/NOS2/ARG1/BRD4/MRC1/PLA2R1/STAT3/TLR4/MVP/CD40/GRAP/COL18A1/MSN/TSC22D3/GGT1/TRAF6/CD34/IGFBP2/EGFR/FBN2/FAS/HGF/CFLAR/IKZF2/LAMA2/CD276/FAP/TLR2/DCN/ERO1A
C2747816	Complicated malaria	126	0.498316117271013	1.90225779172183	3.4387721083047e-06	0.000703558560493126	0.00063236450317283	2589	tags=34%, list=14%, signal=29%	SELE/FCGR3B/HP/TLR9/DNAJB1/ADGRE1/ACKR1/FREM3/HBA1/ICAM1/FCGR2A/SLC4A1/CHI3L1/HLA-DRB1/MXD1/GYPA/HBA2/CR1/TREM1/HMOX1/GNB3/BCL6/ABO/IL6/SLC22A1/FCGR3A/RHOF/PECAM1/IRF1/PCSK9/FCGR2B/IL10RA/HAMP/CXCL8/CD2/NOS2/SMN1/TLR4/LILRB1/FOXO3/DDC/TLR2/ATP2B4
C0243038	Carcinoma, Lewis Lung	155	0.47507695992618	1.85778337608545	3.43893447738086e-06	0.000703558560493126	0.00063236450317283	3680	tags=37%, list=20%, signal=30%	IL1RL1/LRG1/THBS1/ITGA5/KRT19/NOD2/PTGIS/PGF/POU5F1/CXCR2/CCN4/IL15RA/XBP1/IL6/ANGPTL1/ADM/PECAM1/CEBPB/ERN1/ANO2/BGLAP/FLT1/ATN1/CXCL8/STAT3/MAPK3/TLR4/ROBO4/MVP/LDLR/NUP62/COL18A1/SDC2/NFAT5/PTGER3/ADAMTS1/EGFR/HGF/TCF7L2/FGFR1/FN1/EPAS1/HSPD1/FGF2/ABCC1/NOD1/AHSA1/PAX7/CD274/VEGFA/DPP4/CD209/PTGS2/KDR/GRAP2/SQSTM1/ERBB2/ACTB
C0374997	Helicobacter pylori (H. pylori) infection in conditions classified elsewhere and of unspecified site	448	0.362074947674877	1.61075364592596	3.56094941133793e-06	0.000716173317202303	0.00064370275531982	2597	tags=23%, list=14%, signal=20%	S100A12/S100A9/S100A8/FCGR3B/CD177/GADL1/HSPB1/ROS1/HSPA1A/TLR9/MEFV/BCL3/THBS1/KLF5/HSPA1B/IL32/DLK1/SERPINE1/VDR/ICAM1/GSTM1/LPA/FOSL1/NCF1/HIC1/CHI3L1/SLPI/ASPG/IL4R/NOD2/HLA-DRB1/UPK3B/FKBP5/CXCL1/SHH/MYC/POU5F1/HMOX1/MUC1/HELZ2/CXCR2/SIAH2/RUNX3/FKBP4/HSPB3/CASP1/PLAU/ABO/TP53AIP1/DCLK3/IL6/CACNA1F/CHAC1/CCKBR/FCGR3A/ETS2/UCN/MCL1/PSCA/CBS/CAV1/CYP2C19/IL17RB/HRH2/LGALS3/PXN/CCR2/LTBR/F2R/RELA/CXCL8/HNF4A/NGF/FKBP7/JUN/BGN/ISG20/NCF2/NOS2/TICAM2/CTSA/BIRC3/L1CAM/STAT3/TLR4/CD40/CDK2AP2/JUND/NUP62/VASP/GGT1/SRM/HBEGF/EGFR/FAS/HGF/PTOV1/WNT10A/FUT10/ALKBH1/TLR2/IL12A/DCN
C0265747	Congenital atresia of nasopharynx	13	-0.884669764674047	-2.0903122412427	3.92106968808706e-06	0.000762744474079362	0.000685561312850701	562	tags=62%, list=3%, signal=60%	DNAI1/DNAH5/DRC1/CCDC39/ZMYND10/ODAD2/DNAH11/DNAAF3
C0478019	Other specified congenital malformations of respiratory system	13	-0.884669764674047	-2.0903122412427	3.92106968808706e-06	0.000762744474079362	0.000685561312850701	562	tags=62%, list=3%, signal=60%	DNAI1/DNAH5/DRC1/CCDC39/ZMYND10/ODAD2/DNAH11/DNAAF3
