ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
C0033770	Prune Belly Syndrome	67	-0.542752173315634	-1.98690462870291	2.38625663913387e-05	0.0103908219652952	0.00902777170610335	1979	tags=25%, list=11%, signal=23%	IL33/SELE/ITGAX/CD40/MPO/ANPEP/TNFRSF1A/CCNG1/NLRP3/SERPING1/BCL2L11/AKT1/S100A9/ACAN/CXCR4/RUNX2/XIST
C0019158	Hepatitis	478	-0.33729094894883	-1.55622028307258	2.59780008614531e-05	0.0109079770045751	0.00947708723156168	4254	tags=37%, list=23%, signal=30%	FCGR2B/SMUG1/TNFSF10/PLP2/RIPK3/PPARA/GPT2/CCN2/SMAD2/STON1/MLKL/GSPT1/PC/BDH1/RARRES2/CLOCK/CXCL2/FTO/BCL2/HGF/EPHX1/CDK1/ARID2/SLC25A15/PTGS2/PARP2/INSR/SERPINA1/CPT1A/USP4/GUSB/ICAM1/NOTCH1/PIK3R5/SAMSN1/SFRP5/CRK/MTTP/ENPP2/PECAM1/BBC3/AHSA1/NAV2/GJA1/SPAG9/DCLK1/CD247/MYCN/PGF/RIPK1/TLR4/HIF1A/SMPD1/FUT8/TNPO3/HLA-DQA1/BSG/CD59/NCAM1/LRRC8A/PDLIM5/EHMT1/SOCS3/KIF1B/CHPT1/RNF19A/ATG7/ACTB/CALR/SEMA6A/CD24/HFE/CUX1/LEPR/DMBT1/SETBP1/HMGA1/MAP3K8/SARS2/CASP10/RELA/RHD/IL33/DECR1/CX3CR1/SMAD7/CXCL8/STAT1/PTPN11/C1S/APBA2/FCGR3B/ABCB1/ST6GAL1/GORASP1/TTC7A/HLA-DRB1/LDLR/MAPK8/PIK3CA/POLD1/MLH1/IL4R/CETP/IL17RE/BCAR1/ALDH1L1/TGFA/KRT18/CYP1B1/CD40/UROD/MPO/IL17RC/PIK3R1/SYT1/MYC/PTPRO/TIPARP/FADS2/CPT1B/CPT2/GPT/TLR3/STAT3/SERPINA3/CLEC7A/NLRP3/YAP1/PTGS1/MYD88/SKIC2/TCF3/FAS/MERTK/CCL4/ASCC1/ATF2/TRAF3IP2/GOLM1/PML/KDM6B/CD44/AHR/HLA-C/SMN1/AGT/S100A9/MMP9/VSIG4/HNRNPA2B1/ADAR/BRD2/CD200/NFKB1/P2RX7/CDKN2B/CTNND1/MALAT1/SGMS1/NR4A1/ATP7A/RIPOR2/TLR2/AHI1/CDKN1A/NFE2L2/PIK3CG/FBL/DLAT/IRF5/TCF4/FCGR3A/MAPK14/PPARG/NAMPT/LTBP2/NR3C1/DDX3X
C0042133	Uterine Fibroids	463	-0.341315057960145	-1.5690925095388	2.92079867875622e-05	0.011841320712461	0.0102879965076771	2470	tags=23%, list=13%, signal=20%	PPP4C/NRG1/TMED7/HSD17B7/ATG7/ACTB/DLEC1/CD24/GJC1/CUX1/MAPK3/HMGA1/MCL1/IGF2/COL4A5/DES/SORD/LTBP1/EGF/CAV1/RELA/SATB2/SMAD7/ATF3/CXCL8/DNAH2/KLF4/LPAR3/AR/PIK3CA/TSPYL2/ITGB1/SMTN/NACC1/BABAM2/CYP1B1/MPO/PROS1/ZNRD2/MEST/MAP2/TLR3/ITGAV/TSC2/GHR/CCNB1IP1/CCNG1/CCDC57/KRAS/FASN/FGFR1/FERMT3/BRCA1/EFEMP1/DAXX/FAS/NFAT5/IFITM1/CXCR1/SMAD4/ENG/HRAS/NLRC5/KAT6B/PER1/SLC7A3/CD44/MMRN1/SDHB/KLF11/SYNE1/AKT1/AHR/AGO2/SMN1/IKBKB/MEG3/ARNT/WNT5B/PPIG/RXFP1/MYLK/ITGA2/NR2F2/ADGRV1/XRCC4/CDKN1A/PIK3CG/SLC3A2/FGR/DNMT1/NR4A3/ACVRL1/EWSR1/TSC22D3/IGFBP3/CALD1/TP53BP1/PPARG/SLC27A6/LTBP2/PTCH1/NR3C1/DNM3/XIST
C0022735	Klinefelter Syndrome	113	-0.487840675629567	-1.93477123075167	3.73452568425222e-05	0.0122871362752944	0.0106753307472329	1628	tags=21%, list=9%, signal=19%	AR/RABGAP1L/GK/NRP1/KRT18/CD40/PRKN/PROS1/TUBB3/FGFR1/JTB/ASCC1/G3BP1/FMR1/BRD2/NFKB1/BRCA2/STS/MAOA/NPEPPS/GAS5/KDM6A/KDM5C/XIST
C0520680	Sleep Apnea, Central	102	-0.481214500928551	-1.89410865323751	3.56047541756457e-05	0.0122871362752944	0.0106753307472329	2401	tags=25%, list=13%, signal=22%	RPGRIP1L/ANXA5/MAPK3/NALCN/HSPA9/ERCC5/PHF11/CCL3/TSEN54/ABCB1/RET/NACC1/SLC5A7/ALAS2/SLC35A2/HSPB7/CEP290/AKT1/AHR/SMN1/SLC25A38/PLCB4/AHI1/CDKN1A/FGFR3/XIST
C0024291	Lymphohistiocytosis, Hemophagocytic	91	-0.489452962284789	-1.89045145893476	3.93863026265223e-05	0.0122871362752944	0.0106753307472329	3116	tags=44%, list=17%, signal=37%	IFNGR1/HIF1A/EEA1/ACSBG1/FHL3/NCAM1/STXBP2/ACTB/ITK/CD47/RUNX1/IL33/APOL1/SIRPA/CXCL8/TMEM201/PTPRC/ASRGL1/RAB27A/TNFSF12/AP3B1/HAVCR2/GATA2/FHL2/TNFRSF1A/GPT/GNLY/PROX1/RAPH1/TCF3/CCL4/SPG7/LYST/IL16/TCN2/IRF5/CTSB/CD163/BRAF/PRKAR1A
C4551493	Situs inversus totalis	94	-0.487595645199596	-1.88313831403771	3.63709947031993e-05	0.0122871362752944	0.0106753307472329	3394	tags=47%, list=18%, signal=38%	DNAH9/DNAI1/DNAAF3/RPGR/NME7/EVC2/RSPH9/NPHP3/TP63/RSPH4A/CCDC103/DNAH11/TCTN2/DNAAF6/PRRX1/RPGRIP1L/EVC/STK36/MKS1/CCNO/TMEM67/PKD1/DNAAF4/TCTN1/ARL13B/PIBF1/PKD1L1/MCIDAS/DNAH5/ODAD1/DNAL1/TMEM237/DNAAF1/CEP290/CSPP1/ODAD2/PQBP1/CEP120/CEP104/CC2D2A/B9D1/OFD1/AHI1/KIAA0586
C2004493	Leukemia, B-Cell	199	-0.426670447134872	-1.80662512801086	3.97134624871299e-05	0.0122871362752944	0.0106753307472329	4083	tags=41%, list=22%, signal=32%	ETV6/SGK1/BCL2/DUSP5/ERG/NOS3/TNFRSF1B/TIMP1/FOS/BIRC3/PTGS2/CKAP4/CD34/IL2RG/MTTP/HLA-DOB/BCL6/CD247/TP63/BMI1/MKI67/CD33/ZAP70/CASP9/MAGED4B/PIEZO1/TARP/BIRC2/MPP1/BCL9/CD9/CUX1/MCL1/RUNX1/GPLD1/AQP1/FLT3/LAMA4/CXCL8/ABCB1/ITGAX/PIK3CA/UTRN/PIK3R3/HAVCR2/TGFA/PTK2/ATR/CD40/MYC/TNFRSF1A/ZFP36/BMF/P4HB/FASN/BCOR/TCF3/ZEB1/ABCC11/BCL2L11/ASCC1/LONP1/SPG7/AKT1/MMP9/BRD2/S100A8/MECOM/NFKB1/LPIN1/ROR2/NR4A1/NUP98/CDKN1A/PIK3CG/ABCC8/NR4A3/DNM1L/PBX1/BRAF/PRKAR1A
C0685938	Malignant neoplasm of gastrointestinal tract	316	-0.370029266875287	-1.64807512515165	3.2368973534152e-05	0.0122871362752944	0.0106753307472329	2560	tags=24%, list=14%, signal=21%	IGF2R/CFB/RAPGEF1/LOC102724560/CD24/BMP4/CUX1/DMBT1/MAPK3/MRE11/GNAS/EGF/NRIP1/DECR1/TYMP/SMAD7/ANXA1/CXCL8/KLF4/ABCB1/MAPK8/PIK3CA/AURKA/MLH1/NELL2/PLCE1/IL4R/HAVCR2/DOCK11/DCC/CTCF/SLC29A1/TGFA/KRT18/ERBB2/PRKN/FGFR2/MYC/FAM107B/FHL2/CDKN1B/STAT3/GHR/TUBB3/CHEK2/CBS/KRAS/YAP1/BRCA1/PTGS1/TCF3/ZEB1/SMAD4/HRAS/JPH3/CD44/CLPTM1L/AKT1/AHR/AGT/S100A9/FHL1/MMP9/SLC1A2/MEG3/NID1/BRCA2/CDKN2B/CXCR4/PIK3CG/PMS2/TCF4/ADGRL2/PPARG/BRAF/NDRG2/XIST
C4721532	Lymphoma, Non-Hodgkin, Familial	361	-0.36176834572392	-1.63196319839971	3.28220384825305e-05	0.0122871362752944	0.0106753307472329	3828	tags=37%, list=21%, signal=30%	TNFRSF1B/TIMP1/FGF2/EEF1E1/INSR/RAD54L/COMT/H4C8/PTPN13/CD34/H4C6/LTK/CRK/NCF4/BCL6/APRT/TMEM260/AHSA1/WLS/CXCL16/MYCN/TP63/ABCC1/ACSBG1/TNFRSF10B/CD33/RELN/CD59/PDGFRB/NCAM1/ANG/RAD54B/HSPH1/MAP2K1/DDIT3/SOCS3/SLC16A1/LAIR1/RNF19A/TMED7/TNFAIP8/ANXA5/LEPR/NBN/RRM1/MCL1/SERPINA5/PLEKHG2/MRE11/CD47/MTAP/CASP10/ANXA1/G6PD/CFL1/BCL2L1/FCGR3B/IL10RA/ABCB1/PTPRC/HLA-DRB1/PIK3CA/AURKA/NCOA3/CD55/HAVCR2/DCC/ERBB2/CYP1B1/CD40/LMNA/PROS1/MYC/ZNRD2/ANPEP/TNFRSF1A/FCGR2A/CDKN1B/GPT/STAT3/RTEL1/CHEK2/TIA1/KMT2A/CBS/NLRP3/LEF1/ARMH1/GSTM3/FGFR1/NPAS2/BRCA1/MDM4/RAPH1/MYD88/TCF3/FAS/TNIP1/SERPING1/FPGS/BCL2L11/HRAS/SPG7/PML/CCND3/CD44/AKT1/AHR/EIF4G1/MMP9/SMARCAL1/SHMT1/PWWP3A/GPANK1/NFKB1/P2RX7/BRCA2/CDKN2B/NLRP2/ORC4/CXCR4/TLR2/NPEPPS/DNMT1/FCGR3A/KRIT1/SMC4/ARHGEF2/MAPK14/BRAF/PRKAR1A/PER3
C0023267	Fibroid Tumor	344	-0.357428017682769	-1.60945465207142	3.78620649087776e-05	0.0122871362752944	0.0106753307472329	2470	tags=23%, list=13%, signal=21%	PPP4C/ATG7/ACTB/DLEC1/CD24/CUX1/MCL1/IGF2/COL4A5/DES/SORD/LTBP1/EGF/CAV1/SMAD7/ATF3/CXCL8/KLF4/AR/PIK3CA/ANGPT1/ITGB1/SMTN/NACC1/ERBB2/CYP1B1/MPO/MYC/MEST/CDKN1B/MAP2/ITGAV/TSC2/GHR/CCNG1/KRAS/FGFR1/FERMT3/EFEMP1/NFAT5/IFITM1/CXCR1/SMAD4/HRAS/NLRC5/KAT6B/CD44/MMRN1/SDHB/KLF11/AHR/AGO2/SMN1/IKBKB/MEG3/ARNT/WNT5B/PPIG/RXFP1/MYLK/ITGA2/ADGRV1/XRCC4/CDKN1A/PIK3CG/SLC3A2/FGR/DNMT1/NR4A3/FGFR3/EWSR1/IGFBP3/CALD1/TP53BP1/PPARG/SLC27A6/LTBP2/PTCH1/NR3C1/XIST
C1535926	Neurodevelopmental Disorders	495	-0.335199487815234	-1.55051653690706	3.56347870634754e-05	0.0122871362752944	0.0106753307472329	3063	tags=31%, list=17%, signal=26%	H2AZ1/BRSK2/TRIP12/USP9X/EDNRA/MEPCE/WDR45/TNPO3/PTK7/DGCR2/ARID1B/ACKR3/ZNF142/CHD7/RELN/NR4A2/RIMS1/DIO3/EEF1D/IMMP2L/EHMT1/CDKL5/ZBTB20/CHD8/NRG1/ATG7/ACTB/CALR/DTNBP1/EXOSC3/SETBP1/GTPBP2/CDH2/SRGAP3/HTT/TAOK2/BMAL1/DIAPH1/CACNA1D/NRG3/SH2B1/PAFAH1B1/SATB2/CX3CR1/DEAF1/PTPN11/TBC1D24/SERPINH1/HIVEP3/KLF6/PSD/RARS1/ZNF292/ADGRL3/GNAI2/FEM1B/RARS2/GTDC1/PIK3CA/TSPYL2/DDX6/AUTS2/DPH1/FMN2/DARS1/CTCF/CAPS2/ALDH1L1/SOX5/PRKN/BRPF1/SYT1/BDNF-AS/KMT2C/CACNA1C/FZR1/SCAMP5/TLR3/TSC2/AFF3/KMT2E/HECW2/KMT2A/PAK1/AP4M1/SLC35A2/SMARCA2/YAP1/DLG2/DHX30/DLGAP1/ASNS/NEDD4L/HNRNPU/DARS2/CASK/CHD2/NDE1/NLGN4X/ANK3/KDM6B/SMC1A/MTRR/ST3GAL3/FMR1/EIF4G1/NFASC/ASXL3/SETDB1/SLC12A5/MSANTD2/MCPH1/GABBR2/MEG3/DISC1/STS/PIK3AP1/SMARCA4/RPL10/KCNMA1/ATP7A/KCTD13/PTPA/CERT1/GABRB3/CHD4/TRAK1/NPAS3/AHI1/PIK3CG/PHGDH/NRXN2/IQSEC2/SLC6A1/ZFX/TCF4/DLGAP4/SCN8A/ANK2/KCNA2/ARHGEF2/KCNQ2/MACROD2/DNM1/NAA15/BRAF/GRM5/GABRA1/MYT1L/CSNK2A1/DDX3X/DMD/KDM5C
C3811653	Experimental Organism Basal Cell Carcinoma	336	-0.365706153112877	-1.63831100548559	4.37843785558032e-05	0.0131039311941632	0.0113849799051995	3962	tags=36%, list=22%, signal=29%	BCL2/HGF/FLACC1/CREBBP/ZFHX4/IGFBP2/TNFRSF1B/FOS/FGF2/PDGFA/TWIST1/PTGS2/PRKAB1/TGFBR1/CKAP4/ODC1/SMO/ICAM1/NOTCH1/CD34/MUC1/SFRP5/CRK/KRT19/INVS/AHSA1/TEK/GJA1/XRCC3/MYCN/DKK1/CHKA/PGF/TP63/BMI1/HIF1A/AKT2/EGFR/EDNRA/FOXC2/COL18A1/ACKR3/HYAL3/PDGFRB/NCAM1/ILK/RGMA/RNF19A/ACTB/CD24/ATF4/MAPK3/HMGA1/MCL1/EGF/NFIB/LATS1/PPP1R13L/SMAD7/ANXA1/CXCL8/STAT1/KLF4/SLC7A7/PTPRC/RNH1/HLA-DRB1/AR/PIK3CA/MLH1/PDPN/ITGB1/ERBB2/ATR/PRKN/FGFR2/ETFA/RASSF1/RGS22/STAT3/NLRP3/LEF1/KRAS/GSTM3/YAP1/BCOR/BRCA1/PTGS1/FAS/SMAD4/GLI3/STAT6/HRAS/MC1R/PLAGL1/CLPTM1L/AKT1/HLA-C/AGT/MMP9/CD200/NID1/BRCA2/CDKN2B/SMARCA4/CXCR4/OCA2/PIK3CG/PMS2/FGFR3/S1PR3/PIFO/MAPK14/TP53BP1/SLC27A6/NAMPT/STAT5A/RUNX2/BRAF/PTCH1/NR3C1/CTSH
C0432072	Dysmorphic features	416	-0.338961935924588	-1.5466497060585	4.45825676419602e-05	0.0131039311941632	0.0113849799051995	3029	tags=31%, list=16%, signal=26%	TRIP12/USP9X/RAB3GAP1/MMACHC/WDR45/PKDCC/TPM2/ARID1B/METTL23/CHD7/RELN/ALX4/ASXL1/MAN1B1/PDHA1/MAP2K1/EHMT1/DOCK6/CDKL5/ZBTB20/CHD8/PUF60/ACTB/THOC2/PIGW/SETBP1/HTT/IGF2/SOX6/RUNX1/GNAS/PAFAH1B1/FOXRED1/SATB2/FNDC3B/CDK13/TMEM67/G6PD/DEAF1/PTPN11/MAN2B1/PKD1/FLI1/CIZ1/ZC4H2/RYR1/BCAP31/PIK3CA/DDX6/AUTS2/MTIF2/SOS1/CTCF/CHMP1A/SOX5/ATR/GLE1/BRPF1/FGFR2/SYT1/CACNA1C/THOC6/CPT2/GABRA3/ALDH7A1/HECW2/DNAH5/KMT2A/AP4M1/SGSH/SLC35A2/SMARCA2/RBPJ/DLG3/FGFR1/SIN3A/PTGS1/GRB10/HNRNPU/SLC52A3/CASK/SMAD4/CHD2/HRAS/TBCE/KDM6B/SMC1A/CHRNB2/PQBP1/MSL3/FMR1/PLCB4/ASXL3/PPP1CB/EYA4/BRCA2/MEIS2/RECQL4/ACAN/ADGRG1/OCA2/GABRB3/NR2F2/CHD4/VARS2/SLC6A1/PRRT2/PIGN/BBS2/TCF4/FGFR3/NFIA/SCN8A/IGFBP3/HNRNPK/TRPS1/KCNQ2/DNM1/NAA15/BRAF/GABRA1/NF1/SEPTIN9/PTCH1/CSNK2A1/DDX3X/RBFOX2/KDM6A/KDM5C
C0011603	Dermatitis	372	-0.35350407720625	-1.59602869227114	4.83431411224719e-05	0.0138626904921196	0.0120442064557758	3293	tags=30%, list=18%, signal=25%	APRT/CXCR2/PECAM1/AHSA1/TEK/DSP/ALOX5/RIPK1/TLR4/TP63/HIF1A/NPTN/EGFR/LAT/MALT1/HLA-DQA1/KLK7/BSG/PTPN2/BIRC2/SOCS3/RNF19A/PLCB3/CHRM3/CALR/PLAT/MAPK3/EGF/NRIP1/FLT3/RELA/HLA-DMA/IL33/DECR1/CX3CR1/SMAD7/PSTPIP1/ANXA1/CXCL8/STAT1/CXCL1/GORASP1/MBTPS1/FOSB/LDLR/MAPK8/ITGAX/PIK3CA/IL4R/TNFSF12/IL17RE/ITGB1/MPO/SYT1/JUND/TNFRSF1A/ZFP36/NPNT/IL1R1/GPT/TLR3/CD109/XBP1/STAT3/ALDH7A1/MCIDAS/CBS/NLRP3/ARMH1/RBPJ/LAMA3/S1PR1/MYD88/TNIP1/GLI3/TNFRSF12A/STAT6/MC1R/ACHE/TRAF3IP2/CD44/AHR/IL16/S100A9/SDF4/IRAK1/MMP9/IKBKB/IL17RD/MEG3/CD200/S100A8/TGM2/CTNND1/TAP1/RNF31/PMS1/TLR2/NFE2L2/PIK3CG/IFNAR2/RTTN/TSC22D3/SCN8A/ARHGEF2/MAPK14/PPARG/C4A/STAT5A/BRAF/NR3C1/RBFOX2
C0017665	Membranous glomerulonephritis	157	-0.433105967766966	-1.78695936292398	5.25606447354302e-05	0.0140444431853285	0.0122021171414501	1980	tags=23%, list=11%, signal=21%	HLA-DMA/APOL1/SMAD7/CP/SLC7A7/HLA-DRB1/JAK3/CHRDL1/UBE2V1/CD40/MPO/PTPRU/MYC/CDKN1B/NPNT/NLRP3/TNFRSF12A/HRAS/SMN1/AGT/EIF4G1/MMP9/CFH/IKBKB/GPANK1/SDC2/CNTN1/TAP1/CABIN1/NFE2L2/DNMT1/YWHAZ/DNM1L/HLA-DQB1/ACTN4/XIST
C0302142	Deformity	290	-0.372525700722305	-1.64096496836689	5.21506553069167e-05	0.0140444431853285	0.0122021171414501	3284	tags=36%, list=18%, signal=30%	PECAM1/TEK/EVC2/API5/LAMC2/RMDN1/HSPA6/NPHP3/TP63/HIF1A/EGFR/RAB3GAP1/MPZL2/FOXC2/TBX2/CHD7/RELN/CASP9/TOP2B/PRRX1/ATXN7/LOC102724560/RPGRIP1L/ACTB/BMP4/LZTS2/GJC1/GLDC/CORO1A/PAFAH1B1/MTHFD1/SATB2/SMAD7/ATF3/TBC1D24/CRISPLD2/ABCB1/ZC4H2/PTP4A3/ITSN1/SLC19A1/ASRGL1/ARL13B/CNN3/PIK3CA/PDPN/BCAR1/GATA2/TGFA/FGFR2/TGOLN2/EMX2/SLC35A3/IFT80/TUBB3/CBS/PLA2G15/YAP1/GLUL/FGFR1/SEM1/NCL/MID1/CASK/GLI3/ACHE/KAT6B/MTRR/EGFL7/AKT1/FIG4/PRNP/DAG1/EDA/MEG3/BRCA2/CDKN2B/CTNND1/PAX6/RECQL4/ADGRG1/KCNMA1/PTPA/EML1/OFD1/AHI1/NFE2L2/PIK3CG/ACVR1/TCOF1/SYBU/RTTN/BMPR1B/FGFR3/NFIA/KRIT1/NPHP1/ARHGEF2/TP53BP1/TRPS1/PRKRA/BRAF/ADAMTS1
C0345905	Intrahepatic Cholangiocarcinoma	362	-0.35314142451427	-1.59331482634865	5.11147102354118e-05	0.0140444431853285	0.0122021171414501	3160	tags=30%, list=17%, signal=25%	GAB1/RMDN1/LRRFIP1/ABCC1/BMI1/HIF1A/H2AZ1/EGFR/ADGRE5/FBN2/PTK7/GEMIN2/NCAM1/GLUD1/NOTCH2/KLHL2/FBLN1/ADRM1/ASPH/EHMT1/RNF19A/ACTB/DLEC1/CALR/SEMA6A/DMBT1/MAPK3/CDH2/NBN/TUG1/IGF2/RUNX1/HSPA9/GNAS/IL33/DECR1/SHMT2/ANXA1/CXCL8/UGDH/USP14/ABCB1/TFPI2/HLA-DRB1/MAPK8/PIK3CA/MLH1/CD55/SLC29A1/ERBB2/FGFR2/MYC/CPS1/MEST/ETFA/KMT2C/RASSF1/WWTR1/TBX3/GPT/TPM1/STAT3/CHD1L/RPS4X/CBLB/NRDC/KRAS/YAP1/GLUL/FGFR1/CDKN2B-AS1/BRCA1/CUL4A/SMAD4/BCL2L11/HRAS/ATF2/SLC9A3R2/CD44/MMRN1/AKT1/HLA-C/MMP9/SDC2/MECOM/EYA4/P2RX7/BRCA2/NLRP2/SGMS1/CXCR4/TLR2/CDKN1A/NFE2L2/PIK3CG/DNMT1/SYBU/NR4A3/PRRT2/HDLBP/HLA-DQB1/IL6ST/MAPK14/BRAF/PBRM1/ROBO2/TGFBR3
C0276138	Viral myocarditis	91	-0.483526527358886	-1.86756133789094	5.47349140811004e-05	0.0143004085522555	0.0124245054091929	3561	tags=37%, list=19%, signal=30%	CD34/CRK/AHSA1/GJA1/GAB1/CASP9/RNF19A/SEMA6A/MAPK3/CAV1/RELA/IL33/STAT1/PTPRC/GORASP1/CD40/SP1/SYT1/CACNA1C/STAT3/NLRP3/NFAT5/ASCC1/AKT1/AGT/NFKB1/NUP98/NFE2L2/CTSB/DNM1L/IRF9/ADAM9/MAPK14/ADAMTS1
C2347762	Childhood Teratoma	78	-0.54252171095797	-2.02966377241563	5.70032556067407e-05	0.0143566947665259	0.0124734080941135	2466	tags=26%, list=13%, signal=22%	GDNF/GFRA1/HMGA1/MCL1/KAT5/KLF4/AR/GATA2/MYC/LSM2/CHEK2/KRAS/ZEB1/MMP9/ASXL3/CDKN2B/NFE2L2/GAS5/CALD1/XIST
C0152421	Macrotia	184	-0.419560207268276	-1.76481912935855	5.79518780870093e-05	0.0143566947665259	0.0124734080941135	2996	tags=35%, list=16%, signal=30%	RAB3GAP1/AIP/MMACHC/NAA10/AEBP1/MAN1B1/MAP2K1/UBA1/CDKL5/ZBTB20/THOC2/BMP4/NBN/EIF2S3/NALCN/SSR4/MAN2B1/HHAT/MBTPS1/KIFBP/RAD21/BSCL2/CWC27/LMNA/FGFR2/RAP1B/PIK3R1/FIBP/CTU2/KMT2E/HECW2/KMT2A/KIF1A/KRAS/TBC1D23/SIN3A/ASNS/CASK/NDE1/KDM6B/SMC1A/AKT1/PQBP1/FMR1/PHIP/CEP120/PCLO/TBC1D20/PPP1CB/FTSJ1/TBCD/PTDSS1/PHGDH/ABCC8/DENND5A/IQSEC2/SLC9A6/EYA1/HNRNPK/TRPS1/BRAF/PTCH1/DDX3X/KDM6A/KDM5C
C0221357	Brachydactyly	295	-0.378171441469782	-1.67310969174098	5.86137066252653e-05	0.0143566947665259	0.0124734080941135	2845	tags=29%, list=15%, signal=25%	CHN1/CHD7/PDE4D/PDGFRB/GPC1/IFT57/WASHC5/NOTCH2/POMP/MAP2K1/EHMT1/IFT140/DOCK6/BBS4/CITED2/BMP4/EVC/ARL6/GNAS/TMEM67/SMARCD2/DEAF1/PTPN11/TBC1D24/CCDC28B/HDAC4/MBTPS1/HLA-DRB1/PIK3CA/SOS1/CWC27/LMNA/FGFR2/PIK3R1/IFT80/GHR/NLRP3/KRAS/SMARCA2/RBPJ/FGFR1/SIN3A/YY1AP1/A2ML1/SMAD4/GLI3/TCTN3/INPP5K/LONP1/KAT6B/CSPP1/SMC1A/SDHB/AKT1/LZTFL1/TTC21B/CEP120/ANTXR2/ASAH1/BRD2/PPP1CB/PTH1R/ROR2/ACAN/RPL10/ATP7A/OFD1/DONSON/PTDSS1/IQSEC2/RTTN/PIGN/BMPR1B/FGFR3/STAMBP/KIAA0586/TRPS1/PRDM16/FLNB/RUNX2/BRAF/LTBP2/PRKAR1A/PTCH1/CSNK2A1/KDM5C
C0280324	Laryngeal Squamous Cell Carcinoma	368	-0.35320436516007	-1.59367851857429	6.03503777390689e-05	0.0144803957362905	0.0125808821821681	3119	tags=29%, list=17%, signal=25%	CNOT7/TP63/ABCC1/BMI1/HIF1A/EGFR/ENTPD5/MCM4/SNHG1/MT1G/MKI67/TNFRSF10B/CCNG2/LAT/NR4A2/NOTCH2/ILK/CDK2AP1/CMTM3/CD9/TMED7/ACTB/ANXA5/CADM1/LZTS2/AIMP1/MAPK3/TAL1/HMGA1/TUG1/IGF2/DIAPH1/CD47/MTAP/CAV1/ALG1/RELA/MTA1/MSN/SATB2/ANXA1/ATF3/INTS2/ZNF107/SERPINH1/TFPI2/PTPRC/GORASP1/TMEM51-AS1/PIK3CA/PLOD2/AURKA/WEE1/CNOT8/GALNT7/MLH1/CCNA1/ERBB2/PTK2/ATR/FGFR2/SYT1/MYC/ZNRD2/FADS2/TNFRSF1A/STAT3/SOCS2/NLRP3/KRAS/GSTM3/ZNF667-AS1/YAP1/FGFR1/MDM4/FAS/ZEB1/ENG/ACHE/CCND3/CD44/CLPTM1L/AKT1/AHR/MMP9/ITGA6/MEG3/S100A8/BRCA2/STS/CDKN2B/MALAT1/ECT2/PPIG/MYLK/FADS1/PTPA/CDKN1A/PIK3CG/DNMT1/ZFX/FGFR3/GAS5/PXN/CD163/SOX2-OT/TGFBR3/XIST
C0162359	Christ-Siemens-Touraine syndrome	33	-0.634103926999124	-2.01193661198729	6.34165019841917e-05	0.0149117562765628	0.0129556575843073	2056	tags=33%, list=11%, signal=30%	TAB2/G6PD/STAT1/NFKBIA/TNFRSF1A/LEF1/FAS/EDA/CXCR4/NR4A3/XIST
C0036857	Severe intellectual disability	412	-0.346792571838333	-1.57929420770796	6.63262195108007e-05	0.0152901443684016	0.0132844093732262	3050	tags=29%, list=17%, signal=24%	KNL1/TRIP12/USP9X/RAB3GAP1/NAA10/PET100/NELFA/ARID1B/GEMIN2/METTL23/CHD7/ASXL1/MAN1B1/PDHA1/DDX11/MAP2K1/EHMT1/CDKL5/ADA2/NDUFS1/NIN/CTBP1/THOC2/PIGW/AIMP1/GTPBP2/EIF2S3/SRGAP3/HTT/PLEKHG2/CTSD/NALCN/CACNA1D/NDUFS7/FOXRED1/SATB2/TMEM67/TCTN1/ITSN1/DYNC1I2/BCAP31/RAD21/FMN2/SOS1/ACO2/ATR/ZDHHC15/SLC35A3/SLC9A7/TSC2/AFF3/STAT3/GMPPB/KMT2A/KIF1A/PAK1/AP4M1/KRAS/SLC35A2/SMARCA2/TBC1D23/DLG3/TMEM237/HNRNPU/CASK/GLI3/NDE1/HRAS/KAT6B/LMAN2L/SLC9A3R2/NCAPD3/SMC1A/ST3GAL3/PQBP1/FGFRL1/LARGE1/FMR1/IRAK1/DAG1/ASXL3/C12orf4/TBC1D20/MCPH1/CTNNA2/CACNA1G/FKTN/FTSJ1/ADGRG1/MAOA/LARP7/ACSL4/EML1/OFD1/C2CD3/WDR81/PPP1R15B/ABCC8/IQSEC2/TIMM50/SLC9A6/SLC19A3/RTTN/TCF4/MFSD2A/FGFR3/FRMPD4/CYB5R3/SCN8A/COPB2/CAMK2B/ARHGEF2/DNM1/PTCH1/DDX3X/DMD/KDM5C/XIST
